#Recorded data from Servotor32
#datetime: 20-11-2020_21h-22m-09s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_21h-22m-09s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
110,110,12.415,0.11,0.014,0.602,-0.864,0.262,0.602,0.262,-0.864,4.078,2.983,6.897,3.614,5.712,-0.906,0.392,0.265,0.253,0.226,0.219,0.136,0.392,0.265,0.253,0.226,0.219,0.136,0.784,0.53,0.506,0.452,0.438,0.272,0.0,0.0,0.0,0.0,0.0,0.46,2.704,3.654,7.094,3.722,5.889,2.92,-0.277,2.983,6.897,3.614,5.712,-0.906,5.685,4.325,7.291,3.829,6.065,6.745,0.795,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,0.988,4.388,14.946,27.39,16.682,0.77
111,111,12.528,0.11,0.017,0.052,-0.525,0.473,0.052,0.473,-0.525,4.015,2.899,6.852,3.558,5.647,-1.025,0.156,0.118,0.188,0.169,0.153,0.053,0.156,0.118,0.188,0.169,0.153,0.053,0.312,0.236,0.376,0.338,0.306,0.106,0.0,0.0,0.0,0.0,0.0,0.87,1.9,3.612,7.072,3.694,5.856,2.86,-0.277,2.899,6.852,3.558,5.647,-1.025,4.078,4.325,7.291,3.829,6.065,6.745,0.946,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,1.352,4.13,13.414,21.73,14.088,0.758
112,112,12.639,0.11,0.018,-0.097,-0.139,0.236,-0.097,0.236,-0.139,3.997,2.854,6.855,3.568,5.658,-1.001,0.237,0.188,0.276,0.288,0.29,0.314,0.237,0.188,0.276,0.288,0.29,0.314,0.474,0.376,0.552,0.576,0.58,0.628,0.0,0.0,0.0,0.0,0.0,0.988,1.9,3.59,7.072,3.694,5.856,2.86,-0.277,2.854,6.852,3.558,5.647,-1.025,4.078,4.325,7.291,3.829,6.065,6.745,0.945,0.05,0.052,0.061,0.058,0.051,3.0,1.11,4.11,3.0,4.11,1.11,1.352,4.003,13.414,21.73,14.088,0.758
113,113,12.755,0.112,0.014,0.045,1.12,-1.165,0.045,-1.165,1.12,3.942,2.801,6.816,3.537,5.599,-0.788,0.172,0.176,0.2,0.215,0.164,0.651,0.172,0.176,0.2,0.215,0.164,0.651,0.344,0.352,0.4,0.43,0.328,1.302,0.0,0.0,0.0,0.0,0.0,1.0,1.9,3.563,6.836,3.552,5.629,2.86,-0.277,2.801,6.816,3.537,5.599,-1.025,4.078,4.325,6.855,3.568,5.658,6.745,0.941,0.05,0.05,0.05,0.05,0.059,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.864,150.997,189.964,99.811,0.758
114,114,12.868,0.11,0.017,0.123,2.192,-2.316,0.123,-2.316,2.192,3.903,2.76,6.752,3.479,5.54,-0.406,0.199,0.194,0.153,0.164,0.164,0.964,0.199,0.194,0.153,0.164,0.164,0.964,0.398,0.388,0.306,0.328,0.328,1.928,0.0,0.045,0.0,0.0,0.0,1.0,1.9,3.543,6.804,3.524,5.599,2.86,-0.277,2.76,6.752,3.479,5.54,-1.025,4.078,4.325,6.855,3.568,5.658,6.745,0.937,0.05,0.05,0.05,0.05,0.078,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.763,57.174,66.167,49.906,0.758
115,115,12.98,0.11,0.019,0.072,2.688,-2.761,0.072,-2.761,2.688,3.828,2.721,6.681,3.43,5.476,0.019,0.134,0.2,0.141,0.181,0.153,1.041,0.134,0.2,0.141,0.181,0.153,1.0,0.268,0.4,0.282,0.362,0.306,2.0,0.0,0.411,0.0,0.0,0.0,1.0,1.9,3.523,6.768,3.499,5.567,2.86,-0.277,2.721,6.681,3.43,5.476,-1.025,4.078,4.325,6.855,3.568,5.658,6.745,0.931,0.05,0.05,0.05,0.05,0.104,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.671,33.844,42.673,32.356,0.758
116,116,13.094,0.11,0.014,-0.102,2.725,-2.623,-0.102,-2.623,2.725,3.73,2.637,6.617,3.381,5.418,0.456,0.091,0.118,0.153,0.181,0.164,1.065,0.091,0.118,0.153,0.181,0.164,1.0,0.182,0.236,0.306,0.362,0.328,2.0,0.0,0.505,0.0,0.0,0.0,1.0,1.9,3.481,6.736,3.474,5.538,2.86,-0.277,2.637,6.617,3.381,5.418,-1.025,4.078,4.325,6.855,3.568,5.658,6.745,0.922,0.05,0.05,0.05,0.05,0.139,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.489,24.743,31.491,24.537,0.758
117,117,13.205,0.11,0.016,-0.063,3.076,-3.013,-0.063,-3.013,3.076,3.688,2.699,6.607,3.366,5.38,0.913,0.194,0.382,0.253,0.243,0.202,1.101,0.194,0.382,0.253,0.243,0.202,1.0,0.388,0.764,0.506,0.486,0.404,2.0,0.0,0.9,0.0,0.0,0.0,1.0,1.9,3.481,6.731,3.467,5.519,2.86,-0.277,2.637,6.607,3.366,5.38,-1.025,4.078,4.325,6.855,3.568,5.658,6.745,0.918,0.061,0.05,0.05,0.05,0.186,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.489,23.745,29.153,21.183,0.758
118,118,13.317,0.111,0.014,-0.043,3.633,-3.59,-0.043,-3.59,3.633,3.613,2.817,6.539,3.301,5.316,1.344,0.134,0.482,0.147,0.153,0.153,1.047,0.134,0.482,0.147,0.153,0.153,1.0,0.268,0.964,0.294,0.306,0.306,2.0,0.0,0.991,0.0,0.0,0.0,1.0,1.9,3.481,6.697,3.434,5.487,2.86,-0.277,2.637,6.539,3.301,5.316,-1.025,4.078,4.325,6.855,3.568,5.658,6.745,0.91,0.09,0.05,0.05,0.05,0.241,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.489,18.636,22.056,17.219,0.758
119,119,13.429,0.11,0.018,0.061,4.402,-4.463,0.061,-4.463,4.402,3.538,3.073,6.462,3.242,5.245,1.788,0.134,0.735,0.129,0.164,0.142,1.077,0.134,0.735,0.129,0.164,0.142,1.0,0.268,1.47,0.258,0.328,0.284,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9,3.481,6.658,3.405,5.452,2.86,-0.277,2.637,6.462,3.242,5.245,-1.025,4.078,4.325,6.855,3.568,5.658,6.745,0.902,0.194,0.05,0.05,0.05,0.307,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.489,14.984,18.064,14.259,0.758
120,120,13.541,0.11,0.02,0.146,4.991,-5.136,0.146,-5.136,4.991,3.473,3.465,6.394,3.203,5.178,2.225,0.151,0.982,0.147,0.198,0.148,1.065,0.151,0.982,0.147,0.198,0.148,1.0,0.302,1.964,0.294,0.396,0.296,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9,3.481,6.624,3.386,5.418,2.86,-0.277,2.637,6.394,3.203,5.178,-1.025,4.078,4.325,6.855,3.568,5.658,6.745,0.893,0.486,0.05,0.05,0.05,0.382,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.489,12.774,16.134,12.268,0.758
121,121,13.655,0.112,0.014,0.191,5.342,-5.532,0.191,-5.532,5.342,3.403,3.9,6.319,3.168,5.112,2.694,0.145,1.047,0.135,0.209,0.153,1.107,0.145,1.0,0.135,0.209,0.153,1.0,0.29,2.0,0.27,0.418,0.306,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9,3.481,6.587,3.368,5.385,2.86,-0.277,2.637,6.319,3.168,5.112,-1.025,4.078,4.325,6.855,3.568,5.658,6.745,0.884,0.812,0.05,0.05,0.05,0.469,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.489,10.987,14.722,10.785,0.758
122,122,13.769,0.111,0.017,-0.204,5.635,-5.432,-0.204,-5.432,5.635,3.322,4.383,6.26,3.109,5.081,3.122,0.124,1.141,0.165,0.164,0.213,1.041,0.124,1.0,0.165,0.164,0.213,1.0,0.248,2.0,0.33,0.328,0.426,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9,3.51,6.558,3.338,5.37,2.86,-0.277,2.637,6.26,3.109,5.081,-1.025,4.078,4.383,6.855,3.568,5.658,6.745,0.872,0.95,0.05,0.05,0.05,0.549,3.0,1.11,4.11,3.0,4.11,1.11,1.352,3.373,9.897,12.83,10.206,0.758
123,123,13.881,0.11,0.02,-0.046,5.341,-5.295,-0.046,-5.295,5.341,3.247,4.811,6.193,3.073,5.04,3.553,0.134,1.047,0.147,0.203,0.197,1.053,0.134,1.0,0.147,0.203,0.197,1.0,0.268,2.0,0.294,0.406,0.394,2.0,0.0,0.992,0.0,0.0,0.0,1.0,1.9,3.724,6.524,3.32,5.349,2.86,-0.277,2.637,6.193,3.073,5.04,-1.025,4.078,4.811,6.855,3.568,5.658,6.745,0.861,0.95,0.05,0.05,0.05,0.628,3.0,1.11,4.11,3.0,4.11,1.11,1.352,2.709,8.896,11.897,9.529,0.758
124,124,13.994,0.11,0.015,-0.095,5.471,-5.376,-0.095,-5.376,5.471,3.169,5.251,6.128,3.021,4.994,3.99,0.129,1.071,0.153,0.175,0.186,1.065,0.129,1.0,0.153,0.175,0.186,1.0,0.258,2.0,0.306,0.35,0.372,2.0,0.0,0.964,0.0,0.0,0.0,1.0,1.9,3.944,6.492,3.294,5.326,2.86,-0.277,2.637,6.128,3.021,4.994,-1.025,4.078,5.251,6.855,3.568,5.658,6.745,0.848,0.95,0.05,0.05,0.05,0.702,3.0,1.11,4.11,3.0,4.11,1.11,1.352,2.253,8.1,10.766,8.869,0.758
125,125,14.11,0.111,0.017,0.154,5.265,-5.419,0.154,-5.419,5.265,3.112,5.682,6.06,2.999,4.947,4.448,0.167,1.047,0.147,0.232,0.186,1.095,0.167,1.0,0.147,0.232,0.186,1.0,0.334,2.0,0.294,0.464,0.372,2.0,0.0,0.517,0.0,0.0,0.0,0.998,1.9,4.16,6.458,3.284,5.302,2.86,-0.277,2.637,6.06,2.999,4.947,-1.025,4.078,5.682,6.855,3.568,5.658,6.745,0.837,0.95,0.05,0.05,0.05,0.769,3.0,1.11,4.11,3.0,4.11,1.11,1.352,1.934,7.407,10.35,8.283,0.758
126,126,14.221,0.11,0.02,-0.009,5.454,-5.445,-0.009,-5.445,5.454,3.029,6.123,5.992,2.935,4.874,4.865,0.118,1.071,0.147,0.153,0.137,1.03,0.118,1.0,0.147,0.153,0.137,1.0,0.236,2.0,0.294,0.306,0.274,2.0,0.0,0.242,0.0,0.0,0.0,0.994,1.9,4.38,6.424,3.252,5.266,2.86,-0.277,2.637,5.992,2.935,4.874,-1.025,4.078,6.123,6.855,3.568,5.658,6.745,0.821,0.95,0.05,0.05,0.05,0.82,3.0,1.11,4.11,3.0,4.11,1.11,1.352,1.689,6.824,9.303,7.511,0.758
127,127,14.333,0.11,0.014,-0.033,4.909,-4.876,-0.033,-4.876,4.909,2.951,6.424,5.931,2.895,4.825,5.329,0.129,0.818,0.159,0.198,0.18,1.112,0.129,0.818,0.159,0.198,0.18,1.0,0.258,1.636,0.318,0.396,0.36,2.0,0.0,0.002,0.0,0.0,0.0,0.555,1.9,4.53,6.393,3.232,5.242,2.86,-0.277,2.637,5.931,2.895,4.825,-1.025,4.078,6.424,6.855,3.568,5.658,6.745,0.805,0.95,0.05,0.05,0.05,0.867,3.0,1.11,4.11,3.0,4.11,1.11,1.352,1.555,6.373,8.75,7.069,0.758
128,128,14.445,0.11,0.016,-0.1,3.745,-3.646,-0.1,-3.646,3.745,2.865,6.515,5.896,2.855,4.754,5.759,0.113,0.435,0.206,0.198,0.142,1.053,0.113,0.435,0.206,0.198,0.142,1.0,0.226,0.87,0.412,0.396,0.284,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.576,6.376,3.212,5.206,2.86,-0.277,2.637,5.896,2.855,4.754,-1.025,4.078,6.515,6.855,3.568,5.658,6.745,0.787,0.95,0.05,0.05,0.05,0.9,3.0,1.11,4.11,3.0,4.11,1.11,1.352,1.519,6.141,8.259,6.514,0.758
129,129,14.557,0.11,0.014,-0.004,2.883,-2.879,-0.004,-2.879,2.883,2.829,6.496,5.854,2.797,4.699,6.184,0.204,0.235,0.194,0.164,0.169,1.041,0.204,0.235,0.194,0.164,0.169,1.0,0.408,0.47,0.388,0.328,0.338,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.576,6.354,3.182,5.178,2.86,-0.277,2.637,5.854,2.797,4.699,-1.025,4.078,6.515,6.855,3.568,5.658,6.745,0.778,0.949,0.05,0.05,0.05,0.925,3.0,1.11,4.11,3.0,4.11,1.11,1.352,1.519,5.883,7.638,6.141,0.758
130,130,14.669,0.11,0.018,0.018,1.416,-1.434,0.018,-1.434,1.416,2.763,6.525,5.806,2.754,4.635,6.257,0.151,0.324,0.182,0.192,0.153,0.402,0.151,0.324,0.182,0.192,0.153,0.402,0.302,0.648,0.364,0.384,0.306,0.804,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.51,6.331,3.161,5.146,2.86,-0.277,6.496,5.806,2.754,4.635,-1.025,4.078,6.525,6.855,3.568,5.658,6.745,0.762,0.95,0.05,0.05,0.05,0.929,3.0,1.11,4.11,3.0,4.11,1.11,1.352,203.065,5.614,7.234,5.756,0.758
131,131,14.781,0.11,0.02,0.061,0.264,-0.325,0.061,-0.325,0.264,2.7,6.5,5.764,2.717,4.564,6.193,0.156,0.224,0.194,0.203,0.142,0.154,0.156,0.224,0.194,0.203,0.142,0.154,0.312,0.448,0.388,0.406,0.284,0.308,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.51,6.31,3.142,5.111,2.616,-0.277,6.496,5.764,2.717,4.564,-1.025,4.078,6.525,6.855,3.568,5.658,6.257,0.747,0.106,0.05,0.05,0.05,0.947,3.0,1.11,4.11,3.0,4.11,1.11,1.352,203.065,5.398,6.92,5.383,0.809
132,132,14.895,0.112,0.013,0.142,-0.044,-0.098,0.142,-0.098,-0.044,2.663,6.467,5.702,2.671,4.514,6.124,0.204,0.212,0.159,0.186,0.18,0.148,0.204,0.212,0.159,0.186,0.18,0.148,0.408,0.424,0.318,0.372,0.36,0.296,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.496,6.278,3.12,5.086,2.616,-0.277,6.467,5.702,2.671,4.514,-1.025,4.078,6.525,6.855,3.568,5.658,6.257,0.737,0.05,0.05,0.05,0.05,0.945,3.0,1.11,4.11,3.0,4.11,1.11,1.352,101.532,5.107,6.565,5.148,0.809
133,133,15.009,0.111,0.018,-0.065,0.194,-0.129,-0.065,-0.129,0.194,2.633,6.454,5.673,2.646,4.507,6.126,0.215,0.247,0.218,0.226,0.257,0.272,0.215,0.247,0.218,0.226,0.257,0.272,0.43,0.494,0.436,0.452,0.514,0.544,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.49,6.264,3.107,5.082,6.19,-0.277,6.454,5.673,2.646,4.507,6.124,4.078,6.525,6.855,3.568,5.658,6.257,0.729,0.05,0.05,0.05,0.05,0.054,3.0,1.11,4.11,3.0,4.11,1.11,1.352,82.942,4.982,6.387,5.116,44.277
134,134,15.121,0.11,0.019,0.173,-0.015,-0.158,0.173,-0.158,-0.015,2.603,6.458,5.657,2.678,4.485,6.114,0.215,0.276,0.241,0.328,0.23,0.249,0.215,0.276,0.241,0.328,0.23,0.249,0.43,0.552,0.482,0.656,0.46,0.498,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.49,6.256,3.107,5.072,6.12,-0.277,6.454,5.657,2.646,4.485,6.114,4.078,6.525,6.855,3.568,5.658,6.126,0.721,0.068,0.05,0.061,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,1.352,82.942,4.916,6.387,5.02,490.74
135,135,15.234,0.11,0.013,-0.14,-0.034,0.174,-0.14,0.174,-0.034,2.578,6.455,5.68,2.688,4.483,6.095,0.226,0.265,0.312,0.288,0.268,0.237,0.226,0.265,0.312,0.288,0.268,0.237,0.452,0.53,0.624,0.576,0.536,0.474,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.456,6.256,3.107,5.07,6.11,-0.277,6.454,5.657,2.646,4.483,6.095,4.078,6.458,6.855,3.568,5.658,6.126,0.714,0.187,0.056,0.064,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,1.352,1472.219,4.916,6.387,5.012,189.964
136,136,15.345,0.11,0.017,-0.169,-0.24,0.409,-0.169,0.409,-0.24,2.584,6.478,5.742,2.741,4.512,6.08,0.28,0.312,0.382,0.367,0.322,0.243,0.28,0.312,0.382,0.367,0.322,0.243,0.56,0.624,0.764,0.734,0.644,0.486,0.0,0.0,0.0,0.0,0.0,0.0,3.328,6.466,6.256,3.107,5.07,6.103,2.578,6.455,5.657,2.646,4.483,6.08,4.078,6.478,6.855,3.568,5.658,6.126,0.051,0.95,0.074,0.088,0.057,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.926,256.038,4.916,6.387,5.012,128.019
137,137,15.457,0.111,0.014,-0.17,0.135,0.035,-0.17,0.035,0.135,2.547,6.501,5.732,2.733,4.508,6.049,0.204,0.312,0.253,0.254,0.262,0.213,0.204,0.312,0.253,0.254,0.262,0.213,0.408,0.624,0.506,0.508,0.524,0.426,0.0,0.0,0.0,0.0,0.0,0.0,2.566,6.478,5.7,2.694,4.498,6.088,2.547,6.455,5.657,2.646,4.483,6.049,2.584,6.501,5.742,2.741,4.512,6.126,0.05,0.95,0.905,0.92,0.894,0.05,3.0,1.11,4.11,3.0,4.11,1.11,159.159,128.019,69.281,61.988,203.065,76.479
138,138,15.569,0.11,0.019,0.008,-0.203,0.194,0.008,0.194,-0.203,2.532,6.514,5.733,2.743,4.495,5.982,0.242,0.294,0.271,0.288,0.246,0.148,0.242,0.294,0.271,0.288,0.246,0.148,0.484,0.588,0.542,0.576,0.492,0.296,0.0,0.0,0.0,0.0,0.0,0.0,2.558,6.485,5.737,2.738,4.498,6.054,2.532,6.455,5.732,2.733,4.483,5.982,2.584,6.514,5.742,2.743,4.512,6.126,0.05,0.95,0.087,0.95,0.376,0.05,3.0,1.11,4.11,3.0,4.11,1.11,113.248,99.811,588.888,588.888,203.065,40.895
139,139,15.681,0.11,0.02,0.034,-0.254,0.221,0.034,0.221,-0.254,2.581,6.57,5.801,2.827,4.553,6.012,0.36,0.371,0.394,0.424,0.377,0.325,0.36,0.371,0.394,0.424,0.377,0.325,0.72,0.742,0.788,0.848,0.754,0.65,0.0,0.0,0.0,0.0,0.0,0.0,2.558,6.512,5.767,2.78,4.524,6.054,2.532,6.455,5.732,2.733,4.495,5.982,2.584,6.57,5.801,2.827,4.553,6.126,0.931,0.95,0.95,0.95,0.95,0.152,3.0,1.11,4.11,3.0,4.11,1.11,113.248,51.208,85.346,62.648,101.532,40.895
140,140,15.795,0.112,0.014,0.171,0.02,-0.191,0.171,-0.191,0.02,2.593,6.623,5.775,2.818,4.546,5.974,0.29,0.365,0.224,0.254,0.257,0.201,0.29,0.365,0.224,0.254,0.257,0.201,0.58,0.73,0.448,0.508,0.514,0.402,0.0,0.0,0.0,0.0,0.0,0.0,2.562,6.539,5.767,2.78,4.524,5.993,2.532,6.455,5.732,2.733,4.495,5.974,2.593,6.623,5.801,2.827,4.553,6.012,0.95,0.95,0.674,0.915,0.903,0.05,3.0,1.11,4.11,3.0,4.11,1.11,96.539,35.053,85.346,62.648,101.532,154.97
141,141,15.91,0.11,0.019,-0.179,0.115,0.064,-0.179,0.064,0.115,2.577,6.662,5.798,2.853,4.587,5.978,0.242,0.341,0.312,0.333,0.344,0.278,0.242,0.341,0.312,0.333,0.344,0.278,0.484,0.682,0.624,0.666,0.688,0.556,0.0,0.0,0.0,0.0,0.0,0.0,2.562,6.558,5.788,2.836,4.566,5.993,2.532,6.455,5.775,2.818,4.546,5.974,2.593,6.662,5.801,2.853,4.587,6.012,0.802,0.95,0.906,0.95,0.95,0.089,3.0,1.11,4.11,3.0,4.11,1.11,96.539,28.449,226.495,168.254,143.631,154.97
142,142,16.021,0.11,0.02,-0.145,0.149,-0.004,-0.145,-0.004,0.149,2.514,6.636,5.733,2.795,4.556,5.911,0.156,0.224,0.153,0.164,0.213,0.148,0.156,0.224,0.153,0.164,0.213,0.148,0.312,0.448,0.306,0.328,0.426,0.296,0.0,0.0,0.0,0.0,0.0,0.0,2.554,6.558,5.766,2.824,4.566,5.944,2.514,6.455,5.733,2.795,4.546,5.911,2.593,6.662,5.798,2.853,4.587,5.978,0.05,0.901,0.05,0.05,0.181,0.05,3.0,1.11,4.11,3.0,4.11,1.11,74.543,28.449,90.598,101.532,143.631,87.894
143,143,16.133,0.11,0.013,0.294,-0.105,-0.189,0.294,-0.189,-0.105,2.493,6.611,5.663,2.767,4.509,5.86,0.231,0.224,0.141,0.22,0.186,0.178,0.231,0.224,0.141,0.22,0.186,0.178,0.462,0.448,0.282,0.44,0.372,0.356,0.0,0.0,0.0,0.0,0.0,0.0,2.543,6.558,5.73,2.81,4.548,5.919,2.493,6.455,5.663,2.767,4.509,5.86,2.593,6.662,5.798,2.853,4.587,5.978,0.05,0.817,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,58.889,28.449,43.621,68.475,75.498,49.906
144,144,16.245,0.11,0.017,-0.04,0.439,-0.399,-0.04,-0.399,0.439,2.46,6.689,5.647,2.768,4.511,5.848,0.21,0.412,0.241,0.271,0.273,0.249,0.21,0.412,0.241,0.271,0.273,0.249,0.42,0.824,0.482,0.542,0.546,0.498,0.0,0.0,0.0,0.0,0.0,0.0,2.526,6.65,5.722,2.81,4.548,5.913,2.46,6.611,5.647,2.767,4.509,5.848,2.593,6.689,5.798,2.853,4.587,5.978,0.05,0.95,0.05,0.053,0.058,0.05,3.0,1.11,4.11,3.0,4.11,1.11,44.277,75.498,38.999,68.475,75.498,45.299
145,145,16.357,0.111,0.013,0.025,-0.142,0.117,0.025,0.117,-0.142,2.429,6.663,5.608,2.753,4.498,5.784,0.215,0.224,0.2,0.243,0.246,0.154,0.215,0.224,0.2,0.243,0.246,0.154,0.43,0.448,0.4,0.486,0.492,0.308,0.0,0.0,0.0,0.0,0.0,0.0,2.511,6.65,5.703,2.761,4.504,5.881,2.429,6.611,5.608,2.753,4.498,5.784,2.593,6.689,5.798,2.768,4.511,5.978,0.05,0.727,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,35.908,75.498,30.994,392.592,452.991,30.355
146,146,16.471,0.111,0.019,-0.115,0.175,-0.06,-0.115,-0.06,0.175,2.348,6.653,5.54,2.678,4.436,5.68,0.124,0.253,0.147,0.136,0.158,0.083,0.124,0.253,0.147,0.136,0.158,0.083,0.248,0.506,0.294,0.272,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,2.47,6.65,5.669,2.723,4.474,5.829,2.348,6.611,5.54,2.678,4.436,5.68,2.593,6.689,5.798,2.768,4.511,5.978,0.05,0.556,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,24.036,75.498,22.825,65.432,78.518,19.761
147,147,16.583,0.11,0.021,0.039,-0.041,0.002,0.039,0.002,-0.041,2.274,6.612,5.456,2.623,4.377,5.577,0.134,0.194,0.118,0.169,0.164,0.083,0.134,0.194,0.118,0.169,0.164,0.083,0.268,0.388,0.236,0.338,0.328,0.166,0.0,0.0,0.0,0.0,0.0,0.0,2.434,6.65,5.627,2.696,4.444,5.778,2.274,6.611,5.456,2.623,4.377,5.577,2.593,6.689,5.798,2.768,4.511,5.978,0.05,0.054,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,18.46,75.498,17.219,40.613,43.947,14.685
148,148,16.697,0.111,0.014,-0.094,0.15,-0.057,-0.094,-0.057,0.15,2.198,6.619,5.378,2.564,4.343,5.47,0.134,0.282,0.129,0.164,0.208,0.077,0.134,0.282,0.129,0.164,0.208,0.077,0.268,0.564,0.258,0.328,0.416,0.154,0.0,0.0,0.0,0.0,0.0,0.0,2.396,6.65,5.588,2.666,4.427,5.724,2.198,6.612,5.378,2.564,4.343,5.47,2.593,6.689,5.798,2.768,4.511,5.978,0.05,0.082,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,14.909,76.479,14.021,28.867,35.053,11.592
149,149,16.809,0.11,0.019,-0.159,0.051,0.108,-0.159,0.108,0.051,2.165,6.654,5.388,2.596,4.363,5.438,0.21,0.335,0.288,0.328,0.306,0.213,0.21,0.335,0.288,0.328,0.306,0.213,0.42,0.67,0.576,0.656,0.612,0.426,0.0,0.0,0.0,0.0,0.0,0.0,2.379,6.65,5.588,2.666,4.427,5.708,2.165,6.612,5.378,2.564,4.343,5.438,2.593,6.689,5.798,2.768,4.511,5.978,0.05,0.567,0.057,0.117,0.096,0.05,3.0,1.11,4.11,3.0,4.11,1.11,13.759,76.479,14.021,28.867,35.053,10.905
