#Recorded data from Servotor32
#datetime: 07-09-2020_18h-30m-11s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-30m-11s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
306,305,32.632,0.105,0.012,5.82,-5.875,0.055,5.82,0.055,-5.875,5.201,0.148,4.332,5.996,3.921,0.101,0.956,-0.074,0.007,1.013,-0.141,-0.118,0.956,0.0,0.007,1.0,0.0,0.0,1.949,-1.956,0.007,1.949,0.007,-1.956,0.993,0.0,0.0,0.738,0.0,0.0,2.65,3.108,3.666,3.164,3.066,3.054,-1.256,-0.618,0.216,-0.451,-0.825,-0.806,6.557,6.835,7.117,6.778,6.958,6.913,0.872,0.088,0.638,0.909,0.656,0.095,5.635,0.135,3.135,5.635,3.135,0.135,0.754,0.79,0.853,0.815,0.757,0.763
307,306,32.741,0.106,0.01,5.777,-5.804,0.027,5.777,0.027,-5.804,5.568,0.004,4.192,6.365,3.778,-0.042,0.962,-0.088,0.007,0.967,-0.141,-0.118,0.962,0.0,0.007,0.967,0.0,0.0,1.922,-1.929,0.007,1.922,0.007,-1.929,0.947,0.0,0.0,0.251,0.0,0.0,2.65,3.108,3.666,3.164,3.066,3.054,-1.256,-0.618,0.216,-0.451,-0.825,-0.806,6.557,6.835,7.117,6.778,6.958,6.913,0.9,0.079,0.61,0.931,0.631,0.086,5.635,0.135,3.135,5.635,3.135,0.135,0.754,0.79,0.853,0.815,0.757,0.763
308,307,32.848,0.105,0.016,5.623,-5.661,0.039,5.623,0.039,-5.661,5.935,-0.137,4.058,6.7,3.636,-0.184,0.969,-0.101,0.014,0.907,-0.113,-0.111,0.969,0.0,0.014,0.907,0.0,0.0,1.862,-1.876,0.014,1.862,0.014,-1.876,0.568,0.0,0.0,0.024,0.0,0.0,2.65,3.108,3.666,3.164,3.066,3.054,-1.256,-0.618,0.216,-0.451,-0.825,-0.806,6.557,6.835,7.117,6.778,6.958,6.913,0.922,0.071,0.583,0.947,0.606,0.078,5.635,0.135,3.135,5.635,3.135,0.135,0.754,0.79,0.853,0.815,0.757,0.763
309,308,32.956,0.105,0.01,4.76,-4.784,0.024,4.76,0.024,-4.784,6.298,-0.279,3.92,6.854,3.495,-0.326,0.962,-0.081,0.007,0.563,-0.12,-0.098,0.962,0.0,0.007,0.563,0.0,0.0,1.518,-1.525,0.007,1.518,0.007,-1.525,0.003,0.0,0.0,0.0,0.0,0.0,2.65,3.108,3.666,3.202,3.066,3.054,-1.256,-0.618,0.216,-0.451,-0.825,-0.806,6.557,6.835,7.117,6.854,6.958,6.913,0.94,0.064,0.554,0.95,0.58,0.071,5.635,0.135,3.135,5.635,3.135,0.135,0.754,0.79,0.853,0.806,0.757,0.763
310,309,33.065,0.106,0.011,3.087,-3.125,0.038,3.087,0.038,-3.125,6.592,-0.422,3.784,6.76,3.352,-0.469,0.824,-0.088,0.014,0.093,-0.099,-0.118,0.824,0.0,0.014,0.093,0.0,0.0,0.903,-0.917,0.014,0.903,0.014,-0.917,0.0,0.0,0.0,0.0,0.0,0.0,2.668,3.108,3.666,3.202,3.066,3.054,-1.256,-0.618,0.216,-0.451,-0.825,-0.806,6.592,6.835,7.117,6.854,6.958,6.913,0.95,0.058,0.525,0.946,0.554,0.064,5.635,0.135,3.135,5.635,3.135,0.135,0.75,0.79,0.853,0.806,0.757,0.763
311,310,33.17,0.105,0.017,1.514,-1.555,0.041,1.514,0.041,-1.555,6.619,-0.564,3.65,6.656,3.21,-0.611,0.321,-0.081,0.014,0.073,-0.141,-0.105,0.321,0.0,0.014,0.073,0.0,0.0,0.38,-0.394,0.014,0.38,0.014,-0.394,0.0,0.003,0.0,0.0,0.0,0.004,2.682,3.108,3.666,3.202,3.066,3.054,-1.256,-0.618,0.216,-0.451,-0.825,-0.806,6.619,6.835,7.117,6.854,6.958,6.913,0.95,0.052,0.496,0.942,0.527,0.058,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.79,0.853,0.806,0.757,0.763
312,311,33.278,0.105,0.009,0.45,-0.508,0.058,0.45,0.058,-0.508,6.477,-0.706,3.519,6.56,3.068,-0.752,-0.101,-0.081,0.021,0.086,-0.141,-0.105,0.0,0.0,0.021,0.086,0.0,0.0,0.065,-0.086,0.021,0.065,0.021,-0.086,0.0,0.57,0.0,0.0,0.0,0.626,2.682,3.064,3.666,3.202,3.066,3.054,-1.256,-0.706,0.216,-0.451,-0.825,-0.806,6.619,6.835,7.117,6.854,6.958,6.913,0.945,0.05,0.469,0.937,0.5,0.052,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.781,0.853,0.806,0.757,0.763
313,312,33.385,0.105,0.013,0.117,-0.162,0.045,0.117,0.045,-0.162,6.335,-0.847,3.384,6.432,2.926,-0.894,-0.164,-0.095,0.014,0.026,-0.099,-0.111,0.0,0.0,0.014,0.026,0.0,0.0,0.012,-0.026,0.014,0.012,0.014,-0.026,0.0,0.938,0.0,0.0,0.0,0.95,2.682,2.994,3.666,3.202,3.066,3.01,-1.256,-0.847,0.216,-0.451,-0.825,-0.894,6.619,6.835,7.117,6.854,6.958,6.913,0.939,0.05,0.44,0.931,0.473,0.05,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.767,0.853,0.806,0.757,0.754
314,313,33.491,0.105,0.018,-0.019,0.099,-0.08,-0.019,-0.08,0.099,6.193,-0.95,3.293,6.332,2.785,-1.005,-0.17,0.074,0.097,0.079,-0.141,0.059,0.0,0.074,0.097,0.079,0.0,0.059,-0.018,0.054,-0.036,-0.018,-0.036,0.054,0.0,0.991,0.0,0.0,0.0,0.993,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.933,0.05,0.421,0.926,0.447,0.05,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
315,314,33.6,0.106,0.01,0.06,2.104,-2.164,0.06,-2.164,2.104,6.05,-0.825,3.157,6.21,2.642,-0.944,-0.151,0.507,0.014,0.04,-0.141,0.386,0.0,0.507,0.014,0.04,0.0,0.386,0.026,0.853,-0.879,0.026,-0.879,0.853,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.925,0.055,0.393,0.919,0.42,0.052,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
316,315,33.707,0.105,0.015,-0.156,4.883,-4.727,-0.156,-4.727,4.883,5.909,-0.466,3.052,6.068,2.5,-0.615,-0.145,0.953,0.069,-0.013,-0.106,0.895,0.0,0.953,0.069,0.0,0.0,0.895,-0.069,1.848,-1.779,-0.069,-1.779,1.848,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.918,0.071,0.372,0.91,0.394,0.066,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
317,316,33.813,0.105,0.015,-0.097,5.753,-5.657,-0.097,-5.657,5.753,5.767,-0.083,2.924,5.926,2.358,-0.239,-0.151,1.0,0.028,-0.007,-0.134,0.987,0.0,1.0,0.028,0.0,0.0,0.987,-0.028,1.987,-1.959,-0.028,-1.959,1.987,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.909,0.092,0.347,0.9,0.369,0.085,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
318,317,33.922,0.106,0.011,-0.052,5.954,-5.903,-0.052,-5.903,5.954,5.624,0.304,2.789,5.783,2.215,0.148,-0.113,1.007,0.014,-0.007,-0.134,1.0,0.0,1.0,0.014,0.0,0.0,1.0,-0.014,2.0,-1.986,-0.014,-1.986,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.9,0.12,0.321,0.889,0.344,0.11,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
319,318,34.029,0.105,0.017,-0.21,5.991,-5.781,-0.21,-5.781,5.991,5.482,0.687,2.69,5.642,2.073,0.531,-0.151,1.034,0.083,-0.007,-0.099,1.0,0.0,1.0,0.083,0.0,0.0,1.0,-0.083,2.0,-1.917,-0.083,-1.917,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.89,0.154,0.303,0.877,0.32,0.142,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
320,319,34.137,0.106,0.008,-0.073,5.982,-5.909,-0.073,-5.909,5.982,5.339,1.07,2.555,5.498,1.93,0.918,-0.145,0.993,0.014,0.0,-0.148,1.007,0.0,0.993,0.014,0.0,0.0,1.0,-0.014,1.993,-1.979,-0.014,-1.979,1.993,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.879,0.195,0.279,0.864,0.297,0.18,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
321,320,34.245,0.105,0.012,-0.031,5.997,-5.966,-0.031,-5.966,5.997,5.197,1.454,2.416,5.357,1.788,1.301,-0.151,1.041,0.007,-0.007,-0.106,1.013,0.0,1.0,0.007,0.0,0.0,1.0,-0.007,2.0,-1.993,-0.007,-1.993,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.868,0.245,0.256,0.85,0.275,0.226,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
322,321,34.35,0.105,0.018,0.024,5.919,-5.943,0.024,-5.943,5.919,5.055,1.837,2.286,5.232,1.647,1.685,-0.182,1.041,0.021,0.033,-0.092,1.02,0.0,1.0,0.021,0.033,0.0,1.0,0.012,1.967,-1.979,0.012,-1.979,1.967,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.855,0.302,0.235,0.837,0.255,0.28,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
323,322,34.458,0.105,0.008,-0.179,5.984,-5.805,-0.179,-5.805,5.984,4.914,2.22,2.184,5.091,1.505,2.068,-0.17,1.081,0.076,-0.007,-0.141,1.02,0.0,1.0,0.076,0.0,0.0,1.0,-0.076,2.0,-1.924,-0.076,-1.924,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.842,0.367,0.22,0.821,0.235,0.341,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
324,323,34.565,0.105,0.012,-0.202,5.997,-5.795,-0.202,-5.795,5.997,4.772,2.603,2.078,4.949,1.363,2.451,-0.17,1.0,0.069,0.0,-0.092,1.02,0.0,1.0,0.069,0.0,0.0,1.0,-0.069,2.0,-1.931,-0.069,-1.931,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.827,0.436,0.205,0.804,0.216,0.408,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
325,324,34.67,0.105,0.018,-0.089,5.999,-5.911,-0.089,-5.911,5.999,4.63,2.987,1.947,4.807,1.221,2.834,-0.176,1.0,0.021,0.0,-0.148,1.013,0.0,1.0,0.021,0.0,0.0,1.0,-0.021,2.0,-1.979,-0.021,-1.979,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.811,0.508,0.187,0.785,0.198,0.478,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
326,325,34.779,0.105,0.01,-0.067,6.0,-5.933,-0.067,-5.933,6.0,4.488,3.37,1.816,4.665,1.08,3.218,-0.17,1.007,0.021,-0.007,-0.134,1.02,0.0,1.0,0.021,0.0,0.0,1.0,-0.021,2.0,-1.979,-0.021,-1.979,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.794,0.58,0.171,0.765,0.182,0.549,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
327,326,34.886,0.105,0.014,-0.08,6.0,-5.92,-0.08,-5.92,6.0,4.347,3.753,1.689,4.524,0.938,3.601,-0.17,1.0,0.028,0.0,-0.141,1.0,0.0,1.0,0.028,0.0,0.0,1.0,-0.028,2.0,-1.972,-0.028,-1.972,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.777,0.649,0.156,0.744,0.167,0.618,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
328,327,34.991,0.105,0.018,-0.149,6.0,-5.851,-0.149,-5.851,6.0,4.205,4.136,1.576,4.382,0.796,3.984,-0.176,1.0,0.055,0.0,-0.141,1.013,0.0,1.0,0.055,0.0,0.0,1.0,-0.055,2.0,-1.945,-0.055,-1.945,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.758,0.712,0.144,0.721,0.152,0.683,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
329,328,35.099,0.105,0.01,-0.096,6.0,-5.904,-0.096,-5.904,6.0,4.063,4.52,1.449,4.24,0.654,4.367,-0.182,1.054,0.028,0.0,-0.148,1.013,0.0,1.0,0.028,0.0,0.0,1.0,-0.028,2.0,-1.972,-0.028,-1.972,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.738,0.767,0.131,0.698,0.139,0.741,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
330,329,35.207,0.105,0.015,-0.052,6.0,-5.948,-0.052,-5.948,6.0,3.921,4.903,1.314,4.098,0.513,4.751,-0.176,1.047,0.014,-0.007,-0.169,1.007,0.0,1.0,0.014,0.0,0.0,1.0,-0.014,2.0,-1.986,-0.014,-1.986,2.0,0.0,0.999,0.0,0.0,0.0,1.0,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.716,0.815,0.118,0.673,0.127,0.792,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
331,330,35.312,0.105,0.01,0.021,5.919,-5.94,0.021,-5.94,5.919,3.78,5.283,1.18,3.97,0.371,5.134,-0.182,0.993,0.014,0.026,-0.183,1.02,0.0,0.993,0.014,0.026,0.0,1.0,0.012,1.967,-1.979,0.012,-1.979,1.967,0.0,0.994,0.0,0.0,0.0,0.997,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.695,0.855,0.107,0.65,0.115,0.835,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
332,331,35.419,0.105,0.009,-0.063,5.985,-5.922,-0.063,-5.922,5.985,3.638,5.666,1.053,3.829,0.229,5.517,-0.189,1.007,0.028,-0.013,-0.134,1.007,0.0,1.0,0.028,0.0,0.0,1.0,-0.028,2.0,-1.972,-0.028,-1.972,2.0,0.0,0.971,0.0,0.0,0.0,0.986,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.672,0.887,0.097,0.624,0.105,0.871,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
333,332,35.526,0.105,0.014,0.019,5.933,-5.952,0.019,-5.952,5.933,3.496,6.049,0.918,3.701,0.087,5.9,-0.189,1.0,0.014,0.026,-0.169,1.046,0.0,1.0,0.014,0.026,0.0,1.0,0.012,1.974,-1.986,0.012,-1.986,1.974,0.0,0.792,0.0,0.0,0.0,0.889,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.648,0.913,0.087,0.599,0.095,0.899,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
334,333,35.631,0.105,0.017,-0.047,5.987,-5.941,-0.047,-5.941,5.987,3.354,6.432,0.787,3.559,-0.054,6.284,-0.201,1.0,0.021,-0.013,-0.169,1.0,0.0,1.0,0.021,0.0,0.0,1.0,-0.021,2.0,-1.979,-0.021,-1.979,2.0,0.0,0.423,0.0,0.0,0.0,0.607,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.623,0.933,0.079,0.572,0.086,0.922,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
335,334,35.74,0.106,0.01,-0.076,5.587,-5.511,-0.076,-5.511,5.587,3.211,6.748,0.659,3.416,-0.198,6.653,-0.189,0.865,0.028,-0.013,-0.155,0.967,0.0,0.865,0.028,0.0,0.0,0.967,-0.028,1.832,-1.804,-0.028,-1.804,1.832,0.0,0.014,0.0,0.0,0.0,0.03,2.682,2.942,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.835,7.117,6.854,6.958,6.913,0.598,0.947,0.071,0.543,0.078,0.94,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.756,0.853,0.806,0.757,0.744
336,335,35.847,0.105,0.015,-0.081,4.352,-4.27,-0.081,-4.27,4.352,3.07,6.915,0.532,3.274,-0.339,6.913,-0.176,0.588,0.028,-0.013,-0.162,0.765,0.0,0.588,0.028,0.0,0.0,0.765,-0.028,1.353,-1.325,-0.028,-1.325,1.353,0.0,0.0,0.0,0.0,0.0,0.0,2.682,2.982,3.666,3.202,3.066,2.954,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.915,7.117,6.854,6.958,6.913,0.572,0.95,0.064,0.515,0.071,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.749,0.853,0.806,0.757,0.744
337,336,35.953,0.105,0.011,0.015,2.371,-2.386,0.015,-2.386,2.371,2.928,6.869,0.397,3.146,-0.481,7.022,-0.182,0.182,0.014,0.026,-0.155,0.477,0.0,0.182,0.014,0.026,0.0,0.477,0.012,0.633,-0.645,0.012,-0.645,0.633,0.0,0.0,0.0,0.0,0.0,0.0,2.682,2.982,3.666,3.202,3.066,3.008,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.915,7.117,6.854,6.958,7.022,0.546,0.948,0.058,0.489,0.064,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.749,0.853,0.806,0.757,0.734
338,337,36.062,0.106,0.006,-0.25,0.47,-0.219,-0.25,-0.219,0.47,2.785,6.726,0.309,3.003,-0.624,6.885,-0.201,-0.007,0.103,-0.007,-0.183,0.013,0.0,0.0,0.103,0.0,0.0,0.013,-0.103,0.013,0.09,-0.103,0.09,0.013,0.0,0.0,0.044,0.0,0.788,0.0,2.682,2.982,3.666,3.202,3.066,3.008,-1.256,-0.95,0.216,-0.451,-0.825,-1.005,6.619,6.915,7.117,6.854,6.958,7.022,0.519,0.943,0.054,0.46,0.058,0.945,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.749,0.853,0.806,0.757,0.734
339,338,36.169,0.105,0.017,0.047,-0.038,-0.009,0.047,-0.009,-0.038,2.643,6.584,0.174,2.889,-0.766,6.744,-0.214,-0.007,0.014,0.053,-0.169,-0.072,0.0,0.0,0.014,0.053,0.0,0.0,0.039,-0.053,0.014,0.039,0.014,-0.053,0.0,0.0,0.169,0.0,0.956,0.0,2.682,2.982,3.646,3.202,3.066,3.008,-1.256,-0.95,0.174,-0.451,-0.825,-1.005,6.619,6.915,7.117,6.854,6.958,7.022,0.493,0.937,0.05,0.437,0.052,0.939,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.749,0.848,0.806,0.757,0.734
340,339,36.276,0.105,0.008,-0.024,0.091,-0.066,-0.024,-0.066,0.091,2.501,6.463,0.04,2.748,-0.908,6.602,-0.208,0.041,0.014,-0.007,-0.014,-0.085,0.0,0.041,0.014,0.0,0.0,0.0,-0.014,0.041,-0.027,-0.014,-0.027,0.041,0.0,0.0,0.231,0.0,0.971,0.0,2.682,2.982,3.578,3.202,3.025,3.008,-1.256,-0.95,0.04,-0.451,-0.908,-1.005,6.619,6.915,7.117,6.854,6.958,7.022,0.466,0.931,0.05,0.41,0.05,0.933,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.749,0.832,0.806,0.749,0.734
341,340,36.385,0.106,0.011,-1.328,0.132,1.196,-1.328,1.196,0.132,2.358,6.345,-0.074,2.605,-0.793,6.459,-0.145,0.047,0.055,0.0,0.486,-0.078,0.0,0.047,0.055,0.0,0.486,0.0,-0.541,0.047,0.494,-0.541,0.494,0.047,0.0,0.0,0.997,0.0,1.0,0.0,2.682,2.982,3.522,3.202,3.025,3.008,-1.256,-0.95,-0.074,-0.451,-0.908,-1.005,6.619,6.915,7.117,6.854,6.958,7.022,0.44,0.925,0.05,0.382,0.054,0.926,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.749,0.819,0.806,0.749,0.734
342,341,36.49,0.105,0.018,-2.673,0.222,2.451,-2.673,2.451,0.222,2.216,6.246,-0.158,2.463,-0.469,6.317,-0.201,0.081,0.11,-0.007,0.887,-0.078,0.0,0.081,0.11,0.0,0.887,0.0,-0.997,0.081,0.916,-0.997,0.916,0.081,0.0,0.0,1.0,0.0,1.0,0.0,2.682,2.982,3.48,3.202,3.025,3.008,-1.256,-0.95,-0.158,-0.451,-0.908,-1.005,6.619,6.915,7.117,6.854,6.958,7.022,0.414,0.92,0.05,0.355,0.068,0.919,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.749,0.809,0.806,0.749,0.734
343,342,36.597,0.105,0.008,-3.654,0.043,3.611,-3.654,3.611,0.043,2.075,6.104,-0.126,2.321,-0.104,6.175,-0.182,-0.007,0.331,0.0,0.965,-0.092,0.0,0.0,0.331,0.0,0.965,0.0,-1.296,0.0,1.296,-1.296,1.296,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.682,2.982,3.48,3.202,3.025,3.008,-1.256,-0.95,-0.158,-0.451,-0.908,-1.005,6.619,6.915,7.117,6.854,6.958,7.022,0.389,0.912,0.051,0.33,0.088,0.911,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.749,0.809,0.806,0.749,0.734
344,343,36.705,0.105,0.012,-5.131,0.008,5.122,-5.131,5.122,0.008,1.933,5.963,0.17,2.179,0.275,6.034,-0.208,-0.014,0.834,-0.013,0.993,-0.026,0.0,0.0,0.834,0.0,0.993,0.0,-1.827,0.0,1.827,-1.827,1.827,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.682,2.982,3.48,3.202,3.025,3.008,-1.256,-0.95,-0.158,-0.451,-0.908,-1.005,6.619,6.915,7.117,6.854,6.958,7.022,0.364,0.903,0.064,0.305,0.113,0.902,5.635,0.135,3.135,5.635,3.135,0.135,0.748,0.749,0.809,0.806,0.749,0.734
