#Recorded data from Servotor32
#datetime: 07-09-2020_18h-45m-26s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-45m-26s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
456,455,48.632,0.105,0.012,0.0,5.979,-5.979,0.0,-5.979,5.979,4.754,1.932,2.075,4.754,2.075,1.932,-0.068,0.967,0.021,0.007,-0.052,0.961,0.0,0.967,0.021,0.007,0.0,0.961,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.854,0.237,0.276,0.854,0.276,0.237,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
457,456,48.74,0.106,0.005,0.0,5.996,-5.996,0.0,-5.996,5.996,4.611,2.319,1.931,4.611,1.931,2.319,0.006,0.987,0.078,0.0,-0.013,0.967,0.006,0.987,0.078,0.0,0.0,0.967,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.834,0.317,0.247,0.834,0.247,0.317,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
458,457,48.847,0.105,0.015,0.0,5.999,-5.999,0.0,-5.999,5.999,4.469,2.702,1.79,4.469,1.79,2.702,-0.074,1.026,0.021,0.013,-0.019,1.046,0.0,1.0,0.021,0.013,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.813,0.409,0.22,0.813,0.22,0.409,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
459,458,48.953,0.105,0.01,0.0,6.0,-6.0,0.0,-6.0,6.0,4.328,3.086,1.648,4.328,1.648,3.086,-0.062,1.007,0.014,0.02,-0.045,1.013,0.0,1.0,0.014,0.02,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.79,0.508,0.196,0.79,0.196,0.508,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
460,459,49.062,0.107,0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,4.183,3.476,1.504,4.183,1.504,3.476,-0.049,0.987,0.021,0.007,-0.052,0.987,0.0,0.987,0.021,0.007,0.0,0.987,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.764,0.608,0.174,0.764,0.174,0.608,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
461,460,49.169,0.105,0.017,0.0,6.0,-6.0,0.0,-6.0,6.0,4.041,3.86,1.362,4.041,1.362,3.86,-0.08,1.026,0.071,0.013,-0.058,1.0,0.0,1.0,0.071,0.013,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.736,0.698,0.153,0.736,0.153,0.698,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
462,461,49.276,0.106,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,3.898,4.246,1.219,3.898,1.219,4.246,-0.068,1.007,0.071,0.04,-0.013,0.993,0.0,1.0,0.071,0.04,0.0,0.993,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.706,0.776,0.135,0.706,0.135,0.776,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
463,462,49.385,0.106,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,3.755,4.633,1.076,3.755,1.076,4.633,-0.086,1.0,0.021,0.053,-0.058,1.007,0.0,1.0,0.021,0.053,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.674,0.838,0.119,0.674,0.119,0.838,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
464,463,49.49,0.105,0.015,0.0,5.999,-5.999,0.0,-5.999,5.999,3.613,5.016,0.934,3.613,0.934,5.016,-0.093,1.0,0.021,0.007,-0.058,1.007,0.0,1.0,0.021,0.007,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.641,0.885,0.104,0.641,0.104,0.885,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
465,464,49.599,0.106,0.009,0.0,5.995,-5.995,0.0,-5.995,5.995,3.47,5.399,0.791,3.47,0.791,5.399,-0.093,1.007,0.021,0.007,-0.052,0.993,0.0,1.0,0.021,0.007,0.0,0.993,0.0,1.998,-1.998,0.0,-1.998,1.998,0.0,0.993,0.0,0.0,0.0,0.993,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.606,0.92,0.091,0.606,0.091,0.92,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
466,465,49.706,0.105,0.014,0.0,5.963,-5.963,0.0,-5.963,5.963,3.329,5.753,0.649,3.329,0.649,5.753,-0.099,1.046,0.021,0.007,-0.058,0.993,0.0,1.0,0.021,0.007,0.0,0.993,0.0,1.985,-1.985,0.0,-1.985,1.985,0.0,0.944,0.0,0.0,0.0,0.944,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.571,0.943,0.079,0.571,0.079,0.943,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
467,466,49.811,0.105,0.013,0.0,5.72,-5.72,0.0,-5.72,5.72,3.187,5.852,0.507,3.187,0.507,5.852,-0.093,0.987,0.021,0.053,-0.052,0.987,0.0,0.987,0.021,0.053,0.0,0.987,0.0,1.887,-1.887,0.0,-1.887,1.887,0.0,0.459,0.0,0.0,0.0,0.459,3.056,3.055,3.003,3.056,3.003,3.055,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.879,5.831,5.887,5.831,5.879,0.534,0.949,0.069,0.534,0.069,0.949,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.042,1.041,1.04,1.041,1.042
468,467,49.919,0.105,0.01,0.0,3.328,-3.328,0.0,-3.328,3.328,3.045,5.71,0.365,3.045,0.365,5.71,-0.093,1.0,0.021,0.013,-0.058,1.013,0.0,1.0,0.021,0.013,0.0,1.0,0.0,0.918,-0.918,0.0,-0.918,0.918,0.0,0.0,0.0,0.0,0.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.497,0.942,0.06,0.497,0.06,0.942,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
469,468,50.026,0.105,0.013,0.0,0.64,-0.64,0.0,-0.64,0.64,2.903,5.569,0.227,2.903,0.227,5.569,-0.093,0.954,0.021,0.046,-0.058,1.052,0.0,0.954,0.021,0.046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.007,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.175,0.225,0.175,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.46,0.934,0.053,0.46,0.053,0.934,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
470,469,50.132,0.105,0.009,-0.032,0.123,-0.092,-0.032,-0.092,0.123,2.762,5.427,0.174,2.762,0.174,5.427,-0.105,0.464,0.021,0.013,-0.045,0.549,0.0,0.464,0.021,0.013,0.0,0.549,-0.013,0.0,0.013,-0.013,0.013,0.0,0.0,0.0,0.169,0.0,0.169,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.424,0.924,0.05,0.424,0.05,0.924,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
471,470,50.24,0.105,0.006,-0.825,0.024,0.801,-0.825,0.801,0.024,2.62,5.285,0.535,2.62,0.535,5.285,-0.111,-0.007,0.021,0.046,-0.019,-0.013,0.0,0.0,0.021,0.046,0.0,0.0,-0.337,0.0,0.337,-0.337,0.337,0.0,0.0,0.0,0.958,0.0,0.958,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.389,0.913,0.071,0.389,0.071,0.913,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
472,471,50.347,0.105,0.015,-4.803,0.005,4.798,-4.803,4.798,0.005,2.478,5.143,0.919,2.478,0.919,5.143,-0.123,0.0,0.057,0.0,-0.026,-0.111,0.0,0.0,0.057,0.0,0.0,0.0,-1.917,0.0,1.917,-1.917,1.917,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.354,0.9,0.103,0.354,0.103,0.9,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
473,472,50.453,0.105,0.011,-5.77,0.001,5.769,-5.77,5.769,0.001,2.336,5.002,1.302,2.336,1.302,5.002,-0.111,-0.007,0.227,0.053,0.194,-0.072,0.0,0.0,0.227,0.053,0.194,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.321,0.886,0.146,0.321,0.146,0.886,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
474,473,50.56,0.105,0.006,-5.956,0.0,5.956,-5.956,5.956,0.0,2.195,4.86,1.685,2.195,1.685,4.86,-0.111,0.0,0.773,0.013,0.735,-0.105,0.0,0.0,0.773,0.013,0.735,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.29,0.87,0.202,0.29,0.202,0.87,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
475,474,50.667,0.105,0.015,-5.991,0.0,5.991,-5.991,5.991,0.0,2.053,4.718,2.068,2.053,2.068,4.718,-0.117,0.06,0.986,0.007,0.961,-0.118,0.0,0.06,0.986,0.007,0.961,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.261,0.853,0.274,0.261,0.274,0.853,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
476,475,50.773,0.105,0.008,-5.998,0.0,5.998,-5.998,5.998,0.0,1.911,4.576,2.452,1.911,2.452,4.576,-0.111,0.079,1.021,0.026,1.045,-0.111,0.0,0.079,1.0,0.026,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.233,0.833,0.361,0.233,0.361,0.833,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
477,476,50.881,0.105,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,1.769,4.435,2.835,1.769,2.835,4.435,-0.123,-0.007,1.0,0.007,0.994,-0.111,0.0,0.0,1.0,0.007,0.994,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.208,0.812,0.457,0.208,0.457,0.812,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
478,477,50.987,0.105,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.628,4.293,3.218,1.628,3.218,4.293,-0.117,-0.007,0.993,0.013,0.987,-0.118,0.0,0.0,0.993,0.013,0.987,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.185,0.788,0.556,0.185,0.556,0.788,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
479,478,51.093,0.105,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.486,4.151,3.601,1.486,3.601,4.151,-0.117,0.007,1.035,0.02,1.006,-0.098,0.0,0.007,1.0,0.02,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.163,0.762,0.651,0.163,0.651,0.762,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
480,479,51.2,0.105,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,1.344,4.009,3.985,1.344,3.985,4.009,-0.117,-0.007,1.0,0.046,0.987,-0.131,0.0,0.0,1.0,0.046,0.987,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.144,0.734,0.736,0.144,0.736,0.734,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
481,480,51.307,0.105,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.202,3.868,4.368,1.202,4.368,3.868,-0.13,-0.007,1.0,0.0,1.0,-0.124,0.0,0.0,1.0,0.0,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.127,0.704,0.806,0.127,0.806,0.704,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
482,481,51.412,0.105,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.061,3.726,4.751,1.061,4.751,3.726,-0.123,-0.02,1.05,0.007,1.026,-0.118,0.0,0.0,1.0,0.007,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.112,0.672,0.861,0.112,0.861,0.672,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
483,482,51.52,0.105,0.006,-5.999,0.0,5.999,-5.999,5.999,0.0,0.919,3.584,5.133,0.919,5.133,3.584,-0.117,0.04,1.0,0.013,0.987,-0.124,0.0,0.04,1.0,0.013,0.987,0.0,-1.999,0.0,1.999,-1.999,1.999,0.0,0.0,0.0,0.998,0.0,0.998,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.098,0.638,0.902,0.098,0.902,0.638,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
484,483,51.627,0.105,0.015,-5.99,0.0,5.99,-5.99,5.99,0.0,0.777,3.442,5.509,0.777,5.509,3.442,-0.123,-0.007,1.0,0.04,1.0,-0.118,0.0,0.0,1.0,0.04,1.0,0.0,-1.996,0.0,1.996,-1.996,1.996,0.0,0.0,0.0,0.986,0.0,0.986,0.0,3.056,3.041,3.003,3.056,3.003,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.831,5.887,5.831,5.852,0.085,0.603,0.931,0.085,0.931,0.603,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.041,1.04,1.041,1.047
485,484,51.733,0.105,0.011,-5.932,0.0,5.932,-5.932,5.932,0.0,0.635,3.301,5.836,0.635,5.836,3.301,-0.111,0.0,1.021,0.02,0.994,-0.118,0.0,0.0,1.0,0.02,0.994,0.0,-1.973,0.0,1.973,-1.973,1.973,0.0,0.0,0.0,0.892,0.0,0.892,0.0,3.056,3.041,3.005,3.056,3.005,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.075,0.568,0.95,0.075,0.95,0.568,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
486,485,51.84,0.105,0.006,-5.465,0.0,5.465,-5.465,5.465,0.0,0.494,3.159,5.765,0.494,5.765,3.159,-0.111,0.053,0.993,0.033,0.987,-0.124,0.0,0.053,0.993,0.033,0.987,0.0,-1.785,0.0,1.785,-1.785,1.785,0.0,0.0,0.0,0.135,0.0,0.135,0.0,3.056,3.041,3.005,3.056,3.005,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.065,0.531,0.946,0.065,0.946,0.531,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
487,486,51.947,0.105,0.015,-1.707,0.0,1.707,-1.707,1.707,0.0,0.352,3.017,5.624,0.352,5.624,3.017,-0.13,0.0,0.95,0.007,0.955,-0.098,0.0,0.0,0.95,0.007,0.955,0.0,-0.271,0.0,0.271,-0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056,3.041,3.005,3.056,3.005,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.057,0.494,0.938,0.057,0.938,0.494,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
488,487,52.053,0.105,0.008,-0.328,0.0,0.328,-0.328,0.328,0.0,0.227,2.875,5.482,0.227,5.482,2.875,-0.111,0.007,0.787,0.007,0.794,-0.124,0.0,0.007,0.787,0.007,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.032,0.0,0.0,3.056,3.041,3.005,3.056,3.005,3.041,0.225,0.23,0.174,0.225,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.05,0.457,0.929,0.05,0.929,0.457,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
489,488,52.162,0.106,0.007,0.097,-0.158,0.061,0.097,0.061,-0.158,0.266,2.732,5.339,0.266,5.339,2.732,-0.117,0.0,0.149,0.013,0.219,-0.124,0.0,0.0,0.149,0.013,0.219,0.0,0.065,-0.065,0.0,0.065,0.0,-0.065,0.343,0.0,0.0,0.343,0.0,0.0,3.057,3.041,3.005,3.057,3.005,3.041,0.227,0.23,0.174,0.227,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.052,0.42,0.919,0.052,0.919,0.42,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
490,489,52.268,0.105,0.016,1.683,-1.695,0.012,1.683,0.012,-1.695,0.649,2.591,5.197,0.649,5.197,2.591,-0.13,-0.007,0.078,0.053,-0.032,-0.118,0.0,0.0,0.078,0.053,0.0,0.0,0.686,-0.686,0.0,0.686,0.0,-0.686,0.999,0.0,0.0,0.999,0.0,0.0,3.057,3.041,3.005,3.057,3.005,3.041,0.227,0.23,0.174,0.227,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.075,0.384,0.907,0.075,0.907,0.384,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
491,490,52.373,0.105,0.007,5.166,-5.168,0.002,5.166,0.002,-5.168,1.032,2.449,5.055,1.032,5.055,2.449,0.056,-0.007,0.071,0.093,0.0,-0.118,0.056,0.0,0.071,0.093,0.0,0.0,1.998,-1.998,0.0,1.998,0.0,-1.998,1.0,0.0,0.0,1.0,0.0,0.0,3.057,3.041,3.005,3.057,3.005,3.041,0.227,0.23,0.174,0.227,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.108,0.35,0.894,0.108,0.894,0.35,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
492,491,52.482,0.106,0.006,5.846,-5.846,0.0,5.846,0.0,-5.846,1.419,2.306,4.912,1.419,4.912,2.306,0.512,-0.026,0.014,0.536,-0.052,-0.111,0.512,0.0,0.014,0.536,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.057,3.041,3.005,3.057,3.005,3.041,0.227,0.23,0.174,0.227,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.154,0.317,0.879,0.154,0.879,0.317,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
493,492,52.589,0.105,0.017,5.97,-5.97,0.0,5.97,0.0,-5.97,1.802,2.164,4.77,1.802,4.77,2.164,0.907,-0.033,0.014,0.914,-0.045,-0.118,0.907,0.0,0.014,0.914,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.057,3.041,3.005,3.057,3.005,3.041,0.227,0.23,0.174,0.227,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.213,0.285,0.862,0.213,0.862,0.285,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
494,493,52.697,0.106,0.008,5.995,-5.995,0.0,5.995,0.0,-5.995,2.189,2.021,4.627,2.189,4.627,2.021,0.994,0.0,0.085,1.007,-0.013,-0.118,0.994,0.0,0.085,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.057,3.041,3.005,3.057,3.005,3.041,0.227,0.23,0.174,0.227,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.288,0.256,0.844,0.288,0.844,0.256,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
495,494,52.805,0.105,0.012,5.999,-5.999,0.0,5.999,0.0,-5.999,2.572,1.879,4.486,2.572,4.486,1.879,0.981,-0.04,0.014,1.04,-0.052,-0.124,0.981,0.0,0.014,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.057,3.041,3.005,3.057,3.005,3.041,0.227,0.23,0.174,0.227,0.174,0.23,5.887,5.852,5.836,5.887,5.836,5.852,0.376,0.228,0.824,0.376,0.824,0.228,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
