#Recorded data from Servotor32
#datetime: 06-09-2020_20h-24m-29s
#filename: tetrapod_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-24m-29s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
361,360,-27044,105,5,1198,-1198,0,1198,0,-1198,6035,179,2922,6040,3101,144,951,64,624,899,553,87
362,361,-26939,105,4,230,-230,-1,230,-1,-230,5893,48,2780,5899,2959,17,971,71,570,942,545,61
363,362,-26832,105,3,44,76,-120,44,-120,76,5752,-20,2638,5757,2817,-51,961,64,516,942,492,70
364,363,-26724,106,3,8,703,-711,8,-711,703,5608,309,2495,5614,2674,250,951,50,473,928,447,70
365,364,-26619,105,4,2,4320,-4321,2,-4321,4320,5467,692,2353,5472,2533,633,951,29,452,942,417,70
366,365,-26512,105,3,0,5677,-5677,0,-5677,5677,5325,1075,2211,5330,2391,1017,961,50,430,928,364,70
367,366,-26404,106,9,0,5940,-5940,0,-5940,5940,5182,1462,2068,5187,2248,1404,941,57,387,884,333,70
368,367,-26299,105,5,0,5989,-5989,0,-5989,5989,5040,1845,1927,5045,2106,1787,922,79,344,942,303,78
369,368,-26192,105,3,0,5998,-5998,0,-5998,5998,4898,2228,1785,4904,1964,2170,892,143,312,942,265,122
370,369,-26084,105,6,0,6000,-6000,0,-6000,6000,4757,2612,1643,4762,1822,2553,882,236,280,957,250,157
371,370,-25979,105,5,0,6000,-6000,0,-6000,6000,4615,2995,1501,4620,1681,2937,941,257,280,913,235,183
372,371,-25872,105,3,0,6000,-6000,0,-6000,6000,4473,3378,1360,4478,1539,3320,853,357,237,870,205,313
373,372,-25764,105,11,0,6000,-6000,0,-6000,6000,4331,3761,1218,4337,1397,3703,824,429,204,841,167,435
374,373,-25659,105,5,0,6000,-6000,0,-6000,6000,4190,4145,1076,4195,1255,4086,824,529,183,841,152,513
375,374,-25552,105,3,0,6000,-6000,0,-6000,6000,4048,4528,934,4053,1114,4470,775,636,183,826,159,635
376,375,-25444,105,6,0,6000,-6000,0,-6000,6000,3906,4911,793,3911,972,4853,814,714,172,797,136,704
377,376,-25339,105,5,0,5999,-5999,0,-5999,5999,3764,5293,651,3770,830,5235,725,779,140,739,98,791
378,377,-25230,106,4,0,5990,-5990,0,-5990,5990,3621,5674,508,3627,687,5617,686,836,108,681,91,835
379,378,-25123,105,8,0,5949,-5949,0,-5949,5949,3480,5999,366,3485,545,5965,657,907,108,696,98,896
380,379,-25018,105,5,0,5558,-5558,0,-5558,5558,3338,6138,224,3343,404,6034,627,907,97,667,91,930
381,380,-24910,105,5,0,3337,-3337,0,-3337,3337,3196,5996,83,3201,262,5893,598,943,75,609,53,957
382,381,-24803,105,1,0,642,-642,0,-642,642,3054,5854,-56,3060,121,5751,569,964,75,580,68,957
383,382,-24698,105,4,-19,123,-104,-19,-104,123,2913,5712,-156,2918,53,5609,520,964,75,507,23,965
384,383,-24588,106,4,-541,23,518,-541,518,23,2769,5569,150,2775,382,5466,490,957,54,478,8,957
385,384,-24482,105,5,-4316,4,4311,-4316,4311,4,2628,5427,533,2633,765,5324,451,986,65,435,30,957
386,385,-24377,105,4,-5676,1,5675,-5676,5675,1,2486,5286,917,2491,1148,5182,422,971,86,435,8,948
387,386,-24270,105,5,-5938,0,5938,-5938,5938,0,2344,5144,1300,2349,1531,5041,402,914,54,449,76,957
388,387,-24163,105,7,-5988,0,5988,-5988,5988,0,2202,5002,1683,2208,1915,4899,353,907,75,362,83,948
389,388,-24057,105,5,-5998,0,5998,-5998,5998,0,2061,4860,2066,2066,2298,4757,333,907,129,290,61,896
390,389,-23948,106,6,-6000,0,6000,-6000,6000,0,1918,4717,2453,1923,2685,4614,304,893,215,275,205,896
391,390,-23841,105,7,-6000,0,6000,-6000,6000,0,1776,4576,2837,1781,3068,4472,275,914,290,261,235,896
392,391,-23736,105,5,-6000,0,6000,-6000,6000,0,1634,4434,3220,1639,3451,4331,255,871,376,188,303,843
393,392,-23628,105,6,-6000,0,6000,-6000,6000,0,1492,4292,3603,1498,3835,4189,284,857,376,203,386,835
394,393,-23522,105,9,-6000,0,6000,-6000,6000,0,1351,4150,3986,1356,4218,4047,186,821,516,188,530,826
395,394,-23416,105,6,-6000,0,6000,-6000,6000,0,1209,4009,4370,1214,4601,3905,176,793,602,174,614,783
396,395,-23308,106,5,-6000,0,6000,-6000,6000,0,1066,3866,4757,1071,4988,3762,157,779,688,130,682,765
397,396,-23201,105,5,-5999,0,5999,-5999,5999,0,924,3724,5139,929,5370,3621,108,736,785,130,765,748
398,397,-23093,105,6,-5992,0,5992,-5992,5992,0,782,3582,5520,787,5747,3479,118,721,828,116,826,687
399,398,-22985,106,8,-5956,0,5956,-5956,5956,0,639,3439,5902,644,6110,3336,98,707,839,87,864,670
400,399,-22879,105,5,-5861,0,5861,-5861,5861,0,497,3297,6223,503,6319,3194,88,657,914,58,924,635
401,400,-22771,106,3,-4874,0,4874,-4874,4874,0,354,3154,6085,360,6178,3051,88,621,935,72,955,609
402,401,-22664,105,5,-967,0,967,-967,967,0,213,3012,5943,219,6036,2909,98,579,946,-29,962,574
403,402,-22558,105,5,-179,-7,186,-179,186,-7,86,2871,5801,140,5894,2767,69,564,925,-72,970,522
404,403,-22450,105,4,328,-364,36,328,36,-364,128,2729,5660,325,5752,2626,59,507,935,14,955,504
405,404,-22343,105,5,2416,-2423,7,2416,7,-2423,512,2587,5518,708,5611,2484,59,471,935,29,962,452
406,405,-22238,105,4,5311,-5312,1,5311,1,-5312,895,2445,5376,1091,5469,2342,59,443,957,14,947,417
407,406,-22130,106,4,5873,-5873,0,5873,0,-5873,1282,2302,5233,1478,5326,2199,78,407,946,29,932,313
408,407,-22022,105,5,5976,-5976,0,5976,0,-5976,1665,2160,5091,1861,5184,2057,88,386,935,29,902,365
409,408,-21917,105,4,5995,-5995,0,5995,0,-5995,2048,2019,4950,2245,5042,1915,88,350,914,29,902,313
410,409,-21810,105,5,5999,-5999,0,5999,0,-5999,2431,1877,4808,2628,4900,1774,176,293,860,203,962,235
411,410,-21703,105,7,6000,-6000,0,6000,0,-6000,2815,1735,4666,3011,4759,1632,235,279,860,232,886,270
412,411,-21598,105,5,6000,-6000,0,6000,0,-6000,3198,1593,4524,3394,4617,1490,275,250,849,290,879,252
413,412,-21490,106,4,6000,-6000,0,6000,0,-6000,3585,1450,4381,3781,4474,1347,353,236,849,362,826,209
414,413,-21382,105,9,6000,-6000,0,6000,0,-6000,3968,1309,4239,4165,4332,1205,471,271,849,478,803,183
415,414,-21277,105,5,6000,-6000,0,6000,0,-6000,4351,1167,4098,4548,4190,1064,559,186,828,565,727,174
416,415,-21170,105,4,6000,-6000,0,6000,0,-6000,4735,1025,3956,4931,4049,922,578,186,785,623,765,148
417,416,-21063,105,5,6000,-6000,0,6000,0,-6000,5118,883,3814,5313,3907,780,686,157,774,754,727,139
418,417,-20958,105,5,5994,-5994,0,5994,0,-5994,5499,742,3672,5692,3765,638,775,129,742,797,667,122
419,418,-20851,105,4,5968,-5968,0,5968,0,-5968,5832,600,3531,6063,3623,497,873,129,688,826,689,35
420,419,-20744,105,6,5708,-5708,0,5708,0,-5708,5999,458,3389,6266,3482,355,892,121,688,884,614,104
421,420,-20639,105,5,4112,-4112,0,4112,0,-4112,5857,316,3247,6124,3340,213,922,79,634,913,614,78
422,421,-20532,105,4,792,-792,0,792,0,-792,5716,176,3105,5982,3198,73,951,79,645,884,583,78
423,422,-20424,106,6,146,-136,-10,146,-10,-136,5573,63,2962,5839,3055,-32,951,71,624,899,545,70
424,423,-20319,105,3,28,292,-320,28,-320,292,5431,78,2821,5698,2913,4,951,79,559,899,515,78
425,424,-20211,106,3,5,1608,-1614,5,-1614,1608,5288,463,2677,5554,2770,391,951,64,505,899,477,35
426,425,-20104,105,6,1,5146,-5147,1,-5147,5146,5146,846,2536,5413,2628,774,951,50,484,913,432,70
427,426,-19999,105,5,0,5836,-5836,0,-5836,5836,5004,1229,2394,5271,2487,1157,990,36,441,899,417,52
428,427,-19892,105,3,0,5968,-5968,0,-5968,5968,4862,1613,2252,5129,2345,1540,951,71,419,899,371,70
429,428,-19784,105,7,0,5994,-5994,0,-5994,5994,4721,1996,2110,4987,2203,1924,941,93,387,913,341,96
430,429,-19679,105,5,0,5999,-5999,0,-5999,5999,4579,2379,1969,4846,2061,2307,912,143,333,899,295,148
431,430,-19572,105,3,0,6000,-6000,0,-6000,6000,4437,2762,1827,4704,1920,2690,882,214,312,899,280,191
432,431,-19464,105,9,0,6000,-6000,0,-6000,6000,4295,3146,1685,4562,1778,3073,873,286,280,899,250,296
433,432,-19359,105,6,0,6000,-6000,0,-6000,6000,4154,3529,1543,4420,1636,3457,843,379,280,884,227,348
434,433,-19252,105,3,0,6000,-6000,0,-6000,6000,4012,3912,1402,4279,1494,3840,824,486,247,855,205,461
435,434,-19144,105,6,0,6000,-6000,0,-6000,6000,3870,4295,1260,4137,1353,4223,824,579,204,812,182,557
436,435,-19039,105,5,0,6000,-6000,0,-6000,6000,3728,4678,1118,3995,1211,4606,755,650,204,710,159,652
437,436,-18930,106,4,0,6000,-6000,0,-6000,6000,3585,5065,975,3852,1068,4993,716,736,183,768,152,739
438,437,-18823,105,7,0,5997,-5997,0,-5997,5997,3444,5446,833,3710,926,5374,696,793,183,768,136,809
439,438,-18717,105,5,0,5982,-5982,0,-5982,5982,3302,5818,692,3569,784,5748,657,850,172,710,114,861
440,439,-18609,106,5,0,5896,-5896,0,-5896,5896,3159,6131,549,3426,641,6093,637,900,183,652,91,896
441,440,-18502,105,5,0,5456,-5456,0,-5456,5456,3017,6108,407,3284,499,6116,608,929,183,667,68,922
442,441,-18397,105,4,0,2351,-2351,0,-2351,2351,2875,5966,265,3142,358,5974,578,957,183,609,38,948
443,442,-18289,105,4,0,452,-452,0,-452,452,2733,5824,124,3000,247,5832,539,964,172,565,8,957
444,443,-18182,105,3,-146,87,59,-146,59,87,2592,5683,65,2859,191,5690,490,957,86,507,53,948
445,444,-18076,105,1,-810,17,793,-810,793,17,2450,5541,338,2717,514,5549,461,964,108,478,53,957
446,445,-17968,105,6,-4210,3,4207,-4210,4207,3,2308,5399,721,2575,897,5407,451,957,86,362,61,957
447,446,-17861,105,4,-5656,1,5655,-5656,5655,1,2166,5257,1104,2433,1281,5265,392,964,86,420,45,948
448,447,-17756,105,5,-5934,0,5934,-5934,5934,0,2025,5116,1487,2292,1664,5123,343,957,86,377,53,922
449,448,-17648,105,5,-5987,0,5987,-5987,5987,0,1883,4974,1871,2150,2047,4982,304,957,75,348,61,904
450,449,-17542,105,4,-5998,0,5998,-5998,5998,0,1741,4832,2254,2008,2430,4840,275,914,108,304,114,913
451,450,-17437,105,5,-6000,0,6000,-6000,6000,0,1599,4690,2637,1866,2814,4698,235,886,215,290,152,896
452,451,-17330,105,5,-6000,0,6000,-6000,6000,0,1458,4549,3020,1725,3197,4556,235,879,269,261,235,861
453,452,-17223,105,7,-6000,0,6000,-6000,6000,0,1316,4407,3404,1583,3580,4415,206,850,366,217,311,852
454,453,-17118,105,5,-6000,0,6000,-6000,6000,0,1174,4265,3787,1441,3963,4273,245,829,430,203,432,843
455,454,-17010,105,5,-6000,0,6000,-6000,6000,0,1032,4123,4170,1299,4347,4131,147,814,527,145,538,843
456,455,-16903,105,4,-6000,0,6000,-6000,6000,0,891,3982,4553,1158,4730,3989,157,793,613,159,614,809
457,456,-16798,105,4,-6000,0,6000,-6000,6000,0,749,3840,4936,1016,5113,3848,147,771,720,101,712,774
458,457,-16691,105,4,-5997,0,5997,-5997,5997,0,607,3698,5317,874,5492,3706,147,721,796,72,788,739
459,458,-16584,105,8,-5967,0,5967,-5967,5967,0,465,3556,5687,732,5861,3564,127,714,839,101,826,730
460,459,-16479,105,5,-5869,0,5869,-5869,5869,0,324,3415,5977,591,6146,3422,78,671,892,116,879,687
461,460,-16371,106,3,-5084,0,5084,-5084,5084,0,181,3271,5858,447,6011,3279,88,707,914,101,932,652
462,461,-16264,106,3,-1090,0,1090,-1090,1090,0,38,3128,5715,304,5868,3136,78,593,903,101,932,626
463,462,-16159,105,4,-209,-1,210,-209,210,-1,-90,2987,5574,169,5726,2995,78,579,903,87,939,574
464,463,-16052,105,3,55,-96,40,55,40,-96,-148,2845,5432,235,5585,2853,78,536,914,-58,932,530
465,464,-15944,105,4,1355,-1362,8,1355,8,-1362,231,2703,5290,615,5443,2711,88,500,914,29,932,504
466,465,-15839,105,4,5071,-5073,1,5071,1,-5073,614,2561,5148,998,5301,2569,98,471,925,29,932,478
467,466,-15731,105,4,5821,-5822,0,5821,0,-5822,998,2420,5007,1381,5159,2428,98,421,925,29,917,435
468,467,-15624,105,10,5966,-5966,0,5966,0,-5966,1381,2278,4865,1764,5018,2286,88,393,914,29,932,400
469,468,-15519,105,5,5993,-5993,0,5993,0,-5993,1764,2136,4723,2148,4876,2144,108,364,914,43,894,391
470,469,-15409,106,4,5999,-5999,0,5999,0,-5999,2151,1993,4580,2534,4733,2001,147,314,914,130,886,357
471,470,-15302,105,8,6000,-6000,0,6000,0,-6000,2534,1851,4438,2918,4591,1859,225,293,892,101,879,322
472,471,-15197,105,5,6000,-6000,0,6000,0,-6000,2918,1709,4296,3301,4449,1717,284,257,914,275,864,278
473,472,-15087,106,6,6000,-6000,0,6000,0,-6000,3305,1566,4153,3688,4306,1574,382,221,849,377,826,261
474,473,-14981,105,7,6000,-6000,0,6000,0,-6000,3688,1425,4012,4071,4165,1433,431,207,806,435,818,243
475,474,-14876,105,5,6000,-6000,0,6000,0,-6000,4071,1283,3870,4454,4023,1291,559,193,796,536,750,200
476,475,-14768,105,6,6000,-6000,0,6000,0,-6000,4454,1141,3728,4838,3881,1149,657,179,763,580,758,209
477,476,-14661,105,4,6000,-6000,0,6000,0,-6000,4837,999,3586,5221,3739,1007,716,114,688,681,720,174
478,477,-14556,105,5,5999,-5999,0,5999,0,-5999,5219,858,3445,5601,3598,866,804,143,720,783,682,122
479,478,-14447,106,6,5982,-5982,0,5982,0,-5982,5605,715,3301,5981,3454,722,794,129,688,812,659,130
480,479,-14340,105,5,5960,-5960,0,5960,0,-5960,5937,573,3160,6302,3313,581,922,107,624,884,629,113
481,480,-14232,105,3,5467,-5467,0,5467,0,-5467,5894,431,3018,6344,3171,439,961,79,634,884,591,104
482,481,-14124,105,5,2355,-2355,0,2355,0,-2355,5753,289,2876,6202,3029,297,951,64,581,899,545,96
483,482,-14019,105,4,453,-453,0,453,0,-453,5611,150,2734,6060,2887,165,961,86,516,928,523,61
484,483,-13912,105,3,87,-29,-58,87,-58,-29,5469,44,2593,5919,2746,79,971,71,462,942,462,70
485,484,-13804,106,1,16,421,-437,16,-437,421,5326,156,2450,5776,2603,148,951,64,462,942,439,87
486,485,-13699,105,4,3,2214,-2217,3,-2217,2214,5184,539,2308,5634,2461,531,961,43,419,942,386,70
487,486,-13592,105,3,1,5271,-5272,1,-5272,5271,5043,923,2166,5492,2319,914,951,36,398,928,318,43
488,487,-13484,105,7,0,5860,-5860,0,-5860,5860,4901,1306,2024,5350,2177,1297,961,43,355,942,318,43
489,488,-13379,105,5,0,5973,-5973,0,-5973,5973,4759,1689,1883,5209,2036,1681,951,64,323,957,303,43
490,489,-13270,106,4,0,5995,-5995,0,-5995,5995,4616,2076,1740,5065,1892,2068,941,100,280,957,280,122
491,490,-13163,105,7,0,5999,-5999,0,-5999,5999,4474,2459,1598,4924,1751,2451,912,157,269,942,227,130
492,491,-13058,105,5,0,6000,-6000,0,-6000,6000,4332,2843,1456,4782,1609,2834,882,221,247,957,227,200
493,492,-12950,105,5,0,6000,-6000,0,-6000,6000,4191,3226,1314,4640,1467,3217,863,307,204,913,182,313
494,493,-12843,105,10,0,6000,-6000,0,-6000,6000,4049,3609,1173,4498,1325,3601,873,386,194,884,152,374
495,494,-12738,105,5,0,6000,-6000,0,-6000,6000,3907,3992,1031,4357,1184,3984,814,500,172,855,136,478
496,495,-12628,106,5,0,6000,-6000,0,-6000,6000,3764,4379,888,4214,1041,4371,784,600,129,826,98,565
497,496,-12522,105,3,0,6000,-6000,0,-6000,6000,3622,4762,746,4072,899,4754,745,671,140,826,53,661
498,497,-12417,105,4,0,6000,-6000,0,-6000,6000,3481,5145,604,3930,757,5137,725,771,118,783,98,748
499,498,-12310,105,5,0,5993,-5993,0,-5993,5993,3339,5527,462,3788,615,5517,686,764,65,783,144,809
500,499,-12203,105,8,0,5981,-5981,0,-5981,5981,3197,5899,321,3647,474,5885,696,850,65,696,53,861
501,500,-12098,105,5,0,5875,-5875,0,-5875,5875,3055,6190,179,3505,332,6264,637,907,97,696,30,800
502,501,-11990,106,4,0,5527,-5527,0,-5527,5527,2912,6139,36,3362,189,6496,608,943,65,681,61,852
503,502,-11883,105,4,0,3200,-3200,0,-3200,3200,2770,5997,-106,3220,47,6355,578,950,54,623,61,783
504,503,-11778,105,3,0,615,-615,0,-615,615,2629,5855,-244,3078,-87,6213,539,957,75,565,30,843
505,504,-11670,105,4,-54,118,-65,-54,-65,118,2487,5714,-137,2936,-136,6071,490,950,32,580,53,852
506,505,-11562,105,2,-1583,23,1560,-1583,1560,23,2345,5572,246,2795,247,5929,451,943,43,493,38,861
507,506,-11457,105,5,-5148,4,5143,-5148,5143,4,2203,5430,629,2653,630,5788,451,950,54,464,30,852
508,507,-11348,106,5,-5843,1,5842,-5843,5842,1,2060,5287,1016,2510,1017,5645,412,936,43,435,38,843
509,508,-11242,105,5,-5970,0,5970,-5970,5970,0,1919,5145,1399,2368,1400,5503,343,936,32,377,45,843
510,509,-11136,105,5,-5994,0,5994,-5994,5994,0,1777,5004,1782,2226,1783,5361,343,950,161,333,61,843
511,510,-11028,105,5,-5999,0,5999,-5999,5999,0,1635,4862,2166,2085,2166,5219,333,879,86,391,136,852
512,511,-10922,105,4,-6000,0,6000,-6000,6000,0,1493,4720,2549,1943,2550,5078,284,864,258,333,189,861
513,512,-10816,105,6,-6000,0,6000,-6000,6000,0,1352,4578,2932,1801,2933,4936,245,921,344,246,197,852
514,513,-10707,105,6,-6000,0,6000,-6000,6000,0,1210,4437,3315,1659,3316,4794,216,857,387,261,341,852
515,514,-10601,105,8,-6000,0,6000,-6000,6000,0,1068,4295,3699,1518,3699,4652,186,821,516,217,424,852
516,515,-10496,105,5,-6000,0,6000,-6000,6000,0,926,4153,4082,1376,4083,4511,206,814,591,174,523,817
517,516,-10388,105,5,-6000,0,6000,-6000,6000,0,785,4011,4465,1234,4466,4369,176,786,591,159,576,809
518,517,-10282,105,5,-6000,0,6000,-6000,6000,0,643,3870,4848,1092,4849,4227,147,750,742,159,697,765
519,518,-10176,105,5,-5999,0,5999,-5999,5999,0,501,3728,5230,951,5232,4085,108,743,806,130,765,730
520,519,-10067,106,5,-5991,0,5991,-5991,5991,0,358,3585,5617,808,5609,3942,127,664,763,159,848,757
521,520,-9961,105,7,-5953,0,5953,-5953,5953,0,216,3443,5973,666,5963,3801,108,664,903,58,879,704
522,521,-9856,105,5,-5730,0,5730,-5730,5730,0,75,3301,6189,524,6230,3659,88,650,935,58,894,661
523,522,-9747,107,5,-4619,0,4619,-4619,4619,0,-70,3157,6046,380,6087,3514,88,629,946,58,924,643
524,523,-9640,105,4,-902,0,902,-902,902,0,-211,3015,5904,238,5945,3373,78,557,935,58,970,617
525,524,-9532,106,2,-159,-7,167,-159,167,-7,-312,2872,5761,121,5802,3229,88,529,946,43,970,565
526,525,-9424,105,2,277,-309,32,277,32,-309,-166,2730,5619,118,5661,3088,88,493,935,58,962,539
527,526,-9319,105,4,2021,-2027,6,2021,6,-2027,217,2588,5478,501,5519,2946,88,464,946,58,962,504
528,527,-9211,105,4,5233,-5235,1,5233,1,-5235,600,2447,5336,884,5377,2804,88,486,935,29,947,470
529,528,-9104,105,8,5853,-5853,0,5853,0,-5853,983,2305,5194,1267,5235,2662,88,393,957,43,932,426
530,529,-8999,105,5,5972,-5972,0,5972,0,-5972,1367,2163,5052,1651,5094,2521,88,364,935,58,924,409
531,530,-8890,106,4,5995,-5995,0,5995,0,-5995,1753,2020,4909,2038,4950,2378,108,321,882,58,924,374
532,531,-8783,105,5,5999,-5999,0,5999,0,-5999,2137,1878,4768,2421,4809,2236,167,300,892,72,894,330
533,532,-8678,105,4,6000,-6000,0,6000,0,-6000,2520,1737,4626,2804,4667,2094,235,271,882,174,886,313
534,533,-8570,106,4,6000,-6000,0,6000,0,-6000,2907,1594,4483,3191,4524,1951,324,236,871,232,848,287
535,534,-8463,105,9,6000,-6000,0,6000,0,-6000,3290,1452,4341,3574,4382,1809,392,200,849,319,856,261
536,535,-8358,105,6,6000,-6000,0,6000,0,-6000,3673,1310,4199,3958,4240,1667,490,186,839,391,826,157
537,536,-8250,106,4,6000,-6000,0,6000,0,-6000,4060,1167,4056,4344,4097,1524,588,171,806,522,811,209
538,537,-8142,105,5,6000,-6000,0,6000,0,-6000,4443,1025,3914,4728,3955,1383,667,171,763,609,788,174
539,538,-8037,105,4,6000,-6000,0,6000,0,-6000,4826,883,3773,5110,3814,1241,765,164,774,725,742,165
540,539,-7930,105,5,5996,-5996,0,5996,0,-5996,5207,742,3631,5490,3672,1099,843,100,677,783,773,217
541,540,-7822,105,8,5970,-5970,0,5970,0,-5970,5587,600,3489,5867,3530,957,843,86,688,797,689,139
542,541,-7717,105,4,5951,-5951,0,5951,0,-5951,5918,458,3347,6240,3388,816,931,100,688,812,636,130
543,542,-7608,106,6,5702,-5702,0,5702,0,-5702,6047,315,3204,6355,3245,673,961,93,591,899,621,104
544,543,-7501,105,6,3518,-3518,0,3518,0,-3518,5905,173,3063,6213,3104,531,951,150,591,942,598,104
545,544,-7396,105,1,677,-677,0,677,0,-677,5763,34,2921,6072,2962,390,961,64,591,928,545,87
546,545,-7288,105,4,130,-118,-13,130,-13,-118,5622,-76,2779,5930,2820,255,951,64,548,942,530,104
547,546,-7181,105,3,25,157,-182,25,-182,157,5480,-8,2637,5788,2678,157,961,50,516,942,485,87
548,547,-7072,106,2,5,1211,-1216,5,-1216,1211,5337,376,2494,5645,2535,536,951,43,473,942,439,43
549,548,-6964,105,6,1,5031,-5032,1,-5032,5031,5195,759,2352,5503,2394,919,941,36,452,928,424,52
550,549,-6859,105,5,0,5814,-5814,0,-5814,5814,5053,1143,2211,5362,2252,1303,961,29,419,928,394,43
551,550,-6750,106,4,0,5966,-5966,0,-5966,5966,4910,1529,2068,5218,2109,1690,961,57,387,942,341,52
552,551,-6643,105,7,0,5993,-5993,0,-5993,5993,4768,1913,1926,5077,1967,2073,990,107,376,957,318,78
553,552,-6537,105,6,0,5999,-5999,0,-5999,5999,4627,2296,1784,4935,1825,2456,902,150,312,942,295,113
554,553,-6428,106,5,0,6000,-6000,0,-6000,6000,4484,2683,1641,4792,1682,2843,892,200,312,942,250,165
555,554,-6322,105,8,0,6000,-6000,0,-6000,6000,4342,3066,1499,4650,1540,3226,863,293,280,899,227,278
556,555,-6217,105,5,0,6000,-6000,0,-6000,6000,4200,3449,1357,4508,1399,3609,863,364,247,870,212,304
557,556,-6110,105,5,0,6000,-6000,0,-6000,6000,4058,3833,1216,4367,1257,3993,853,479,194,855,174,470
558,557,-6003,105,5,0,6000,-6000,0,-6000,6000,3917,4216,1074,4225,1115,4376,814,579,204,826,152,504
559,558,-5898,105,4,0,6000,-6000,0,-6000,6000,3775,4599,932,4083,973,4759,814,629,151,826,136,600
560,559,-5790,106,4,0,6000,-6000,0,-6000,6000,3632,4986,789,3940,830,5146,755,736,194,797,121,696
561,560,-5683,105,7,0,5997,-5997,0,-5997,5997,3490,5367,647,3798,688,5524,725,786,258,739,76,774
