#Recorded data from Servotor32
#datetime: 07-09-2020_22h-54m-41s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-54m-41s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
327,326,-30670,105,15,6112,-6530,418,6112,418,-6530,943,1065,5053,4113,2931,-3437,994,-6,78,1006,-101,-161
328,327,-30560,107,11,6319,-6472,153,6319,153,-6472,1331,953,4919,4517,2722,-3685,994,61,20,1026,-121,-195
329,328,-30453,105,12,6256,-6600,344,6256,344,-6600,1714,789,4788,4907,2534,-3908,1000,-43,20,1013,-87,-154
330,329,-30344,106,9,6148,-6612,464,6148,464,-6612,2098,643,4710,5338,2345,-4115,994,-6,124,1084,-87,-121
331,330,-30237,105,15,6250,-6556,305,6250,305,-6556,2493,527,4620,5745,2140,-4342,1024,49,98,1045,-121,-161
332,331,-30132,105,13,5875,-6430,555,5875,555,-6430,2852,382,4530,6128,1959,-4575,953,-6,98,1000,-74,-174
333,332,-30023,106,9,6487,-6774,288,6487,288,-6774,3261,216,4401,6536,1734,-4803,1041,-43,26,1039,-154,-161
334,333,-29916,105,17,5992,-6378,386,5992,386,-6378,3644,51,4269,6862,1547,-5030,1000,-43,20,890,-87,-161
335,334,-29811,105,14,5777,-6196,419,5777,419,-6196,4018,-110,4162,7177,1341,-5256,982,-37,65,871,-121,-161
336,335,-29703,105,9,5755,-6273,518,5755,518,-6273,4454,-284,4051,7442,1147,-5482,1101,-61,59,774,-101,-161
337,336,-29596,105,16,4380,-4699,319,4380,319,-4699,4846,-438,3930,7432,942,-5702,1018,-25,39,252,-121,-148
338,337,-29491,105,14,3272,-3709,436,3272,436,-3709,5227,-561,3850,7304,747,-5935,994,37,118,26,-101,-174
339,338,-29381,106,10,3341,-3628,287,3341,287,-3628,5573,-710,3738,7257,565,-6124,923,-12,59,181,-74,-87
340,339,-29275,105,10,1753,-563,-1190,1753,-1190,-563,5627,-874,3589,7135,405,-5998,373,-43,-13,39,-34,510
341,340,-29170,105,14,597,2249,-2846,597,-2846,2249,5482,-1023,3416,6987,228,-5633,-6,-12,-59,-13,-67,966
342,341,-29062,106,10,492,3517,-4010,492,-4010,3517,5348,-1036,3228,6847,60,-5221,18,245,-85,6,-47,1047
343,342,-28955,105,17,288,4456,-4744,288,-4744,4456,5203,-897,3059,6705,-99,-4827,-6,534,-52,0,-34,1020
344,343,-28849,105,16,179,5714,-5894,179,-5894,5714,5074,-527,2914,6553,-262,-4426,24,975,-7,-19,-40,1034
345,344,-28741,105,11,193,5896,-6089,193,-6089,5896,4942,-176,2752,6391,-428,-4032,18,939,-39,-39,-47,1020
346,345,-28634,105,11,299,5903,-6201,299,-6201,5903,4790,185,2576,6249,-602,-3653,-18,957,-65,0,-60,993
347,346,-28529,105,13,366,6107,-6473,366,-6473,6107,4649,575,2417,6101,-800,-3255,0,1012,-33,-13,-107,1027
348,347,-28419,106,11,315,6009,-6324,315,-6324,6009,4502,939,2246,5944,-986,-2865,-6,957,-52,-26,-81,1007
349,348,-28313,105,11,358,5847,-6206,358,-6206,5847,4379,1283,2077,5782,-1166,-2478,36,926,-52,-39,-74,1007
350,349,-28203,106,10,311,6170,-6481,311,-6481,6170,4239,1660,1895,5612,-1348,-2063,6,982,-72,-52,-74,1054
351,350,-28096,105,17,159,6158,-6317,159,-6317,6158,4101,2015,1761,5456,-1529,-1634,6,945,13,-26,-74,1087
352,351,-27990,105,15,51,6071,-6123,51,-6123,6071,3953,2363,1598,5298,-1678,-1229,-12,933,-39,-32,-13,1040
353,352,-27881,107,9,226,6058,-6284,226,-6284,6058,3796,2746,1408,5157,-1833,-832,-24,988,-85,6,-20,1013
354,353,-27774,105,11,169,6156,-6325,169,-6325,6156,3663,3139,1253,4998,-1996,-434,18,1018,-26,-32,-40,1027
355,354,-27669,105,11,454,6212,-6666,454,-6666,6212,3546,3548,1080,4849,-2180,-19,47,1049,-59,-13,-81,1060
356,355,-27561,105,10,187,6033,-6220,187,-6220,6033,3401,3899,911,4687,-2339,371,-6,939,-52,-39,-34,1013
357,356,-27454,105,18,439,5978,-6416,439,-6416,5978,3285,4270,725,4542,-2502,782,47,975,-85,-6,-40,1054
358,357,-27349,105,11,280,6157,-6437,280,-6437,6157,3143,4650,566,4387,-2683,1190,0,994,-33,-26,-74,1047
359,358,-27241,106,10,506,6215,-6721,506,-6721,6215,3000,5066,391,4254,-2883,1599,0,1055,-59,19,-107,1040
360,359,-27134,105,18,175,6261,-6436,175,-6436,6261,2833,5430,219,4106,-3042,2017,-47,963,-59,-13,-34,1067
361,360,-27029,105,9,149,6302,-6450,149,-6450,6302,2685,5826,60,3967,-3194,2439,-12,1025,-33,6,-20,1074
362,361,-26920,105,11,82,6138,-6220,82,-6220,6138,2534,6196,-99,3822,-3343,2840,-18,975,-33,-6,-13,1034
363,362,-26814,105,11,280,6048,-6328,280,-6328,6048,2383,6551,-268,3673,-3531,3241,-18,945,-52,-13,-87,1034
364,363,-26704,106,9,254,5965,-6218,254,-6218,5965,2231,6869,-436,3517,-3716,3663,-18,871,-46,-26,-81,1067
365,364,-26597,105,15,211,5609,-5820,211,-5820,5609,2061,7121,-598,3368,-3908,4061,-53,748,-39,-13,-94,1027
366,365,-26492,105,13,52,3943,-3995,52,-3995,3943,1900,7059,-743,3223,-4070,4437,-36,153,-7,-6,-40,987
367,366,-26384,106,9,83,3773,-3856,83,-3856,3773,1745,6988,-907,3066,-4235,4856,-24,135,-39,-26,-40,1060
368,367,-26277,105,16,126,3340,-3466,126,-3466,3340,1575,6891,-1083,2928,-4391,5211,-53,86,-65,6,-27,946
369,368,-26171,105,13,-773,1532,-759,-773,-759,1532,1433,6756,-1242,2776,-4353,5245,0,12,-33,-19,342,336
370,369,-26062,106,10,-2235,385,1850,-2235,1850,385,1268,6613,-1413,2640,-4030,5109,-41,0,-52,13,879,13
371,370,-25955,105,18,-3343,337,3005,-3343,3005,337,1095,6487,-1489,2481,-3654,4961,-59,31,124,-32,987,-13
372,371,-25850,105,15,-4970,317,4653,-4970,4653,317,929,6358,-1271,2319,-3263,4815,-47,25,686,-39,1013,-7
373,372,-25741,106,10,-5808,-57,5865,-5808,5865,-57,783,6209,-894,2169,-2876,4644,-6,-12,980,-13,1000,-54
374,373,-25634,105,18,-6056,32,6024,-6056,6024,32,604,6067,-525,2031,-2493,4477,-71,0,974,6,1000,-47
375,374,-25526,105,15,-6118,114,6004,-6118,6004,114,425,5919,-155,1879,-2121,4318,-71,-12,974,-19,980,-34
376,375,-25417,106,14,-6078,90,5987,-6078,5987,90,238,5779,218,1732,-1755,4139,-83,6,974,-6,960,-67
377,376,-25312,105,13,-6439,71,6368,-6439,6368,71,59,5640,639,1574,-1372,3952,-71,6,1072,-32,1000,-87
378,377,-25204,106,9,-6453,361,6092,-6453,6092,361,-119,5517,1033,1430,-946,3830,-65,37,1013,0,1074,40
379,378,-25097,105,16,-6199,129,6070,-6199,6070,129,-289,5381,1409,1279,-569,3656,-53,12,987,-19,987,-60
380,379,-24992,105,13,-6208,92,6116,-6208,6116,92,-468,5249,1785,1120,-197,3465,-71,18,987,-32,980,-94
381,380,-24883,106,9,-6213,41,6172,-6213,6172,41,-642,5113,2172,960,179,3272,-59,12,1000,-32,980,-94
382,381,-24776,105,17,-6276,204,6071,-6276,6071,204,-821,4984,2556,804,563,3110,-71,25,1000,-26,1000,-40
383,382,-24670,105,15,-6144,46,6098,-6144,6098,46,-997,4845,2925,646,928,2915,-65,6,974,-32,966,-101
384,383,-24561,107,10,-6168,14,6154,-6168,6154,14,-1177,4707,3305,487,1312,2717,-65,12,980,-26,987,-101
385,384,-24454,105,18,-6241,-4,6244,-6241,6244,-4,-1349,4569,3675,336,1713,2529,-59,6,974,-19,1034,-87
386,385,-24346,105,12,-6318,-105,6423,-6318,6423,-105,-1522,4434,4061,187,2113,2320,-59,12,1007,-13,1034,-128
387,386,-24237,106,14,-6230,-28,6258,-6230,6258,-28,-1706,4290,4452,44,2493,2135,-77,0,1007,0,987,-81
388,387,-24132,105,13,-6210,200,6010,-6210,6010,200,-1897,4203,4821,-98,2876,1933,-95,104,974,0,1000,-114
389,388,-24024,105,9,-6457,170,6286,-6457,6286,170,-2070,4084,5218,-250,3295,1756,-59,43,1026,-19,1067,-67
390,389,-23917,105,15,-6146,-29,6175,-6146,6175,-29,-2249,3955,5595,-395,3657,1547,-71,25,987,-6,960,-128
391,390,-23812,105,12,-6354,-74,6428,-6354,6428,-74,-2438,3826,5988,-547,4044,1321,-89,25,1020,-19,1007,-161
392,391,-23704,106,9,-6227,-200,6427,-6227,6427,-200,-2609,3696,6396,-683,4424,1103,-53,25,1039,13,987,-141
393,392,-23596,105,16,-6250,136,6114,-6250,6114,136,-2785,3626,6769,-832,4821,887,-65,135,980,-13,1027,-141
394,393,-23491,105,14,-6007,-147,6154,-6007,6154,-147,-2976,3481,7125,-960,5187,675,-95,-6,948,26,966,-134
395,394,-23381,106,10,-5585,-263,5848,-5585,5848,-263,-3154,3337,7380,-1110,5573,440,-65,0,752,-13,1000,-174
396,395,-23275,105,18,-4109,-194,4302,-4109,4302,-194,-3336,3202,7338,-1258,5943,213,-77,12,190,-13,973,-161
397,396,-23170,105,14,-3634,-161,3795,-3634,3795,-161,-3524,3051,7234,-1407,6326,1,-89,-18,72,-13,1000,-134
398,397,-23063,105,9,-3172,-208,3380,-3172,3380,-208,-3710,2915,7119,-1552,6646,-232,-83,12,52,-6,879,-174
399,398,-22956,105,16,-1530,-57,1587,-1530,1587,-57,-3882,2777,7036,-1677,6631,-395,-59,6,111,32,242,-40
400,399,-22851,105,14,220,-54,-165,220,-165,-54,-3962,2716,6904,-1808,6440,-555,118,153,20,19,-94,-34
401,400,-22742,106,10,2076,-1062,-1014,2076,-1014,-1062,-3713,2618,6775,-1924,6261,-552,740,86,26,52,-67,275
402,401,-22635,105,9,4449,-2250,-2199,4449,-2199,-2250,-3349,2470,6640,-1737,6070,-295,964,-12,13,626,-94,758
403,402,-22529,105,15,5799,-3455,-2344,5799,-2344,-3455,-2956,2328,6512,-1374,5882,-53,1018,0,26,961,-87,732
404,403,-22421,106,11,6218,-5178,-1040,6218,-1040,-5178,-2591,2188,6380,-953,5686,-111,959,6,20,1065,-101,161
405,404,-22314,105,11,6370,-5742,-628,6370,-628,-5742,-2217,2108,6234,-556,5481,-288,982,117,-7,1026,-121,-67
406,405,-22209,105,12,6352,-6183,-169,6352,-169,-6183,-1821,1972,6113,-139,5304,-440,1024,12,39,1065,-67,-20
407,406,-22100,105,10,6171,-6351,180,6171,180,-6351,-1416,1840,5992,244,5141,-638,1041,18,39,1000,-40,-107
408,407,-21994,105,11,6439,-6361,-77,6439,-77,-6361,-1008,1705,5857,641,4943,-812,1047,12,13,1026,-107,-60
409,408,-21885,106,9,6226,-6402,176,6226,176,-6402,-584,1565,5776,1048,4764,-973,1071,6,118,1039,-67,-34
410,409,-21777,106,15,6043,-6173,130,6043,130,-6173,-197,1464,5661,1445,4603,-1169,1000,80,52,1019,-34,-101
411,410,-21672,105,13,6177,-6212,36,6177,36,-6212,177,1313,5530,1835,4412,-1342,982,-18,20,1013,-94,-60
412,411,-21565,105,9,6115,-6327,212,6115,212,-6327,570,1171,5439,2225,4218,-1530,1018,0,98,1013,-101,-87
413,412,-21457,106,15,5882,-6337,455,5882,455,-6337,956,1022,5362,2609,4035,-1730,1000,-12,124,994,-74,-107
414,413,-21352,105,13,6018,-6131,113,6018,113,-6131,1334,906,5237,2982,3851,-1928,988,49,33,981,-81,-107
415,414,-21243,106,9,5795,-6299,504,5795,504,-6299,1717,756,5150,3386,3712,-2110,994,-12,105,1032,7,-74
416,415,-21136,105,16,6380,-6090,-290,6380,-290,-6090,2097,656,4998,3789,3507,-2284,994,80,-20,1039,-121,-60
417,416,-21034,167,13,6026,-6231,205,6026,205,-6231,2707,436,4843,4421,3203,-2549,1000,6,85,1026,-94,-47
418,417,-20929,105,11,6253,-6545,292,6253,292,-6545,3106,291,4750,4851,3022,-2733,1030,-6,92,1090,-74,-81
419,418,-20820,105,11,5920,-6438,518,5920,518,-6438,3498,143,4663,5234,2863,-2931,1018,-12,105,1000,-34,-107
420,419,-20714,105,11,6191,-6387,196,6191,196,-6387,3888,1,4528,5628,2686,-3122,1012,0,13,1019,-67,-94
421,420,-20609,105,10,6001,-6188,187,6001,187,-6188,4256,-163,4413,6011,2509,-3281,970,-43,52,1000,-67,-34
422,421,-20501,105,10,6081,-6445,364,6081,364,-6445,4645,-321,4323,6411,2321,-3472,1012,-31,98,1032,-87,-94
423,422,-20394,105,11,6031,-6020,-10,6031,-10,-6020,5013,-460,4185,6767,2130,-3646,970,6,7,948,-94,-60
424,423,-20289,105,8,5606,-5857,251,5606,251,-5857,5396,-605,4091,7059,1936,-3844,1000,-6,92,826,-101,-107
425,424,-20181,105,10,4542,-4765,223,4542,223,-4765,5773,-743,3994,7144,1745,-4031,988,6,85,432,-94,-87
426,425,-20075,105,10,3729,-3725,-4,3729,-4,-3725,6153,-882,3849,7047,1553,-4219,994,6,-7,84,-94,-87
427,426,-19969,105,12,3247,-3343,96,3247,96,-3343,6484,-1020,3728,6956,1366,-4410,899,6,39,97,-87,-94
428,427,-19861,106,10,1780,-1510,-270,1780,-270,-1510,6516,-1170,3630,6885,1169,-4493,331,-12,85,135,-101,114
429,428,-19754,105,11,540,1287,-1828,540,-1828,1287,6371,-1280,3495,6743,975,-4328,-6,61,13,0,-101,584
430,429,-19649,105,13,725,2529,-3253,725,-3253,2529,6267,-1405,3336,6625,777,-3930,71,31,-33,45,-107,1027
431,430,-19540,105,11,461,3573,-4033,461,-4033,3573,6150,-1376,3208,6517,610,-3516,47,325,26,65,-47,1060
432,431,-19434,105,18,389,4650,-5038,389,-5038,4650,6021,-1186,3063,6378,423,-3115,24,632,-7,6,-87,1034
433,432,-19325,106,13,304,5365,-5669,304,-5669,5365,5903,-848,2968,6259,230,-2714,47,908,92,45,-94,1027
434,433,-19217,105,16,346,5732,-6079,346,-6079,5732,5761,-494,2823,6141,53,-2309,0,945,-7,45,-67,1040
435,434,-19112,105,13,465,5713,-6178,465,-6178,5713,5622,-146,2688,6037,-142,-1901,6,933,13,71,-101,1047
436,435,-19004,106,10,236,5983,-6220,236,-6220,5983,5473,228,2552,5904,-320,-1489,-12,975,13,19,-67,1047
437,436,-18897,105,16,256,5863,-6119,256,-6119,5863,5331,585,2417,5769,-508,-1103,0,951,13,13,-87,1007
438,437,-18792,105,13,64,5725,-5789,64,-5789,5725,5199,914,2296,5620,-671,-716,18,896,39,-13,-40,1007
439,438,-18685,105,9,131,6168,-6299,131,-6299,6168,5051,1304,2164,5479,-855,-297,-12,1012,20,0,-81,1067
440,439,-18577,105,15,100,5888,-5988,100,-5988,5888,4924,1667,2050,5337,-1025,89,30,963,52,0,-54,1007
441,440,-18472,105,13,287,6125,-6412,287,-6412,6125,4764,2031,1905,5212,-1223,522,-36,963,-7,32,-107,1094
442,441,-18364,106,9,308,5835,-6143,308,-6143,5835,4630,2376,1758,5076,-1402,927,18,920,-7,13,-67,1034
443,442,-18257,105,16,219,6072,-6291,219,-6291,6072,4492,2753,1623,4944,-1572,1352,6,988,13,19,-54,1081
444,443,-18152,105,13,273,5947,-6220,273,-6220,5947,4344,3097,1488,4813,-1766,1764,-12,926,13,19,-101,1054
445,444,-18044,105,10,229,5874,-6103,229,-6103,5874,4202,3452,1343,4681,-1933,2161,0,945,-7,19,-47,1027
446,445,-17937,105,16,98,5919,-6017,98,-6017,5919,4054,3806,1208,4539,-2099,2555,-12,945,13,0,-47,1020
447,446,-17831,105,14,93,5914,-6007,93,-6007,5914,3903,4147,1080,4391,-2287,2949,-18,920,26,-13,-87,1020
448,447,-17723,105,10,265,6037,-6302,265,-6302,6037,3752,4511,935,4259,-2478,3364,-18,963,-7,19,-94,1060
449,448,-17616,105,8,270,6144,-6414,270,-6414,6144,3595,4898,790,4128,-2669,3768,-30,1006,-7,19,-94,1040
450,449,-17511,105,14,227,6090,-6317,227,-6317,6090,3428,5258,652,4003,-2860,4179,-47,957,7,32,-94,1054
451,450,-17403,105,10,204,6125,-6329,204,-6329,6125,3261,5626,517,3871,-3058,4587,-47,969,13,19,-107,1047
452,451,-17296,105,9,249,6196,-6445,249,-6445,6196,3089,5990,372,3753,-3249,5020,-59,963,-7,45,-94,1094
453,452,-17191,105,13,103,6248,-6351,103,-6351,6248,2910,6363,240,3622,-3440,5431,-71,982,20,19,-94,1054
454,453,-17083,105,10,240,6039,-6279,240,-6279,6039,2752,6711,109,3490,-3645,5843,-30,933,20,19,-121,1054
455,454,-16976,105,16,88,5882,-5969,88,-5969,5882,2573,6988,-36,3335,-3843,6254,-71,798,-7,-26,-107,1054
456,455,-16871,105,13,-74,5504,-5430,-74,-5430,5504,2428,7252,-158,3179,-4003,6637,-6,773,39,-26,-34,1000
457,456,-16763,105,10,239,4297,-4537,239,-4537,4297,2237,7268,-303,3061,-4222,7014,-95,301,-7,45,-148,987
458,457,-16655,105,17,66,2090,-2156,66,-2156,2090,2067,7210,-424,2920,-4417,7034,-53,160,39,0,-101,309
459,458,-16550,105,15,48,287,-335,48,-335,287,1897,7075,-531,2791,-4615,6846,-53,12,65,26,-107,-87
460,459,-16442,106,10,-185,258,-73,-185,-73,258,1723,6948,-657,2659,-4754,6710,-59,31,33,19,7,13
461,460,-16335,105,17,-1872,85,1787,-1872,1787,85,1538,6809,-754,2510,-4593,6523,-83,6,85,-13,577,-87
462,461,-16230,105,14,-4329,107,4222,-4329,4222,107,1356,6700,-584,2365,-4231,6325,-77,61,595,-6,960,-107
463,462,-16122,106,10,-5493,-200,5693,-5493,5693,-200,1197,6560,-225,2249,-3848,6143,-30,6,948,52,993,-74
464,463,-16015,105,17,-6005,167,5838,-6005,5838,167,1002,6476,141,2124,-3461,5951,-101,110,967,32,1007,-94
465,464,-15909,105,15,-6097,145,5951,-6097,5951,145,820,6405,521,2017,-3060,5757,-77,135,993,65,1034,-101
466,465,-15800,105,11,-6219,114,6106,-6219,6106,114,635,6305,908,1878,-2677,5552,-83,80,1007,6,1000,-121
467,466,-15694,105,10,-6183,40,6143,-6183,6143,40,453,6225,1301,1760,-2290,5336,-77,117,1020,45,1007,-141
468,467,-15589,105,10,-6155,166,5989,-6155,5989,166,261,6141,1671,1632,-1903,5134,-95,110,974,26,1007,-114
469,468,-15481,106,10,-6378,-200,6578,-6378,6578,-200,77,5978,2082,1489,-1506,4920,-77,-37,1046,0,1020,-134
470,469,-15374,105,18,-6210,-117,6327,-6210,6327,-117,-108,5846,2462,1354,-1126,4715,-83,18,993,13,993,-121
471,470,-15269,105,11,-6253,209,6044,-6253,6044,209,-302,5776,2852,1226,-743,4513,-101,135,1013,26,1000,-114
472,471,-15162,105,10,-6362,-164,6526,-6362,6526,-164,-484,5634,3259,1084,-356,4287,-77,0,1046,0,1007,-161
473,472,-15055,105,18,-6119,-406,6524,-6119,6524,-406,-629,5492,3639,952,49,4071,-6,0,993,19,1040,-141
474,473,-14950,105,16,-6082,-33,6115,-6082,6115,-33,-821,5418,4016,851,442,3862,-95,129,987,77,1020,-128
475,474,-14841,107,10,-6115,-30,6145,-6115,6145,-30,-1022,5290,4392,717,822,3650,-107,31,974,19,980,-128
476,475,-14734,105,10,-6002,-257,6259,-6002,6259,-257,-1207,5155,4769,606,1195,3434,-83,12,987,58,980,-141
477,476,-14629,105,12,-6171,-285,6456,-6171,6456,-285,-1390,5013,5159,471,1575,3208,-77,0,1013,13,993,-161
478,477,-14521,106,11,-6249,-229,6478,-6249,6478,-229,-1580,4873,5556,338,1961,2986,-89,6,1020,19,1000,-148
479,478,-14414,105,18,-6235,-264,6500,-6235,6500,-264,-1762,4738,5953,210,2345,2764,-77,12,1026,26,1000,-154
480,479,-14306,105,12,-6111,-221,6332,-6111,6332,-221,-1938,4612,6329,92,2739,2558,-65,31,987,45,1020,-121
481,480,-14198,105,13,-6142,-161,6302,-6142,6302,-161,-2126,4493,6706,-40,3118,2332,-89,43,987,19,993,-161
482,481,-14092,105,13,-6021,-222,6243,-6021,6243,-222,-2314,4351,7044,-178,3502,2106,-89,0,915,6,1000,-161
483,482,-13983,106,10,-5554,-96,5651,-5554,5651,-96,-2495,4244,7293,-321,3892,1877,-71,67,739,0,1007,-161
484,483,-13876,105,16,-3969,-394,4363,-3969,4363,-394,-2668,4115,7268,-422,4272,1651,-59,25,222,77,993,-161
485,484,-13771,105,14,-3511,-235,3746,-3511,3746,-235,-2856,3976,7167,-557,4644,1432,-89,6,78,13,980,-148
486,485,-13664,105,9,-3347,-9,3357,-3347,3357,-9,-3039,3886,7060,-689,5017,1216,-77,98,65,19,980,-141
487,486,-13557,105,15,-3046,-149,3195,-3046,3195,-149,-3236,3748,6959,-814,5316,1000,-107,6,78,32,839,-141
488,487,-13452,105,13,-1122,10,1112,-1122,1112,10,-3403,3673,6841,-945,5252,785,-47,129,46,19,148,-141
489,488,-13343,106,10,-89,-548,636,-89,636,-548,-3483,3566,6792,-1078,5062,560,118,67,176,19,-87,-154
490,489,-13236,105,17,1750,-2144,394,1750,394,-2144,-3305,3424,6688,-1183,4857,333,609,0,72,71,-121,-161
491,490,-13131,105,14,2957,-3353,396,2957,396,-3353,-2928,3283,6584,-1291,4662,107,988,0,72,65,-101,-161
492,491,-13024,105,10,3866,-4411,546,3866,546,-4411,-2529,3122,6524,-1232,4464,-91,1030,-37,157,381,-107,-107
493,492,-12917,106,15,5430,-5681,251,5430,251,-5681,-2152,2988,6398,-917,4261,-320,982,18,33,865,-114,-161
494,493,-12812,105,13,6188,-6372,184,6188,184,-6372,-1775,2827,6274,-527,4038,-535,988,-37,33,1013,-154,-141
495,494,-12703,105,10,6056,-6524,467,6056,467,-6524,-1388,2689,6201,-131,3840,-762,1006,6,131,1026,-107,-161
496,495,-12596,105,17,6432,-6637,206,6432,206,-6637,-980,2557,6076,280,3642,-977,1047,18,33,1052,-107,-141
497,496,-12491,105,14,6013,-6559,547,6013,547,-6559,-603,2402,5996,666,3451,-1204,988,-25,118,1006,-94,-161
498,497,-12383,106,9,6413,-6728,314,6413,314,-6728,-204,2262,5863,1105,3272,-1422,1024,6,20,1097,-67,-141
499,498,-12275,105,18,6108,-6707,599,6108,599,-6707,192,2101,5770,1498,3098,-1644,1024,-37,92,1019,-60,-154
500,499,-12170,105,15,6038,-6662,623,6038,623,-6662,581,1953,5704,1905,2907,-1864,1012,-12,144,1045,-94,-148
501,500,-12062,105,11,6088,-6412,323,6088,323,-6412,974,1843,5606,2288,2713,-2090,1018,61,85,1000,-101,-161
502,501,-11955,105,17,5967,-6645,679,5967,679,-6645,1373,1679,5530,2671,2532,-2316,1030,-43,124,1000,-74,-161
503,502,-11850,105,15,6435,-6708,273,6435,273,-6708,1778,1534,5405,3068,2313,-2546,1041,-6,33,1026,-148,-168
504,503,-11741,107,10,6427,-6751,324,6427,324,-6751,2187,1383,5285,3490,2118,-2770,1036,-12,46,1058,-94,-148
505,504,-11634,105,18,6118,-6626,508,6118,508,-6626,2577,1238,5209,3877,1913,-3003,1012,-6,124,1006,-121,-174
506,505,-11529,105,13,6039,-6545,506,6039,506,-6545,2966,1109,5094,4260,1747,-3243,1012,25,52,1000,-47,-188
507,506,-11420,106,10,6052,-6541,489,6052,489,-6541,3341,947,5003,4660,1543,-3461,976,-37,98,1026,-114,-141
508,507,-11314,105,11,6250,-6568,317,6250,317,-6568,3733,802,4886,5047,1338,-3687,1018,-6,46,1006,-121,-161
509,508,-11209,105,11,6169,-6720,551,6169,551,-6720,4138,644,4806,5447,1147,-3907,1041,-31,118,1032,-94,-148
510,509,-11100,106,11,6178,-6497,318,6178,318,-6497,4531,520,4704,5844,947,-4132,1012,37,78,1019,-107,-154
511,510,-10993,105,12,6377,-6502,125,6377,125,-6502,4912,382,4586,6248,724,-4347,994,6,46,1039,-154,-141
512,511,-10884,107,9,6311,-6656,345,6311,345,-6656,5308,224,4466,6656,526,-4578,1012,-25,46,1032,-101,-161
513,512,-10777,105,15,6374,-6617,243,6374,243,-6617,5710,85,4355,7056,321,-4794,1036,6,59,1032,-121,-141
514,513,-10672,105,13,5574,-5979,405,5574,405,-5979,6094,-40,4265,7351,147,-5009,1000,31,98,832,-60,-141
515,514,-10563,106,10,4567,-4992,425,4567,425,-4992,6484,-206,4132,7423,-24,-5224,1006,-43,20,406,-54,-134
516,515,-10455,105,18,2898,-4030,1132,2898,1132,-4030,6848,-341,4066,7376,-78,-5436,964,12,144,181,168,-134
517,516,-10350,105,15,27,-2487,2460,27,2460,-2487,6927,-515,3959,7275,122,-5655,420,-61,65,77,651,-148
518,517,-10241,106,10,-1701,-547,2247,-1701,2247,-547,6796,-684,3826,7266,484,-5645,24,-49,20,252,953,289
519,518,-10134,105,11,-2466,1384,1082,-2466,1082,1384,6649,-871,3664,7178,874,-5371,-12,-86,-39,103,1013,792
520,519,-10029,105,11,-2470,2385,86,-2470,86,2385,6528,-1000,3505,7104,1272,-4977,41,25,-33,129,1027,1020
521,520,-9922,105,10,-2130,3926,-1797,-2130,-1797,3926,6396,-836,3318,7054,1634,-4573,18,583,-85,174,960,1040
522,521,-9815,105,17,-1725,5044,-3319,-1725,-3319,5044,6239,-495,3142,7017,1901,-4179,-30,920,-65,200,779,1020
523,522,-9709,105,16,-332,5772,-5440,-332,-5440,5772,6097,-95,2959,6936,1861,-3761,0,1031,-78,116,195,1067
524,523,-9601,105,11,-298,5654,-5356,-298,-5356,5654,5955,246,2804,6822,1811,-3374,0,920,-26,52,174,1007
525,524,-9494,105,19,48,6088,-6136,48,-6136,6088,5810,665,2652,6731,1704,-2945,-6,1067,-20,97,67,1087
526,525,-9389,105,13,467,5798,-6265,467,-6265,5798,5681,1051,2479,6691,1608,-2498,24,1006,-59,194,87,1121
527,526,-9281,105,10,239,5819,-6058,239,-6058,5819,5539,1402,2283,6583,1523,-2080,0,939,-105,65,107,1067
528,527,-9174,105,18,-155,6013,-5858,-155,-5858,6013,5395,1795,2120,6468,1469,-1672,-6,1018,-39,52,168,1047
