#Recorded data from Servotor32
#datetime: 20-11-2020_18h-27m-02s
#filename: tripod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-27m-02s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
82,83,9.414,0.112,0.009,0.001,0.0,0.0,0.0,0.0,0.0,1.166,1.388,1.388,1.388,1.388,1.388,0.0,-0.006,0.018,-0.012,0.017,0.011,0.0,0.0,0.018,0.0,0.017,0.011,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.127,0.163,0.163,0.163,0.163,0.163,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
83,84,9.526,0.11,0.008,0.004,0.001,0.001,0.001,0.001,0.001,0.947,1.169,1.169,1.169,1.169,1.169,0.005,0.006,0.03,-0.006,0.011,0.032,0.005,0.006,0.03,0.0,0.011,0.032,0.003,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.098,0.128,0.128,0.128,0.128,0.128,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
84,85,9.638,0.111,0.001,0.014,0.004,0.004,0.004,0.004,0.004,0.73,0.949,0.949,0.949,0.949,0.949,-0.005,0.0,0.03,-0.006,0.017,0.016,0.0,0.0,0.03,0.0,0.017,0.016,0.009,0.003,0.003,0.003,0.003,0.003,0.009,0.003,0.003,0.003,0.003,0.003,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.076,0.099,0.099,0.099,0.099,0.099,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
85,86,9.754,0.112,0.008,0.043,0.014,0.014,0.014,0.014,0.014,0.524,0.73,0.73,0.73,0.73,0.73,-0.005,-0.006,0.03,-0.012,0.017,0.021,0.0,0.0,0.03,0.0,0.017,0.021,0.028,0.009,0.009,0.009,0.009,0.009,0.031,0.009,0.009,0.009,0.009,0.009,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.059,0.076,0.076,0.076,0.076,0.076,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
86,87,9.866,0.11,0.008,0.141,0.042,0.042,0.042,0.042,0.042,0.374,0.527,0.527,0.527,0.527,0.527,0.0,-0.006,0.024,0.006,0.011,0.016,0.0,0.0,0.024,0.006,0.011,0.016,0.094,0.028,0.028,0.028,0.028,0.028,0.128,0.031,0.031,0.031,0.031,0.031,2.641,2.644,2.644,2.644,2.644,2.644,0.374,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.05,0.06,0.06,0.06,0.06,0.06,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.303,1.303,1.303,1.303,1.303
87,88,9.978,0.11,0.003,0.576,0.141,0.141,0.141,0.141,0.141,0.558,0.377,0.377,0.377,0.377,0.377,0.0,-0.012,0.03,-0.006,0.006,0.021,0.0,0.0,0.03,0.0,0.006,0.021,0.385,0.093,0.093,0.093,0.093,0.093,0.733,0.127,0.127,0.127,0.127,0.127,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.063,0.05,0.05,0.05,0.05,0.05,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
88,89,10.091,0.11,0.009,3.252,0.568,0.568,0.568,0.568,0.568,0.888,0.554,0.554,0.554,0.554,0.554,0.071,-0.012,0.03,0.0,0.023,0.047,0.071,0.0,0.03,0.0,0.023,0.047,2.199,0.38,0.38,0.38,0.38,0.38,1.0,0.722,0.722,0.722,0.722,0.722,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.093,0.062,0.062,0.062,0.062,0.062,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
89,90,10.204,0.11,0.008,4.816,3.206,3.206,3.206,3.206,3.206,1.218,0.884,0.884,0.884,0.884,0.884,0.257,0.15,0.127,0.072,0.097,0.068,0.257,0.15,0.127,0.072,0.097,0.068,3.0,2.166,2.166,2.166,2.166,2.166,1.0,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.136,0.092,0.092,0.092,0.092,0.092,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
90,91,10.318,0.111,-0.001,5.058,4.823,4.823,4.823,4.823,4.823,1.551,1.217,1.217,1.217,1.217,1.217,0.809,0.323,0.333,0.253,0.286,0.263,0.809,0.323,0.333,0.253,0.286,0.263,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.195,0.136,0.136,0.136,0.136,0.136,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
91,92,10.432,0.111,0.01,5.094,5.06,5.06,5.06,5.06,5.06,1.884,1.55,1.55,1.55,1.55,1.55,0.978,0.784,0.812,0.771,0.754,0.721,0.978,0.784,0.812,0.771,0.754,0.721,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.272,0.195,0.195,0.195,0.195,0.195,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
92,93,10.545,0.11,0.01,5.099,5.094,5.094,5.094,5.094,5.094,2.214,1.88,1.88,1.88,1.88,1.88,0.995,0.982,0.988,0.958,0.971,0.963,0.995,0.982,0.988,0.958,0.971,0.963,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.365,0.271,0.271,0.271,0.271,0.271,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
93,94,10.657,0.11,0.012,5.1,5.099,5.099,5.099,5.099,5.099,2.544,2.21,2.21,2.21,2.21,2.21,1.011,1.042,1.006,1.006,1.0,0.995,1.0,1.0,1.0,1.0,1.0,0.995,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.468,0.364,0.364,0.364,0.364,0.364,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
94,95,10.774,0.112,0.011,5.1,5.1,5.1,5.1,5.1,5.1,2.88,2.546,2.546,2.546,2.546,2.546,1.005,1.012,1.042,1.024,1.034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.577,0.469,0.469,0.469,0.469,0.469,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
95,96,10.886,0.11,0.01,5.1,5.1,5.1,5.1,5.1,5.1,3.21,2.876,2.876,2.876,2.876,2.876,0.995,1.0,1.012,1.036,1.017,0.995,0.995,1.0,1.0,1.0,1.0,0.995,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.677,0.576,0.576,0.576,0.576,0.576,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
96,97,10.998,0.111,0.013,5.1,5.1,5.1,5.1,5.1,5.1,3.543,3.209,3.209,3.209,3.209,3.209,1.011,0.988,1.012,1.006,1.0,1.0,1.0,0.988,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.763,0.677,0.677,0.677,0.677,0.677,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
97,98,11.114,0.112,0.01,5.1,5.1,5.1,5.1,5.1,5.1,3.878,3.545,3.545,3.545,3.545,3.545,1.011,1.006,1.018,0.994,1.0,1.0,1.0,1.0,1.0,0.994,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.833,0.764,0.764,0.764,0.764,0.764,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
98,99,11.226,0.11,0.011,5.098,5.1,5.1,5.1,5.1,5.1,4.207,3.875,3.875,3.875,3.875,3.875,1.0,0.994,1.012,1.06,1.029,1.0,1.0,0.994,1.0,1.0,1.0,1.0,2.999,3.0,3.0,3.0,3.0,3.0,0.998,1.0,1.0,1.0,1.0,1.0,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.884,0.833,0.833,0.833,0.833,0.833,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
99,100,11.338,0.111,0.001,5.09,5.098,5.098,5.098,5.098,5.098,4.533,4.207,4.207,4.207,4.207,4.207,1.016,0.988,1.006,1.036,1.04,1.005,1.0,0.988,1.0,1.0,1.0,1.0,2.993,2.999,2.999,2.999,2.999,2.999,0.988,0.998,0.998,0.998,0.998,0.998,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.921,0.885,0.885,0.885,0.885,0.885,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
100,101,11.452,0.111,0.011,5.046,5.09,5.09,5.09,5.09,5.09,4.827,4.533,4.533,4.533,4.533,4.533,0.995,1.006,1.042,1.018,1.0,1.058,0.995,1.0,1.0,1.0,1.0,1.0,2.964,2.993,2.993,2.993,2.993,2.993,0.929,0.988,0.988,0.988,0.988,0.988,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.945,0.921,0.921,0.921,0.921,0.921,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
101,102,11.565,0.11,0.009,4.784,5.047,5.047,5.047,5.047,5.047,4.852,4.824,4.824,4.824,4.824,4.824,0.989,0.994,1.018,1.03,1.029,1.005,0.989,0.994,1.0,1.0,1.0,1.0,2.786,2.964,2.964,2.964,2.964,2.964,0.446,0.929,0.929,0.929,0.929,0.929,2.641,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.909,4.904,4.904,4.904,4.904,4.904,0.946,0.945,0.945,0.945,0.945,0.945,11.46,3.81,3.81,3.81,3.81,3.81,1.299,1.301,1.301,1.301,1.301,1.301
102,103,11.678,0.112,0.012,2.623,4.781,4.781,4.781,4.781,4.781,4.628,4.85,4.85,4.85,4.85,4.85,0.978,1.0,1.006,1.018,1.006,0.995,0.978,1.0,1.0,1.0,1.0,0.995,1.339,2.787,2.787,2.787,2.787,2.787,0.0,0.446,0.446,0.446,0.446,0.446,2.613,2.64,2.64,2.64,2.64,2.64,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.904,4.904,4.904,4.904,4.904,0.934,0.947,0.947,0.947,0.947,0.947,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.301,1.301,1.301,1.301,1.301
103,104,11.794,0.112,0.01,0.363,2.622,2.622,2.622,2.622,2.622,4.404,4.626,4.626,4.626,4.626,4.626,0.962,0.958,0.982,0.994,0.994,0.979,0.962,0.958,0.982,0.994,0.994,0.979,0.0,1.339,1.339,1.339,1.339,1.339,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.913,0.934,0.934,0.934,0.934,0.934,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
104,105,11.906,0.11,0.01,0.056,0.403,0.403,0.403,0.403,0.403,4.184,4.406,4.406,4.406,4.406,4.406,0.563,0.754,0.824,0.825,0.8,0.805,0.563,0.754,0.824,0.825,0.8,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.888,0.914,0.914,0.914,0.914,0.914,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
105,106,12.018,0.11,0.0,0.009,0.062,0.062,0.062,0.062,0.062,3.964,4.186,4.186,4.186,4.186,4.186,0.093,0.263,0.291,0.307,0.331,0.353,0.093,0.263,0.291,0.307,0.331,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.855,0.888,0.888,0.888,0.888,0.888,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
106,107,12.132,0.111,0.009,0.001,0.009,0.009,0.009,0.009,0.009,3.742,3.964,3.964,3.964,3.964,3.964,0.016,0.012,0.055,0.042,0.034,0.068,0.016,0.012,0.055,0.042,0.034,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.815,0.855,0.855,0.855,0.855,0.855,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
107,108,12.245,0.11,0.007,0.0,0.001,0.001,0.001,0.001,0.001,3.522,3.744,3.744,3.744,3.744,3.744,0.005,0.0,0.03,0.012,0.029,0.016,0.005,0.0,0.03,0.012,0.029,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.768,0.816,0.816,0.816,0.816,0.816,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
108,109,12.358,0.111,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.522,3.522,3.522,3.522,3.522,0.0,-0.012,0.024,-0.006,0.006,0.005,0.0,0.0,0.024,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.712,0.768,0.768,0.768,0.768,0.768,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
109,110,12.472,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,3.078,3.3,3.3,3.3,3.3,3.3,0.005,0.006,0.042,-0.012,0.011,0.005,0.005,0.006,0.042,0.0,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.648,0.712,0.712,0.712,0.712,0.712,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
110,111,12.585,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.858,3.08,3.08,3.08,3.08,3.08,0.005,-0.006,0.03,-0.012,0.006,0.016,0.005,0.0,0.03,0.0,0.006,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.58,0.649,0.649,0.649,0.649,0.649,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
111,112,12.698,0.111,0.012,0.0,0.0,0.0,0.0,0.0,0.0,2.636,2.858,2.858,2.858,2.858,2.858,0.0,0.0,0.03,-0.012,0.011,0.005,0.0,0.0,0.03,0.0,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.508,0.58,0.58,0.58,0.58,0.58,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
112,113,12.811,0.11,0.013,0.0,0.0,0.0,0.0,0.0,0.0,2.416,2.638,2.638,2.638,2.638,2.638,-0.011,-0.006,0.018,0.0,0.0,0.011,0.0,0.0,0.018,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.436,0.508,0.508,0.508,0.508,0.508,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
113,114,12.924,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.196,2.418,2.418,2.418,2.418,2.418,-0.016,-0.018,0.018,-0.036,-0.017,0.011,0.0,0.0,0.018,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.366,0.436,0.436,0.436,0.436,0.436,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
114,115,13.037,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.974,2.196,2.196,2.196,2.196,2.196,-0.011,-0.03,0.018,-0.024,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.301,0.366,0.366,0.366,0.366,0.366,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
115,116,13.153,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.752,1.974,1.974,1.974,1.974,1.974,-0.016,-0.042,0.0,-0.024,0.006,-0.011,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.244,0.301,0.301,0.301,0.301,0.301,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
116,117,13.265,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,1.532,1.754,1.754,1.754,1.754,1.754,0.044,-0.024,0.0,-0.03,0.0,0.011,0.044,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.194,0.244,0.244,0.244,0.244,0.244,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
117,118,13.378,0.112,0.001,0.001,0.0,0.0,0.0,0.0,0.0,1.309,1.53,1.53,1.53,1.53,1.53,-0.011,-0.03,0.006,-0.018,-0.006,0.005,0.0,0.0,0.006,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.153,0.194,0.194,0.194,0.194,0.194,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
118,119,13.492,0.111,0.008,0.002,0.001,0.001,0.001,0.001,0.001,1.087,1.308,1.308,1.308,1.308,1.308,-0.022,-0.036,0.006,-0.024,0.011,0.0,0.0,0.0,0.006,0.0,0.011,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.118,0.152,0.152,0.152,0.152,0.152,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
119,120,13.605,0.11,0.007,0.007,0.002,0.002,0.002,0.002,0.002,0.87,1.089,1.089,1.089,1.089,1.089,-0.016,-0.03,0.006,-0.024,-0.006,-0.021,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.092,0.118,0.118,0.118,0.118,0.118,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
120,121,13.718,0.111,-0.001,0.02,0.007,0.007,0.007,0.007,0.007,0.656,0.869,0.869,0.869,0.869,0.869,0.033,-0.024,0.042,-0.03,-0.006,-0.011,0.033,0.0,0.042,0.0,0.0,0.0,0.013,0.004,0.004,0.004,0.004,0.004,0.014,0.004,0.004,0.004,0.004,0.004,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.071,0.091,0.091,0.091,0.091,0.091,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
121,122,13.832,0.111,0.008,0.064,0.02,0.02,0.02,0.02,0.02,0.461,0.655,0.655,0.655,0.655,0.655,-0.016,-0.018,-0.006,-0.03,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.013,0.013,0.013,0.013,0.013,0.049,0.014,0.014,0.014,0.014,0.014,2.613,2.614,2.614,2.614,2.614,2.614,0.374,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.056,0.071,0.071,0.071,0.071,0.071,11.46,3.81,3.81,3.81,3.81,3.81,1.315,1.317,1.317,1.317,1.317,1.317
122,123,13.945,0.11,0.007,0.223,0.064,0.064,0.064,0.064,0.064,0.369,0.462,0.462,0.462,0.462,0.462,-0.016,0.06,0.0,-0.024,0.006,0.005,0.0,0.06,0.0,0.0,0.006,0.005,0.148,0.042,0.042,0.042,0.042,0.042,0.233,0.05,0.05,0.05,0.05,0.05,2.61,2.614,2.614,2.614,2.614,2.614,0.369,0.377,0.377,0.377,0.377,0.377,4.852,4.85,4.85,4.85,4.85,4.85,0.05,0.056,0.056,0.056,0.056,0.056,11.46,3.81,3.81,3.81,3.81,3.81,1.314,1.317,1.317,1.317,1.317,1.317
