#Recorded data from Servotor32
#datetime: 07-09-2020_00h-03m-10s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-03m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
476,475,50.799,0.105,0.014,-5.999,0.0,5.999,-5.999,5.999,0.0,1.92,4.529,2.499,1.92,2.499,4.529,-0.028,-0.006,0.974,0.006,0.994,0.006,0.0,0.0,0.974,0.006,0.994,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.233,0.833,0.364,0.233,0.364,0.833,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
477,476,50.907,0.105,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.778,4.388,2.882,1.778,2.882,4.388,-0.023,0.0,1.0,0.011,0.994,0.0,0.0,0.0,1.0,0.011,0.994,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.207,0.811,0.46,0.207,0.46,0.811,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
478,477,51.014,0.105,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.636,4.246,3.265,1.636,3.265,4.246,-0.028,-0.006,0.985,0.006,0.994,-0.006,0.0,0.0,0.985,0.006,0.994,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.184,0.787,0.56,0.184,0.56,0.787,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
479,478,51.119,0.105,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,1.494,4.104,3.648,1.494,3.648,4.104,-0.028,-0.011,0.985,0.006,1.0,0.013,0.0,0.0,0.985,0.006,1.0,0.013,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.163,0.761,0.654,0.163,0.654,0.761,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
480,479,51.227,0.105,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.353,3.962,4.032,1.353,4.032,3.962,-0.028,-0.011,0.974,0.006,0.994,0.006,0.0,0.0,0.974,0.006,0.994,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.144,0.733,0.738,0.144,0.738,0.733,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
481,480,51.334,0.105,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.211,3.821,4.415,1.211,4.415,3.821,-0.006,-0.011,0.98,0.006,0.994,0.006,0.0,0.0,0.98,0.006,0.994,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.127,0.703,0.808,0.127,0.808,0.703,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
482,481,51.44,0.105,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.069,3.679,4.798,1.069,4.798,3.679,-0.011,0.029,0.98,0.006,0.994,0.013,0.0,0.029,0.98,0.006,0.994,0.013,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.111,0.671,0.862,0.111,0.862,0.671,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
483,482,51.55,0.106,0.006,-5.998,0.0,5.998,-5.998,5.998,0.0,0.926,3.536,5.183,0.926,5.183,3.536,0.006,-0.029,0.974,0.006,0.987,0.006,0.006,0.0,0.974,0.006,0.987,0.006,-1.999,0.0,1.999,-1.999,1.999,0.0,0.0,0.0,0.998,0.0,0.998,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.097,0.638,0.903,0.097,0.903,0.638,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
484,483,51.656,0.105,0.016,-5.988,0.0,5.988,-5.988,5.988,0.0,0.784,3.394,5.557,0.784,5.557,3.394,-0.028,-0.023,0.974,0.006,0.994,0.006,0.0,0.0,0.974,0.006,0.994,0.006,-1.995,0.0,1.995,-1.995,1.995,0.0,0.0,0.0,0.982,0.0,0.982,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.085,0.602,0.932,0.085,0.932,0.602,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
485,484,51.761,0.105,0.008,-5.912,0.0,5.912,-5.912,5.912,0.0,0.643,3.252,5.865,0.643,5.865,3.252,-0.023,-0.023,0.974,0.006,1.0,0.013,0.0,0.0,0.974,0.006,1.0,0.013,-1.965,0.0,1.965,-1.965,1.965,0.0,0.0,0.0,0.855,0.0,0.855,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.074,0.566,0.95,0.074,0.95,0.566,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
486,485,51.87,0.106,0.006,-5.275,0.0,5.275,-5.275,5.275,0.0,0.499,3.109,5.748,0.499,5.748,3.109,-0.023,-0.023,0.969,0.006,0.994,0.006,0.0,0.0,0.969,0.006,0.994,0.006,-1.71,0.0,1.71,-1.71,1.71,0.0,0.0,0.0,0.05,0.0,0.05,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.065,0.529,0.944,0.065,0.944,0.529,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
487,486,51.976,0.105,0.015,-1.255,0.0,1.255,-1.255,1.255,0.0,0.358,2.967,5.606,0.358,5.606,2.967,-0.028,-0.023,0.918,0.006,0.943,0.006,0.0,0.0,0.918,0.006,0.943,0.006,-0.099,0.0,0.099,-0.099,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.056,0.492,0.936,0.056,0.936,0.492,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
488,487,52.084,0.105,0.008,-0.241,-0.001,0.241,-0.241,0.241,-0.001,0.241,2.826,5.464,0.241,5.464,2.826,-0.023,-0.023,0.76,0.011,0.755,0.006,0.0,0.0,0.76,0.011,0.755,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.239,0.189,0.205,0.239,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.05,0.455,0.926,0.05,0.926,0.455,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
489,488,52.193,0.105,0.011,0.185,-0.232,0.046,0.185,0.046,-0.232,0.325,2.684,5.323,0.325,5.323,2.684,-0.028,-0.023,0.306,0.006,0.264,0.006,0.0,0.0,0.306,0.006,0.264,0.006,0.095,-0.095,0.0,0.095,0.0,-0.095,0.43,0.0,0.0,0.43,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.054,0.419,0.915,0.054,0.915,0.419,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
490,489,52.298,0.105,0.017,2.123,-2.132,0.009,2.123,0.009,-2.132,0.709,2.542,5.181,0.709,5.181,2.542,0.006,-0.023,0.041,0.022,0.044,0.006,0.006,0.0,0.041,0.022,0.044,0.006,0.861,-0.861,0.0,0.861,0.0,-0.861,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.079,0.383,0.903,0.079,0.903,0.383,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
491,490,52.407,0.106,0.008,5.284,-5.285,0.002,5.284,0.002,-5.285,1.096,2.399,5.038,1.096,5.038,2.399,0.199,-0.017,0.015,0.19,0.013,0.006,0.199,0.0,0.015,0.19,0.013,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.114,0.348,0.889,0.114,0.889,0.348,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
492,491,52.513,0.105,0.013,5.862,-5.863,0.0,5.862,0.0,-5.863,1.479,2.257,4.896,1.479,4.896,2.257,0.653,-0.023,0.01,0.587,0.013,0.006,0.653,0.0,0.01,0.587,0.013,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.161,0.315,0.874,0.161,0.874,0.315,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
493,492,52.618,0.105,0.017,5.974,-5.974,0.0,5.974,0.0,-5.974,1.862,2.116,4.754,1.862,4.754,2.116,0.932,-0.029,0.005,0.922,0.013,0.0,0.932,0.0,0.005,0.922,0.013,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.222,0.284,0.857,0.222,0.857,0.284,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
494,493,52.726,0.105,0.009,5.995,-5.995,0.0,5.995,0.0,-5.995,2.245,1.974,4.612,2.245,4.612,1.974,0.994,-0.017,0.051,0.994,0.006,0.006,0.994,0.0,0.051,0.994,0.006,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.298,0.255,0.838,0.298,0.838,0.255,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
495,494,52.834,0.105,0.014,5.999,-5.999,0.0,5.999,0.0,-5.999,2.629,1.832,4.471,2.629,4.471,1.832,1.0,-0.029,0.015,1.0,0.013,0.0,1.0,0.0,0.015,1.0,0.013,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.388,0.228,0.817,0.388,0.817,0.228,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
496,495,52.939,0.105,0.015,6.0,-6.0,0.0,6.0,0.0,-6.0,3.012,1.69,4.329,3.012,4.329,1.69,0.994,-0.017,0.01,1.0,0.006,0.006,0.994,0.0,0.01,1.0,0.006,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.486,0.202,0.794,0.486,0.794,0.202,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
497,496,53.046,0.105,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,3.395,1.549,4.187,3.395,4.187,1.549,1.0,-0.023,0.01,1.0,0.006,0.006,1.0,0.0,0.01,1.0,0.006,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.585,0.18,0.768,0.585,0.768,0.18,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
498,497,53.153,0.105,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,3.778,1.407,4.045,3.778,4.045,1.407,0.994,-0.023,0.01,1.039,0.013,0.006,0.994,0.0,0.01,1.0,0.013,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.677,0.159,0.741,0.677,0.741,0.159,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
499,498,53.258,0.105,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,4.162,1.265,3.904,4.162,3.904,1.265,1.0,-0.029,0.005,0.994,0.013,0.006,1.0,0.0,0.005,0.994,0.013,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.758,0.14,0.712,0.758,0.712,0.14,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
500,499,53.367,0.106,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,4.548,1.122,3.761,4.548,3.761,1.122,0.994,-0.023,0.01,1.0,0.006,0.006,0.994,0.0,0.01,1.0,0.006,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.824,0.123,0.68,0.824,0.68,0.123,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
501,500,53.475,0.105,0.015,5.999,-5.999,0.0,5.999,0.0,-5.999,4.931,0.98,3.619,4.931,3.619,0.98,0.994,-0.017,0.005,1.006,0.013,0.006,0.994,0.0,0.005,1.0,0.013,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,0.999,0.0,0.0,0.999,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.875,0.108,0.647,0.875,0.647,0.108,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
502,501,53.581,0.105,0.008,5.996,-5.996,0.0,5.996,0.0,-5.996,5.312,0.838,3.477,5.312,3.477,0.838,0.994,-0.023,-0.01,1.0,0.006,0.019,0.994,0.0,0.0,1.0,0.006,0.019,1.999,-1.999,0.0,1.999,0.0,-1.999,0.995,0.0,0.0,0.995,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.912,0.094,0.613,0.912,0.613,0.094,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
503,502,53.688,0.105,0.006,5.976,-5.976,0.0,5.976,0.0,-5.976,5.677,0.697,3.335,5.677,3.335,0.697,1.0,-0.029,-0.015,1.0,0.006,0.0,1.0,0.0,0.0,1.0,0.006,0.0,1.99,-1.99,0.0,1.99,0.0,-1.99,0.965,0.0,0.0,0.965,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.938,0.082,0.577,0.938,0.577,0.082,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
504,503,53.795,0.105,0.015,5.826,-5.826,0.0,5.826,0.0,-5.826,5.891,0.555,3.194,5.891,3.194,0.555,1.006,-0.023,0.01,1.0,0.006,0.0,1.0,0.0,0.01,1.0,0.006,0.0,1.93,-1.93,0.0,1.93,0.0,-1.93,0.678,0.0,0.0,0.678,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.892,5.806,5.865,5.892,5.865,5.806,0.95,0.072,0.541,0.95,0.541,0.072,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
505,504,53.901,0.105,0.011,4.408,-4.408,0.0,4.408,0.0,-4.408,5.75,0.413,3.052,5.75,3.052,0.413,1.0,-0.034,-0.02,1.006,0.013,0.006,1.0,0.0,0.0,1.0,0.013,0.006,1.356,-1.356,0.0,1.356,0.0,-1.356,0.001,0.0,0.0,0.001,0.0,0.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.943,0.062,0.504,0.943,0.504,0.062,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
506,505,54.01,0.107,0.006,0.783,-0.783,0.0,0.783,0.0,-0.783,5.605,0.27,2.907,5.605,2.907,0.27,0.875,-0.023,0.026,0.894,0.006,0.006,0.875,0.0,0.026,0.894,0.006,0.006,0.001,-0.001,0.0,0.001,0.0,-0.001,0.0,0.003,0.0,0.0,0.0,0.003,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.934,0.054,0.467,0.934,0.467,0.054,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
507,506,54.117,0.105,0.016,0.151,-0.138,-0.012,0.151,-0.012,-0.138,5.464,0.189,2.766,5.464,2.766,0.189,0.574,-0.034,-0.02,0.598,0.006,0.013,0.574,0.0,0.0,0.598,0.006,0.013,0.0,0.005,-0.005,0.0,-0.005,0.005,0.0,0.115,0.0,0.0,0.0,0.115,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.924,0.05,0.43,0.924,0.43,0.05,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
508,507,54.224,0.105,0.007,0.029,0.53,-0.559,0.029,-0.559,0.53,5.322,0.491,2.624,5.322,2.624,0.491,0.102,-0.029,-0.01,0.128,0.006,0.0,0.102,0.0,0.0,0.128,0.006,0.0,0.0,0.23,-0.23,0.0,-0.23,0.23,0.0,0.846,0.0,0.0,0.0,0.846,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.913,0.067,0.395,0.913,0.395,0.067,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
509,508,54.333,0.106,0.011,0.005,4.239,-4.245,0.005,-4.245,4.239,5.179,0.878,2.481,5.179,2.481,0.878,0.017,0.034,-0.01,0.028,0.013,0.05,0.017,0.034,0.0,0.028,0.013,0.05,0.0,1.692,-1.692,0.0,-1.692,1.692,0.0,1.0,0.0,0.0,0.0,1.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.9,0.098,0.36,0.9,0.36,0.098,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
510,509,54.438,0.105,0.017,0.001,5.661,-5.662,0.001,-5.662,5.661,5.037,1.261,2.339,5.037,2.339,1.261,0.011,0.201,-0.005,0.006,0.013,0.15,0.011,0.201,0.0,0.006,0.013,0.15,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.886,0.139,0.326,0.886,0.326,0.139,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
511,510,54.546,0.105,0.009,0.0,5.935,-5.935,0.0,-5.935,5.935,4.895,1.645,2.197,4.895,2.197,1.645,0.006,0.644,-0.01,0.006,0.013,0.7,0.006,0.644,0.0,0.006,0.013,0.7,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.871,0.195,0.295,0.871,0.295,0.195,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
512,511,54.653,0.105,0.013,0.0,5.987,-5.988,0.0,-5.988,5.987,4.754,2.028,2.056,4.754,2.056,2.028,0.0,0.902,-0.015,0.006,0.006,0.969,0.0,0.902,0.0,0.006,0.006,0.969,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.853,0.266,0.265,0.853,0.265,0.266,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
513,512,54.759,0.105,0.018,0.0,5.998,-5.998,0.0,-5.998,5.998,4.612,2.411,1.914,4.612,1.914,2.411,0.0,0.931,-0.015,0.006,0.006,0.994,0.0,0.931,0.0,0.006,0.006,0.994,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.834,0.351,0.238,0.834,0.238,0.351,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
514,513,54.866,0.105,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.47,2.794,1.772,4.47,1.772,2.794,0.011,0.937,-0.01,0.006,0.006,0.994,0.011,0.937,0.0,0.006,0.006,0.994,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.812,0.447,0.212,0.812,0.212,0.447,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
515,514,54.973,0.105,0.013,0.0,6.0,-6.0,0.0,-6.0,6.0,4.328,3.178,1.63,4.328,1.63,3.178,-0.006,0.92,-0.01,0.0,0.013,1.0,0.0,0.92,0.0,0.0,0.013,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.066,2.998,3.035,3.066,3.035,2.998,0.241,0.189,0.205,0.241,0.205,0.189,5.891,5.806,5.865,5.891,5.865,5.806,0.788,0.547,0.188,0.788,0.188,0.547,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.048,1.04,1.042,1.04,1.048
