#Recorded data from Servotor32
#datetime: 07-09-2020_20h-57m-16s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_20h-57m-16s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
21,20,2.141,0.105,0.008,-2.526,2.526,-2.526,2.526,-2.526,2.526,0.43,4.616,0.43,4.616,0.43,4.616,0.505,0.955,0.247,1.015,0.24,0.858,0.505,0.955,0.247,1.0,0.24,0.858,-1.175,1.175,-1.175,1.175,-1.175,1.175,0.0,0.0,0.0,0.0,0.0,0.0,2.32,2.305,2.32,2.305,2.32,2.305,0.0,-0.221,0.0,-0.221,0.0,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.083,0.937,0.083,0.937,0.083,0.937,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.166,1.269,1.166,1.269,1.166
22,21,2.249,0.106,0.009,-0.466,0.466,-0.466,0.466,-0.466,0.466,0.224,4.404,0.224,4.404,0.224,4.404,0.438,0.961,0.26,1.074,0.026,0.929,0.438,0.961,0.26,1.0,0.026,0.929,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.011,0.0,0.011,0.0,2.32,2.305,2.32,2.305,2.32,2.305,0.0,-0.221,0.0,-0.221,0.0,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.065,0.92,0.065,0.92,0.065,0.92,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.166,1.269,1.166,1.269,1.166
23,22,2.356,0.105,0.011,-0.044,0.044,-0.044,0.044,-0.044,0.044,0.123,4.194,0.123,4.194,0.123,4.194,0.305,0.948,0.052,1.074,0.039,0.938,0.305,0.948,0.052,1.0,0.039,0.938,0.034,-0.034,0.034,-0.034,0.034,-0.034,0.208,0.0,0.208,0.0,0.208,0.0,2.32,2.305,2.32,2.305,2.32,2.305,0.0,-0.221,0.0,-0.221,0.0,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.058,0.9,0.058,0.9,0.058,0.9,4.8,0.2,4.8,0.2,4.8,0.2,1.269,1.166,1.269,1.166,1.269,1.166
24,23,2.464,0.105,0.008,0.849,-0.849,0.849,-0.849,0.849,-0.849,0.424,3.984,0.424,3.984,0.424,3.984,0.324,1.032,0.26,0.956,0.039,0.805,0.324,1.0,0.26,0.956,0.039,0.805,0.623,-0.623,0.623,-0.623,0.623,-0.623,0.974,0.0,0.974,0.0,0.974,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.072,0.876,0.072,0.876,0.072,0.876,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
25,24,2.573,0.106,0.006,4.208,-4.208,4.208,-4.208,4.208,-4.208,0.742,3.772,0.742,3.772,0.742,3.772,0.238,0.974,0.221,1.015,0.078,0.885,0.238,0.974,0.221,1.0,0.078,0.885,2.923,-2.923,2.923,-2.923,2.923,-2.923,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.106,0.847,0.106,0.847,0.106,0.847,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
26,25,2.678,0.105,0.013,4.928,-4.928,4.928,-4.928,4.928,-4.928,1.057,3.562,1.057,3.562,1.057,3.562,0.229,0.987,0.247,0.956,0.045,0.814,0.229,0.987,0.247,0.956,0.045,0.814,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.151,0.812,0.151,0.812,0.151,0.812,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
27,26,2.786,0.106,0.009,5.068,-5.068,5.068,-5.068,5.068,-5.068,1.375,3.35,1.375,3.35,1.375,3.35,0.152,0.935,0.078,1.029,0.052,0.885,0.152,0.935,0.078,1.0,0.052,0.885,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.212,0.772,0.212,0.772,0.212,0.772,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
28,27,2.893,0.105,0.016,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.69,3.14,1.69,3.14,1.69,3.14,0.143,0.961,0.143,1.118,0.104,0.92,0.143,0.961,0.143,1.0,0.104,0.92,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.289,0.726,0.289,0.726,0.289,0.726,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
29,28,2.999,0.105,0.014,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.005,2.93,2.005,2.93,2.005,2.93,0.248,0.877,0.234,1.015,0.143,0.885,0.248,0.877,0.234,1.0,0.143,0.885,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.38,0.674,0.38,0.674,0.38,0.674,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
30,29,3.107,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.32,2.72,2.32,2.72,2.32,2.72,0.286,0.89,0.364,0.735,0.227,0.796,0.286,0.89,0.364,0.735,0.227,0.796,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.48,0.619,0.48,0.619,0.48,0.619,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
31,30,3.214,0.105,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.635,2.51,2.635,2.51,2.635,2.51,0.381,0.838,0.442,0.838,0.26,0.77,0.381,0.838,0.442,0.838,0.26,0.77,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.582,0.559,0.582,0.559,0.582,0.559,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
32,31,3.32,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.95,2.3,2.95,2.3,2.95,2.3,0.352,0.786,0.481,0.809,0.305,0.708,0.352,0.786,0.481,0.809,0.305,0.708,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.677,0.499,0.677,0.499,0.677,0.499,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
33,32,3.429,0.107,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.271,2.086,3.271,2.086,3.271,2.086,0.524,0.727,0.584,0.676,0.506,0.664,0.524,0.727,0.584,0.676,0.506,0.664,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.761,0.437,0.761,0.437,0.761,0.437,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
34,33,3.536,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.586,1.876,3.586,1.876,3.586,1.876,0.695,0.662,0.779,0.662,0.591,0.513,0.695,0.662,0.779,0.662,0.591,0.513,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.828,0.378,0.828,0.378,0.828,0.378,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
35,34,3.641,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.901,1.666,3.901,1.666,3.901,1.666,0.771,0.721,0.831,0.515,0.656,0.522,0.771,0.721,0.831,0.515,0.656,0.522,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.879,0.322,0.879,0.322,0.879,0.322,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
36,35,3.75,0.106,0.009,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.218,1.454,4.218,1.454,4.218,1.454,0.886,0.656,0.987,0.353,0.708,0.381,0.886,0.656,0.987,0.353,0.708,0.381,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.997,0.0,0.997,0.0,0.997,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.916,0.271,0.916,0.271,0.916,0.271,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
37,36,3.856,0.105,0.011,5.089,-5.089,5.089,-5.089,5.089,-5.089,4.526,1.244,4.526,1.244,4.526,1.244,0.952,0.494,0.909,0.412,0.838,0.416,0.952,0.494,0.909,0.412,0.838,0.416,2.992,-2.992,2.992,-2.992,2.992,-2.992,0.987,0.0,0.987,0.0,0.987,0.0,2.382,2.305,2.382,2.305,2.382,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.64,4.831,4.64,4.831,4.64,4.831,0.942,0.225,0.942,0.225,0.942,0.225,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
38,37,3.961,0.105,0.008,5.046,-5.046,5.046,-5.046,5.046,-5.046,4.805,1.034,4.805,1.034,4.805,1.034,0.933,0.565,1.117,0.338,0.851,0.327,0.933,0.565,1.0,0.338,0.851,0.327,2.962,-2.962,2.962,-2.962,2.962,-2.962,0.931,0.0,0.931,0.0,0.931,0.0,2.464,2.305,2.464,2.305,2.464,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.805,4.831,4.805,4.831,4.805,4.831,0.95,0.185,0.95,0.185,0.95,0.185,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.166,1.258,1.166,1.258,1.166
39,38,4.069,0.106,0.009,4.802,-4.802,4.802,-4.802,4.802,-4.802,4.856,0.822,4.856,0.822,4.856,0.822,1.067,0.565,1.117,0.147,0.851,0.186,1.0,0.565,1.0,0.147,0.851,0.186,2.793,-2.793,2.793,-2.793,2.793,-2.793,0.496,0.0,0.496,0.0,0.496,0.0,2.49,2.305,2.49,2.305,2.49,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.856,4.831,4.856,4.831,4.856,4.831,0.95,0.151,0.95,0.151,0.95,0.151,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.166,1.244,1.166,1.244,1.166
40,39,4.176,0.105,0.011,2.969,-2.969,2.969,-2.969,2.969,-2.969,4.646,0.612,4.646,0.612,4.646,0.612,0.99,0.481,1.013,0.206,0.909,0.257,0.99,0.481,1.0,0.206,0.909,0.257,1.489,-1.489,1.489,-1.489,1.489,-1.489,0.0,0.0,0.0,0.0,0.0,0.0,2.49,2.305,2.49,2.305,2.49,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.856,4.831,4.856,4.831,4.856,4.831,0.936,0.122,0.936,0.122,0.936,0.122,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.166,1.244,1.166,1.244,1.166
41,40,4.281,0.105,0.007,0.571,-0.571,0.571,-0.571,0.571,-0.571,4.436,0.404,4.436,0.404,4.436,0.404,0.99,0.461,1.091,0.118,0.851,0.035,0.99,0.461,1.0,0.118,0.851,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.0,0.003,2.49,2.305,2.49,2.305,2.49,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.856,4.831,4.856,4.831,4.856,4.831,0.918,0.098,0.918,0.098,0.918,0.098,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.166,1.244,1.166,1.244,1.166
42,41,4.39,0.106,0.002,0.094,-0.094,0.094,-0.094,0.094,-0.094,4.224,0.232,4.224,0.232,4.224,0.232,1.038,0.468,1.156,-0.029,0.857,0.115,1.0,0.468,1.0,0.0,0.857,0.115,-0.008,0.008,-0.008,0.008,-0.008,0.008,0.0,0.077,0.0,0.077,0.0,0.077,2.49,2.305,2.49,2.305,2.49,2.305,0.123,-0.221,0.123,-0.221,0.123,-0.221,4.856,4.831,4.856,4.831,4.856,4.831,0.896,0.082,0.896,0.082,0.896,0.082,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.166,1.244,1.166,1.244,1.166
43,42,4.497,0.105,0.012,-0.297,0.297,-0.297,0.297,-0.297,0.297,4.014,0.327,4.014,0.327,4.014,0.327,0.981,0.455,1.013,0.132,0.909,0.133,0.981,0.455,1.0,0.132,0.909,0.133,-0.23,0.23,-0.23,0.23,-0.23,0.23,0.0,0.581,0.0,0.581,0.0,0.581,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.87,0.056,0.87,0.056,0.87,0.056,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
44,43,4.604,0.105,0.008,-2.449,2.449,-2.449,2.449,-2.449,2.449,3.804,0.642,3.804,0.642,3.804,0.642,1.0,0.37,1.117,0.162,0.831,0.071,1.0,0.37,1.0,0.162,0.831,0.071,-1.742,1.742,-1.742,1.742,-1.742,1.742,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.837,0.082,0.837,0.082,0.837,0.082,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
45,44,4.713,0.106,0.014,-4.611,4.611,-4.611,4.611,-4.611,4.611,3.592,0.96,3.592,0.96,3.592,0.96,1.114,0.37,1.26,-0.074,0.766,-0.044,1.0,0.37,1.0,0.0,0.766,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.798,0.118,0.798,0.118,0.798,0.118,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
46,45,4.818,0.105,0.012,-5.006,5.006,-5.006,5.006,-5.006,5.006,3.382,1.275,3.382,1.275,3.382,1.275,1.048,0.13,1.065,-0.147,0.857,0.027,1.0,0.13,1.0,0.0,0.857,0.027,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.752,0.167,0.752,0.167,0.752,0.167,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
47,46,4.926,0.105,0.009,-5.082,5.082,-5.082,5.082,-5.082,5.082,3.172,1.59,3.172,1.59,3.172,1.59,0.943,0.117,0.922,-0.118,0.786,0.027,0.943,0.117,0.922,0.0,0.786,0.027,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.7,0.23,0.7,0.23,0.7,0.23,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
48,47,5.033,0.106,0.015,-5.097,5.097,-5.097,5.097,-5.097,5.097,2.96,1.908,2.96,1.908,2.96,1.908,0.914,0.143,0.909,0.103,0.805,0.177,0.914,0.143,0.909,0.103,0.805,0.177,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.642,0.31,0.642,0.31,0.642,0.31,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
49,48,5.138,0.105,0.013,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.75,2.223,2.75,2.223,2.75,2.223,0.771,0.188,0.805,0.118,0.734,0.221,0.771,0.188,0.805,0.118,0.734,0.221,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.58,0.403,0.58,0.403,0.58,0.403,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
50,49,5.245,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.54,2.538,2.54,2.538,2.54,2.538,0.781,0.247,0.714,0.206,0.669,0.239,0.781,0.247,0.714,0.206,0.669,0.239,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.516,0.502,0.516,0.502,0.516,0.502,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
51,50,5.353,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.33,2.853,2.33,2.853,2.33,2.853,0.752,0.377,0.662,0.324,0.63,0.345,0.752,0.377,0.662,0.324,0.63,0.345,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.451,0.601,0.451,0.601,0.451,0.601,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
52,51,5.458,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.12,3.168,2.12,3.168,2.12,3.168,0.676,0.481,0.558,0.485,0.526,0.46,0.676,0.481,0.558,0.485,0.526,0.46,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.387,0.693,0.387,0.693,0.387,0.693,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
53,52,5.566,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.91,3.483,1.91,3.483,1.91,3.483,0.61,0.558,0.506,0.662,0.429,0.54,0.61,0.558,0.506,0.662,0.429,0.54,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.327,0.772,0.327,0.772,0.327,0.772,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
54,53,5.673,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.7,3.798,1.7,3.798,1.7,3.798,0.581,0.662,0.519,0.75,0.364,0.708,0.581,0.662,0.519,0.75,0.364,0.708,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.272,0.835,0.272,0.835,0.272,0.835,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
55,54,5.778,0.105,0.013,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.49,4.112,1.49,4.112,1.49,4.112,0.581,0.727,0.455,0.882,0.474,0.735,0.581,0.727,0.455,0.882,0.474,0.735,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.224,0.883,0.224,0.883,0.224,0.883,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
56,55,5.886,0.106,0.009,-5.094,5.094,-5.094,5.094,-5.094,5.094,1.278,4.426,1.278,4.426,1.278,4.426,0.619,0.831,0.416,0.897,0.455,0.761,0.619,0.831,0.416,0.897,0.455,0.761,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,0.993,0.0,0.993,0.0,0.993,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.181,0.919,0.181,0.919,0.181,0.919,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
57,56,5.993,0.105,0.008,-5.069,5.069,-5.069,5.069,-5.069,5.069,1.068,4.721,1.068,4.721,1.068,4.721,0.457,0.844,0.39,1.015,0.351,0.743,0.457,0.844,0.39,1.0,0.351,0.743,-2.978,2.978,-2.978,2.978,-2.978,2.978,0.0,0.961,0.0,0.961,0.0,0.961,2.49,2.532,2.49,2.532,2.49,2.532,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.831,4.856,4.831,4.856,4.831,0.146,0.943,0.146,0.943,0.146,0.943,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.28,1.244,1.28,1.244,1.28
58,57,6.098,0.105,0.013,-4.934,4.934,-4.934,4.934,-4.934,4.934,0.858,4.902,0.858,4.902,0.858,4.902,0.362,0.903,0.286,1.074,0.344,0.876,0.362,0.903,0.286,1.0,0.344,0.876,-2.884,2.884,-2.884,2.884,-2.884,2.884,0.0,0.744,0.0,0.744,0.0,0.744,2.49,2.567,2.49,2.567,2.49,2.567,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.902,4.856,4.902,4.856,4.902,0.116,0.95,0.116,0.95,0.116,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.261,1.244,1.261,1.244,1.261
59,58,6.205,0.105,0.009,-4.014,4.014,-4.014,4.014,-4.014,4.014,0.648,4.698,0.648,4.698,0.648,4.698,0.438,0.974,0.325,0.985,0.123,0.858,0.438,0.974,0.325,0.985,0.123,0.858,-2.231,2.231,-2.231,2.231,-2.231,2.231,0.0,0.012,0.0,0.012,0.0,0.012,2.49,2.567,2.49,2.567,2.49,2.567,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.902,4.856,4.902,4.856,4.902,0.092,0.936,0.092,0.936,0.092,0.936,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.261,1.244,1.261,1.244,1.261
60,59,6.313,0.105,0.006,-0.82,0.82,-0.82,0.82,-0.82,0.82,0.438,4.488,0.438,4.488,0.438,4.488,0.4,0.935,0.26,1.074,0.26,0.938,0.4,0.935,0.26,1.0,0.26,0.938,-0.035,0.035,-0.035,0.035,-0.035,0.035,0.001,0.0,0.001,0.0,0.001,0.0,2.49,2.567,2.49,2.567,2.49,2.567,0.123,0.232,0.123,0.232,0.123,0.232,4.856,4.902,4.856,4.902,4.856,4.902,0.072,0.919,0.072,0.919,0.072,0.919,4.8,0.2,4.8,0.2,4.8,0.2,1.244,1.261,1.244,1.261,1.244,1.261
