#Recorded data from Servotor32
#datetime: 06-09-2020_20h-32m-56s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-32m-56s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
344,343,36.671,0.105,0.008,-4.769,4.769,-4.769,4.769,-4.769,4.769,1.826,2.702,2.99,2.705,2.184,2.825,-0.039,1.025,0.167,1.027,0.037,1.012,0.0,1.0,0.167,1.0,0.037,1.0,-2.796,2.796,-2.796,2.796,-2.796,2.796,0.0,1.0,0.0,1.0,0.0,1.0,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.409,0.536,0.49,0.465,0.414,0.597,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
345,344,36.779,0.105,0.014,-4.843,4.843,-4.843,4.843,-4.843,4.843,1.616,3.017,2.837,3.013,1.983,3.14,-0.045,1.012,0.109,0.987,0.019,1.006,0.0,1.0,0.109,0.987,0.019,1.0,-2.859,2.859,-2.859,2.859,-2.859,2.859,0.0,1.0,0.0,1.0,0.0,1.0,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.363,0.612,0.446,0.546,0.368,0.664,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
346,345,36.884,0.105,0.018,-4.867,4.867,-4.867,4.867,-4.867,4.867,1.406,3.332,2.684,3.328,1.786,3.455,-0.022,1.025,0.109,1.013,0.025,1.012,0.0,1.0,0.109,1.0,0.025,1.0,-2.866,2.866,-2.866,2.866,-2.866,2.866,0.0,1.0,0.0,1.0,0.0,1.0,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.32,0.682,0.403,0.627,0.325,0.725,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
347,346,36.992,0.106,0.008,-4.801,4.801,-4.801,4.801,-4.801,4.801,1.194,3.65,2.557,3.646,1.588,3.773,-0.017,1.006,0.16,1.007,0.025,1.006,0.0,1.0,0.16,1.0,0.025,1.0,-2.815,2.815,-2.815,2.815,-2.815,2.815,0.0,0.999,0.0,0.999,0.0,0.999,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.279,0.746,0.368,0.702,0.284,0.78,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
348,347,37.099,0.105,0.014,-4.718,4.718,-4.718,4.718,-4.718,4.718,0.984,3.965,2.458,3.961,1.391,4.088,-0.045,1.062,0.212,1.007,0.025,1.012,0.0,1.0,0.212,1.0,0.025,1.0,-2.763,2.763,-2.763,2.763,-2.763,2.763,0.0,0.995,0.0,0.995,0.0,0.991,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.242,0.8,0.341,0.766,0.247,0.825,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
349,348,37.205,0.105,0.015,-4.817,4.817,-4.817,4.817,-4.817,4.817,0.774,4.28,2.309,4.276,1.2,4.403,-0.067,1.012,0.115,1.0,0.037,1.012,0.0,1.0,0.115,1.0,0.037,1.0,-2.848,2.848,-2.848,2.848,-2.848,2.848,0.0,0.986,0.0,0.986,0.0,0.975,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.209,0.845,0.304,0.821,0.214,0.863,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
350,349,37.315,0.106,0.006,-4.757,4.757,-4.757,4.757,-4.757,4.757,0.562,4.598,2.189,4.594,1.008,4.721,-0.067,1.025,0.173,1.0,0.037,1.0,0.0,1.0,0.173,1.0,0.037,1.0,-2.79,2.79,-2.79,2.79,-2.79,2.79,0.0,0.916,0.0,0.917,0.0,0.854,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.178,0.882,0.275,0.865,0.184,0.894,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
351,350,37.421,0.105,0.016,-4.798,4.798,-4.798,4.798,-4.798,4.798,0.352,4.913,2.042,4.906,0.817,5.033,-0.061,1.0,0.122,0.993,0.037,0.994,0.0,1.0,0.122,0.993,0.037,0.994,-2.828,2.828,-2.828,2.828,-2.828,2.828,0.0,0.731,0.0,0.735,0.0,0.595,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.152,0.911,0.242,0.899,0.158,0.919,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
352,351,37.53,0.106,0.009,-4.711,4.711,-4.711,4.711,-4.711,4.711,0.14,5.221,1.892,5.213,0.625,5.325,-0.067,0.981,0.115,0.98,0.037,0.951,0.0,0.981,0.115,0.98,0.037,0.951,-2.76,2.76,-2.76,2.76,-2.76,2.76,0.0,0.267,0.0,0.274,0.0,0.167,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.128,0.932,0.212,0.925,0.135,0.937,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
353,352,37.638,0.106,0.012,-4.011,4.011,-4.011,4.011,-4.011,4.011,-0.072,5.45,1.778,5.456,0.429,5.533,-0.05,0.832,0.186,0.859,0.031,0.791,0.0,0.832,0.186,0.859,0.031,0.791,-2.265,2.265,-2.265,2.265,-2.265,2.265,0.0,0.002,0.0,0.002,0.0,0.001,2.228,2.556,3.024,2.837,2.542,2.399,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.545,5.557,5.624,5.582,5.6,0.108,0.945,0.19,0.941,0.114,0.947,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.985,1.162,1.056,0.969,0.92
354,353,37.743,0.105,0.013,-3.196,3.196,-3.196,3.196,-3.196,3.196,-0.282,5.599,1.635,5.598,0.238,5.625,-0.067,0.683,0.128,0.671,0.037,0.577,0.0,0.683,0.128,0.671,0.037,0.577,-1.766,1.766,-1.766,1.766,-1.766,1.766,0.0,0.0,0.0,0.0,0.0,0.0,2.228,2.582,3.024,2.837,2.542,2.412,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.599,5.557,5.624,5.582,5.625,0.091,0.95,0.166,0.949,0.097,0.95,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.976,1.162,1.056,0.969,0.916
355,354,37.85,0.105,0.007,-1.209,1.209,-1.209,1.209,-1.209,1.209,-0.492,5.493,1.489,5.505,0.045,5.502,-0.061,0.199,0.122,0.221,0.031,0.166,0.0,0.199,0.122,0.221,0.031,0.166,-0.433,0.433,-0.433,0.433,-0.433,0.433,0.01,0.0,0.0,0.0,0.001,0.0,2.228,2.582,3.024,2.824,2.542,2.412,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.076,0.945,0.144,0.945,0.082,0.944,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.976,1.162,1.061,0.969,0.916
356,355,37.958,0.106,0.012,-0.341,0.341,-0.341,0.341,-0.341,0.341,-0.704,5.314,1.332,5.35,-0.151,5.316,-0.061,0.062,0.103,0.107,0.031,0.049,0.0,0.062,0.103,0.107,0.031,0.049,-0.084,0.084,-0.084,0.084,-0.084,0.084,0.68,0.0,0.0,0.0,0.127,0.0,2.228,2.582,3.024,2.824,2.542,2.412,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.064,0.935,0.123,0.936,0.069,0.935,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.976,1.162,1.061,0.969,0.916
357,356,38.063,0.105,0.016,-0.149,0.149,-0.149,0.149,-0.149,0.149,-0.914,5.14,1.176,5.196,-0.342,5.119,-0.089,0.068,0.103,0.107,0.037,0.025,0.0,0.068,0.103,0.107,0.037,0.025,-0.06,0.06,-0.06,0.06,-0.06,0.06,0.941,0.0,0.001,0.0,0.502,0.0,2.228,2.582,3.024,2.824,2.542,2.412,-0.983,-0.434,0.49,0.05,-0.497,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.053,0.924,0.105,0.925,0.058,0.923,4.8,0.2,4.8,0.2,4.8,0.2,0.917,0.976,1.162,1.061,0.969,0.916
358,357,38.171,0.106,0.008,0.126,-0.126,0.126,-0.126,0.126,-0.126,-1.082,4.958,1.025,5.037,-0.501,4.924,0.084,0.056,0.115,0.101,0.099,0.031,0.084,0.056,0.115,0.101,0.099,0.031,0.11,-0.11,0.11,-0.11,0.11,-0.11,0.995,0.0,0.005,0.0,0.912,0.0,2.178,2.582,3.024,2.824,2.54,2.412,-1.082,-0.434,0.49,0.05,-0.501,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.05,0.91,0.089,0.913,0.05,0.909,4.8,0.2,4.8,0.2,4.8,0.2,0.903,0.976,1.162,1.061,0.968,0.916
359,358,38.279,0.105,0.014,0.612,-0.612,0.612,-0.612,0.612,-0.612,-1.11,4.771,0.872,4.884,-0.617,4.743,0.346,0.043,0.109,0.107,0.179,0.055,0.346,0.043,0.109,0.107,0.179,0.055,0.429,-0.429,0.429,-0.429,0.429,-0.429,1.0,0.0,0.113,0.0,0.996,0.0,2.164,2.582,3.024,2.824,2.482,2.412,-1.11,-0.434,0.49,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.05,0.894,0.076,0.899,0.05,0.894,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.162,1.061,0.95,0.916
360,359,38.385,0.105,0.009,2.054,-2.054,2.054,-2.054,2.054,-2.054,-0.859,4.59,0.719,4.727,-0.49,4.565,0.877,0.056,0.109,0.101,0.642,0.061,0.877,0.056,0.109,0.101,0.642,0.061,1.41,-1.41,1.41,-1.41,1.41,-1.41,1.0,0.0,0.997,0.0,1.0,0.0,2.164,2.582,3.024,2.824,2.482,2.412,-1.11,-0.434,0.49,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.062,0.876,0.064,0.883,0.056,0.878,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.162,1.061,0.95,0.916
361,360,38.492,0.105,0.005,2.953,-2.953,2.953,-2.953,2.953,-2.953,-0.553,4.396,0.573,4.566,-0.211,4.381,0.983,0.031,0.122,0.094,0.932,0.049,0.983,0.031,0.122,0.094,0.932,0.049,1.863,-1.863,1.863,-1.863,1.863,-1.863,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.024,2.824,2.482,2.412,-1.11,-0.434,0.49,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.08,0.854,0.055,0.864,0.072,0.859,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.162,1.061,0.95,0.916
362,361,38.599,0.105,0.014,3.35,-3.35,3.35,-3.35,3.35,-3.35,-0.241,4.212,0.508,4.416,0.094,4.203,0.994,0.05,0.276,0.114,0.981,0.061,0.994,0.05,0.276,0.114,0.981,0.061,2.026,-2.026,2.026,-2.026,2.026,-2.026,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.024,2.824,2.482,2.412,-1.11,-0.434,0.49,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.103,0.831,0.051,0.844,0.094,0.838,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.162,1.061,0.95,0.916
363,362,38.705,0.105,0.011,4.137,-4.137,4.137,-4.137,4.137,-4.137,0.071,4.019,0.681,4.262,0.409,4.015,0.994,0.031,0.731,0.107,1.0,0.043,0.994,0.031,0.731,0.107,1.0,0.043,2.544,-2.544,2.544,-2.544,2.544,-2.544,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.132,0.803,0.061,0.821,0.122,0.813,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
364,363,38.815,0.106,0.006,4.697,-4.697,4.697,-4.697,4.697,-4.697,0.389,3.826,0.999,4.104,0.727,3.816,1.017,0.037,1.038,0.101,1.0,0.025,1.0,0.037,1.0,0.101,1.0,0.025,2.837,-2.837,2.837,-2.837,2.837,-2.837,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.168,0.771,0.085,0.796,0.159,0.784,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
365,364,38.921,0.105,0.016,4.753,-4.753,4.753,-4.753,4.753,-4.753,0.704,3.629,1.314,3.968,1.039,3.619,1.0,0.025,1.019,0.141,0.994,0.025,1.0,0.025,1.0,0.141,0.994,0.025,2.803,-2.803,2.803,-2.803,2.803,-2.803,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.212,0.735,0.119,0.771,0.202,0.751,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
366,365,39.03,0.106,0.009,4.827,-4.827,4.827,-4.827,4.827,-4.827,1.022,3.434,1.632,3.813,1.354,3.41,1.0,0.031,1.019,0.107,0.994,0.006,1.0,0.031,1.0,0.107,0.994,0.006,2.85,-2.85,2.85,-2.85,2.85,-2.85,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.264,0.697,0.163,0.741,0.255,0.714,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
367,366,39.138,0.105,0.012,4.786,-4.786,4.786,-4.786,4.786,-4.786,1.334,3.237,1.947,3.68,1.666,3.204,0.994,0.025,1.083,0.148,0.994,0.006,0.994,0.025,1.0,0.148,0.994,0.006,2.809,-2.809,2.809,-2.809,2.809,-2.809,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.322,0.654,0.22,0.713,0.315,0.674,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
368,367,39.243,0.105,0.017,4.809,-4.809,4.809,-4.809,4.809,-4.809,1.643,3.046,2.262,3.526,1.977,2.997,0.989,0.037,1.013,0.107,0.994,0.006,0.989,0.037,1.0,0.107,0.994,0.006,2.833,-2.833,2.833,-2.833,2.833,-2.833,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.385,0.611,0.289,0.678,0.382,0.631,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
369,368,39.351,0.106,0.008,4.829,-4.829,4.829,-4.829,4.829,-4.829,1.958,2.854,2.58,3.371,2.292,2.785,0.994,0.037,1.013,0.107,0.994,0.0,0.994,0.037,1.0,0.107,0.994,0.0,2.844,-2.844,2.844,-2.844,2.844,-2.844,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.454,0.566,0.371,0.641,0.455,0.585,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
370,369,39.458,0.105,0.013,4.851,-4.851,4.851,-4.851,4.851,-4.851,2.27,2.66,2.895,3.214,2.607,2.578,0.994,0.031,1.013,0.101,1.0,0.006,0.994,0.031,1.0,0.101,1.0,0.006,2.856,-2.856,2.856,-2.856,2.856,-2.856,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.524,0.519,0.46,0.602,0.53,0.538,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
371,370,39.563,0.105,0.018,4.847,-4.847,4.847,-4.847,4.847,-4.847,2.579,2.464,3.21,3.061,2.922,2.371,0.989,0.025,1.019,0.107,1.0,0.006,0.989,0.025,1.0,0.107,1.0,0.006,2.851,-2.851,2.851,-2.851,2.851,-2.851,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.592,0.471,0.552,0.563,0.603,0.491,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
372,371,39.672,0.105,0.009,4.861,-4.861,4.861,-4.861,4.861,-4.861,2.894,2.267,3.525,2.907,3.237,2.165,1.0,0.025,1.019,0.107,1.0,0.006,1.0,0.025,1.0,0.107,1.0,0.006,2.862,-2.862,2.862,-2.862,2.862,-2.862,1.0,0.0,1.0,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.658,0.424,0.64,0.522,0.672,0.444,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
373,372,39.779,0.105,0.014,4.881,-4.881,4.881,-4.881,4.881,-4.881,3.209,2.066,3.84,2.753,3.552,1.955,1.0,0.019,1.006,0.107,1.0,0.0,1.0,0.019,1.0,0.107,1.0,0.0,2.874,-2.874,2.874,-2.874,2.874,-2.874,1.0,0.0,0.999,0.0,1.0,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.719,0.377,0.719,0.481,0.734,0.397,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
374,373,39.884,0.105,0.018,4.84,-4.84,4.84,-4.84,4.84,-4.84,3.524,1.866,4.155,2.614,3.864,1.745,1.0,0.019,1.026,0.134,0.994,-0.012,1.0,0.019,1.0,0.134,0.994,0.0,2.841,-2.841,2.841,-2.841,2.841,-2.841,1.0,0.0,0.993,0.0,0.998,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.772,0.332,0.787,0.445,0.788,0.352,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
375,374,39.991,0.105,0.009,4.754,-4.754,4.754,-4.754,4.754,-4.754,3.839,1.689,4.47,2.478,4.172,1.535,1.006,0.062,1.013,0.141,0.988,-0.006,1.0,0.062,1.0,0.141,0.988,0.0,2.785,-2.785,2.785,-2.785,2.785,-2.785,0.998,0.0,0.952,0.0,0.988,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.818,0.295,0.842,0.409,0.833,0.309,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
376,375,40.098,0.105,0.013,4.797,-4.797,4.797,-4.797,4.797,-4.797,4.154,1.489,4.785,2.345,4.484,1.325,1.028,0.019,1.013,0.148,0.994,-0.018,1.0,0.019,1.0,0.148,0.994,0.0,2.827,-2.827,2.827,-2.827,2.827,-2.827,0.992,0.0,0.837,0.0,0.958,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.857,0.256,0.885,0.376,0.87,0.27,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
377,376,40.203,0.105,0.017,4.885,-4.885,4.885,-4.885,4.885,-4.885,4.469,1.279,5.097,2.192,4.799,1.115,1.006,-0.006,0.994,0.107,1.012,-0.037,1.0,0.0,0.994,0.107,1.0,0.0,2.887,-2.887,2.887,-2.887,2.887,-2.887,0.975,0.0,0.622,0.0,0.881,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.888,0.219,0.917,0.338,0.9,0.234,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
378,377,40.31,0.105,0.009,4.728,-4.728,4.728,-4.728,4.728,-4.728,4.784,1.069,5.355,2.038,5.101,0.905,1.017,0.0,0.891,0.107,0.975,-0.025,1.0,0.0,0.891,0.107,0.975,0.0,2.759,-2.759,2.759,-2.759,2.759,-2.759,0.785,0.0,0.136,0.0,0.412,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.913,0.186,0.938,0.303,0.923,0.201,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
379,378,40.418,0.106,0.012,4.385,-4.385,4.385,-4.385,4.385,-4.385,5.102,0.857,5.534,1.904,5.39,0.693,1.006,0.0,0.737,0.148,0.944,-0.031,1.0,0.0,0.737,0.148,0.944,0.0,2.533,-2.533,2.533,-2.533,2.533,-2.533,0.12,0.0,0.008,0.0,0.027,0.0,2.164,2.582,3.032,2.824,2.482,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.557,5.598,5.582,5.625,0.933,0.157,0.949,0.274,0.941,0.172,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.166,1.061,0.95,0.916
380,379,40.523,0.105,0.017,3.899,-3.899,3.899,-3.899,3.899,-3.899,5.373,0.65,5.62,1.747,5.627,0.483,0.916,0.006,0.564,0.101,0.852,-0.031,0.916,0.006,0.564,0.101,0.852,0.0,2.225,-2.225,2.225,-2.225,2.225,-2.225,0.002,0.0,0.0,0.0,0.001,0.0,2.164,2.582,3.064,2.824,2.505,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.439,5.599,5.62,5.598,5.627,5.625,0.947,0.132,0.95,0.242,0.95,0.146,4.8,0.2,4.8,0.2,4.8,0.2,0.899,0.976,1.152,1.061,0.943,0.916
381,380,40.632,0.105,0.008,2.074,-2.074,2.074,-2.074,2.074,-2.074,5.477,0.44,5.484,1.594,5.592,0.273,0.598,0.0,0.141,0.107,0.333,-0.031,0.598,0.0,0.141,0.107,0.333,0.0,0.965,-0.965,0.965,-0.965,0.965,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,2.184,2.582,3.064,2.824,2.505,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.477,5.599,5.62,5.598,5.627,5.625,0.95,0.11,0.942,0.213,0.948,0.124,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.152,1.061,0.943,0.916
382,381,40.739,0.105,0.014,0.842,-0.842,0.842,-0.842,0.842,-0.842,5.364,0.23,5.381,1.458,5.421,0.063,0.184,-0.012,0.205,0.141,0.074,-0.025,0.184,0.0,0.205,0.141,0.074,0.0,0.322,-0.322,0.322,-0.322,0.322,-0.322,0.0,0.002,0.0,0.0,0.0,0.004,2.184,2.582,3.064,2.824,2.505,2.412,-1.11,-0.434,0.508,0.05,-0.617,-0.802,5.477,5.599,5.62,5.598,5.627,5.625,0.945,0.091,0.935,0.19,0.94,0.104,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.152,1.061,0.943,0.916
