#Recorded data from Servotor32
#datetime: 07-09-2020_23h-01m-23s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_23h-01m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
306,307,32.835,0.106,0.009,-2.392,2.392,-2.392,2.392,-2.392,2.392,-4.104,6.008,1.51,5.766,-1.214,2.793,-0.089,0.225,0.241,0.092,0.068,1.139,0.0,0.225,0.241,0.092,0.068,1.0,-1.008,1.008,-1.008,1.008,-1.008,1.008,0.999,0.0,0.0,0.0,0.001,0.489,-0.688,3.118,3.371,3.242,1.378,0.915,-4.705,0.135,0.978,0.401,-2.172,-3.466,3.329,6.1,5.764,6.083,4.929,5.296,0.076,0.946,0.092,0.932,0.104,0.779,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.733,0.987,1.23,1.036,0.829,0.672
307,308,32.942,0.105,0.01,-1.97,1.97,-1.97,1.97,-1.97,1.97,-4.28,5.881,1.427,5.649,-1.408,3.161,0.065,0.159,0.241,0.178,0.031,1.101,0.065,0.159,0.241,0.178,0.031,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.022,0.016,-0.688,3.118,3.371,3.242,1.378,0.915,-4.705,0.135,0.978,0.401,-2.172,-3.466,3.329,6.1,5.764,6.083,4.929,5.296,0.067,0.939,0.084,0.924,0.09,0.819,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.733,0.987,1.23,1.036,0.829,0.672
308,309,33.047,0.105,0.007,-1.712,1.712,-1.712,1.712,-1.712,1.712,-4.418,5.723,1.333,5.539,-1.611,3.502,0.137,0.099,0.221,0.191,0.012,1.051,0.137,0.099,0.221,0.191,0.012,1.0,-0.92,0.92,-0.92,0.92,-0.92,0.92,1.0,0.0,0.0,0.0,0.179,0.001,-0.688,3.118,3.371,3.242,1.378,0.915,-4.705,0.135,0.978,0.401,-2.172,-3.466,3.329,6.1,5.764,6.083,4.929,5.296,0.061,0.929,0.075,0.915,0.077,0.851,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.733,0.987,1.23,1.036,0.829,0.672
309,310,33.156,0.106,0.008,-0.92,0.92,-0.92,0.92,-0.92,0.92,-4.539,5.627,1.238,5.446,-1.803,3.515,0.173,0.219,0.221,0.224,0.037,0.424,0.173,0.219,0.221,0.224,0.037,0.424,-0.436,0.436,-0.436,0.436,-0.436,0.436,1.0,0.0,0.0,0.0,0.969,0.0,-0.688,3.118,3.371,3.242,1.378,0.915,-4.705,0.135,0.978,0.401,-2.172,-3.466,3.329,6.1,5.764,6.083,4.929,5.296,0.056,0.923,0.068,0.908,0.067,0.852,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.733,0.987,1.23,1.036,0.829,0.672
310,311,33.262,0.105,0.01,-0.096,0.096,-0.096,0.096,-0.096,0.096,-4.674,5.476,1.151,5.357,-1.984,3.322,0.143,0.113,0.234,0.23,0.056,0.032,0.143,0.113,0.234,0.23,0.056,0.032,0.058,-0.058,0.058,-0.058,0.058,-0.058,1.0,0.0,0.001,0.0,1.0,0.0,-0.688,3.118,3.371,3.242,1.378,0.024,-4.705,0.135,0.978,0.401,-2.172,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.051,0.911,0.061,0.9,0.058,0.942,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.733,0.987,1.23,1.036,0.829,0.844
311,312,33.367,0.105,0.009,0.428,-0.428,0.428,-0.428,0.428,-0.428,-4.805,5.35,1.06,5.25,-2.054,3.092,0.149,0.159,0.228,0.197,0.267,-0.038,0.149,0.159,0.228,0.197,0.267,0.0,0.288,-0.288,0.288,-0.288,0.288,-0.288,1.0,0.0,0.026,0.0,1.0,0.0,-0.738,3.118,3.371,3.242,1.378,0.024,-4.805,0.135,0.978,0.401,-2.172,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.05,0.901,0.055,0.889,0.055,0.93,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.724,0.987,1.23,1.036,0.829,0.844
312,313,33.475,0.105,0.009,0.666,-0.666,0.666,-0.666,0.666,-0.666,-4.956,5.244,0.93,5.168,-1.951,2.879,0.113,0.199,0.152,0.243,0.596,-0.006,0.113,0.199,0.152,0.243,0.596,0.0,0.419,-0.419,0.419,-0.419,0.419,-0.419,1.0,0.0,0.122,0.0,1.0,0.0,-0.814,3.118,3.347,3.242,1.438,0.024,-4.956,0.135,0.93,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.05,0.891,0.05,0.88,0.054,0.917,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.218,1.036,0.843,0.844
313,314,33.582,0.105,0.01,2.133,-2.133,2.133,-2.133,2.133,-2.133,-4.904,5.055,0.789,5.034,-1.655,2.642,0.5,0.04,0.131,0.145,0.963,-0.051,0.5,0.04,0.131,0.145,0.963,0.0,1.409,-1.409,1.409,-1.409,1.409,-1.409,1.0,0.0,0.998,0.0,1.0,0.0,-0.814,3.118,3.276,3.242,1.438,0.024,-4.956,0.135,0.789,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.052,0.871,0.05,0.865,0.069,0.901,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.184,1.036,0.843,0.844
314,315,33.687,0.105,0.011,2.992,-2.992,2.992,-2.992,2.992,-2.992,-4.635,4.89,0.637,4.883,-1.344,2.399,0.911,0.086,0.11,0.112,0.994,-0.063,0.911,0.086,0.11,0.112,0.994,0.0,1.817,-1.817,1.817,-1.817,1.817,-1.817,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.2,3.242,1.438,0.024,-4.956,0.135,0.637,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.062,0.852,0.05,0.846,0.087,0.881,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.149,1.036,0.843,0.844
315,316,33.796,0.106,0.009,3.489,-3.489,3.489,-3.489,3.489,-3.489,-4.289,4.72,0.582,4.762,-1.022,2.18,1.054,0.079,0.297,0.171,1.006,-0.013,1.0,0.079,0.297,0.171,1.0,0.0,2.047,-2.047,2.047,-2.047,2.047,-2.047,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.078,0.829,0.05,0.829,0.112,0.86,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
316,317,33.902,0.105,0.01,4.187,-4.187,4.187,-4.187,4.187,-4.187,-3.977,4.601,0.788,4.607,-0.714,1.937,0.994,0.172,0.793,0.105,0.988,-0.063,0.994,0.172,0.793,0.105,0.988,0.0,2.498,-2.498,2.498,-2.498,2.498,-2.498,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.095,0.812,0.062,0.805,0.14,0.834,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
317,318,34.007,0.105,0.013,4.574,-4.574,4.574,-4.574,4.574,-4.574,-3.665,4.485,1.085,4.456,-0.392,1.694,0.994,0.179,0.966,0.112,1.012,-0.063,0.994,0.179,0.966,0.112,1.0,0.0,2.669,-2.669,2.669,-2.669,2.669,-2.669,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.116,0.794,0.085,0.779,0.176,0.804,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
318,319,34.115,0.105,0.011,4.925,-4.925,4.925,-4.925,4.925,-4.925,-3.325,4.302,1.4,4.297,-0.077,1.457,1.048,0.053,1.0,0.099,1.0,-0.051,1.0,0.053,1.0,0.099,1.0,0.0,2.848,-2.848,2.848,-2.848,2.848,-2.848,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.144,0.763,0.118,0.749,0.218,0.77,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
319,320,34.222,0.105,0.009,5.241,-5.241,5.241,-5.241,5.241,-5.241,-2.982,4.099,1.769,4.136,0.244,1.214,1.054,0.013,1.103,0.092,1.012,-0.063,1.0,0.013,1.0,0.092,1.0,0.0,2.895,-2.895,2.895,-2.895,2.895,-2.895,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.176,0.725,0.169,0.716,0.268,0.732,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
320,321,34.328,0.105,0.013,4.973,-4.973,4.973,-4.973,4.973,-4.973,-2.639,3.935,2.088,3.985,0.566,0.997,1.054,0.086,1.007,0.112,1.012,-0.013,1.0,0.086,1.0,0.112,1.0,0.0,2.802,-2.802,2.802,-2.802,2.802,-2.802,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.215,0.691,0.226,0.684,0.324,0.694,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
321,322,34.438,0.107,0.01,4.968,-4.968,4.968,-4.968,4.968,-4.968,-2.299,3.742,2.424,3.866,0.893,0.749,1.036,0.04,1.028,0.178,1.012,-0.063,1.0,0.04,1.0,0.178,1.0,0.0,2.782,-2.782,2.782,-2.782,2.782,-2.782,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.258,0.649,0.299,0.656,0.387,0.648,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
322,323,34.544,0.105,0.012,4.915,-4.915,4.915,-4.915,4.915,-4.915,-2.0,3.577,2.764,3.714,1.205,0.503,0.97,0.086,1.048,0.112,0.994,-0.07,0.97,0.086,1.0,0.112,0.994,0.0,2.766,-2.766,2.766,-2.766,2.766,-2.766,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.301,0.612,0.386,0.62,0.451,0.6,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
323,324,34.652,0.105,0.01,4.629,-4.629,4.629,-4.629,4.629,-4.629,-1.7,3.475,3.09,3.598,1.553,0.286,0.97,0.205,1.021,0.178,1.062,-0.013,0.97,0.205,1.0,0.178,1.0,0.0,2.587,-2.587,2.587,-2.587,2.587,-2.587,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.347,0.587,0.476,0.591,0.524,0.555,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
324,325,34.76,0.105,0.016,4.725,-4.725,4.725,-4.725,4.725,-4.725,-1.385,3.306,3.394,3.474,1.851,0.03,1.0,0.079,0.979,0.164,0.969,-0.089,1.0,0.079,0.979,0.164,0.969,0.0,2.705,-2.705,2.705,-2.705,2.705,-2.705,1.0,0.0,1.0,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.4,0.546,0.562,0.56,0.586,0.501,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
325,326,34.865,0.105,0.012,4.89,-4.89,4.89,-4.89,4.89,-4.89,-1.058,3.131,3.706,3.35,2.173,-0.234,1.024,0.066,0.993,0.164,1.012,-0.101,1.0,0.066,0.993,0.164,1.0,0.0,2.763,-2.763,2.763,-2.763,2.763,-2.763,1.0,0.0,0.999,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.457,0.503,0.647,0.528,0.65,0.446,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
326,327,34.972,0.105,0.01,4.673,-4.673,4.673,-4.673,4.673,-4.673,-0.74,3.022,4.035,3.261,2.501,-0.487,1.006,0.192,1.028,0.23,1.025,-0.082,1.0,0.192,1.0,0.23,1.0,0.0,2.578,-2.578,2.578,-2.578,2.578,-2.578,1.0,0.0,0.992,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.513,0.476,0.727,0.505,0.71,0.394,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
327,328,35.08,0.105,0.015,4.588,-4.588,4.588,-4.588,4.588,-4.588,-0.421,2.923,4.368,3.165,2.819,-0.733,1.006,0.212,1.034,0.217,1.006,-0.07,1.0,0.212,1.0,0.217,1.0,0.0,2.571,-2.571,2.571,-2.571,2.571,-2.571,1.0,0.0,0.941,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.569,0.452,0.795,0.48,0.762,0.345,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
328,329,35.185,0.105,0.013,4.847,-4.847,4.847,-4.847,4.847,-4.847,-0.088,2.745,4.687,3.048,3.137,-0.983,1.036,0.06,1.007,0.178,1.006,-0.076,1.0,0.06,1.0,0.178,1.0,0.0,2.762,-2.762,2.762,-2.762,2.762,-2.762,1.0,0.0,0.916,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.626,0.409,0.848,0.45,0.807,0.299,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
329,330,35.293,0.106,0.009,4.904,-4.904,4.904,-4.904,4.904,-4.904,0.246,2.578,5.008,2.93,3.475,-1.239,1.03,0.086,1.007,0.178,1.037,-0.082,1.0,0.086,1.0,0.178,1.0,0.0,2.736,-2.736,2.736,-2.736,2.736,-2.736,1.0,0.0,0.747,0.0,1.0,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.68,0.37,0.889,0.42,0.848,0.256,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
330,331,35.4,0.105,0.016,4.902,-4.902,4.902,-4.902,4.902,-4.902,0.561,2.393,5.32,2.81,3.797,-1.499,1.0,0.046,0.993,0.171,1.012,-0.095,1.0,0.046,0.993,0.171,1.0,0.0,2.776,-2.776,2.776,-2.776,2.776,-2.776,1.0,0.0,0.371,0.0,0.999,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.727,0.328,0.92,0.39,0.88,0.217,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
331,332,35.505,0.105,0.013,4.623,-4.623,4.623,-4.623,4.623,-4.623,0.87,2.228,5.606,2.714,4.102,-1.745,0.988,0.086,0.945,0.217,0.981,-0.07,0.988,0.086,0.945,0.217,0.981,0.0,2.611,-2.611,2.611,-2.611,2.611,-2.611,1.0,0.0,0.03,0.0,0.984,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.768,0.294,0.941,0.367,0.904,0.184,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
332,333,35.614,0.107,0.009,4.102,-4.102,4.102,-4.102,4.102,-4.102,1.216,2.113,5.717,2.613,4.433,-1.996,1.048,0.185,0.607,0.211,1.019,-0.07,1.0,0.185,0.607,0.211,1.0,0.0,2.211,-2.211,2.211,-2.211,2.211,-2.211,1.0,0.0,0.001,0.0,0.5,0.0,-0.814,3.118,3.173,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.764,6.083,4.929,3.515,0.809,0.271,0.947,0.343,0.926,0.154,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.136,1.036,0.843,0.844
333,334,35.721,0.105,0.009,3.719,-3.719,3.719,-3.719,3.719,-3.719,1.566,1.934,5.604,2.5,4.761,-2.26,1.065,0.06,0.186,0.184,1.025,-0.101,1.0,0.06,0.186,0.184,1.0,0.0,1.942,-1.942,1.942,-1.942,1.942,-1.942,1.0,0.0,0.0,0.0,0.027,0.0,-0.814,3.118,3.15,3.242,1.438,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.717,6.083,4.929,3.515,0.844,0.237,0.943,0.317,0.943,0.127,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.147,1.036,0.843,0.844
334,335,35.826,0.105,0.01,3.391,-3.391,3.391,-3.391,3.391,-3.391,1.881,1.749,5.478,2.379,5.04,-2.509,1.0,0.046,0.159,0.171,0.932,-0.076,1.0,0.046,0.159,0.171,0.932,0.0,1.874,-1.874,1.874,-1.874,1.874,-1.874,1.0,0.0,0.0,0.0,0.001,0.003,-0.814,3.118,3.15,3.242,1.493,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.717,6.083,5.04,3.515,0.872,0.206,0.935,0.29,0.95,0.106,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.147,1.036,0.83,0.844
335,336,35.934,0.105,0.008,2.668,-2.668,2.668,-2.668,2.668,-2.668,2.227,1.573,5.347,2.245,5.026,-2.769,1.06,0.066,0.152,0.145,0.373,-0.095,1.0,0.066,0.152,0.145,0.373,0.0,1.314,-1.314,1.314,-1.314,1.314,-1.314,0.981,0.0,0.0,0.0,0.0,0.311,-0.814,3.118,3.15,3.242,1.493,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.717,6.083,5.04,3.515,0.897,0.179,0.926,0.262,0.949,0.087,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.147,1.036,0.83,0.844
336,337,36.04,0.105,0.008,2.232,-2.232,2.232,-2.232,2.232,-2.232,2.561,1.402,5.293,2.122,4.852,-3.026,1.036,0.073,0.297,0.164,0.068,-0.089,1.0,0.073,0.297,0.164,0.068,0.0,1.128,-1.128,1.128,-1.128,1.128,-1.128,0.506,0.0,0.0,0.0,0.0,0.936,-0.814,3.118,3.15,3.242,1.493,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.717,6.083,5.04,3.515,0.917,0.155,0.921,0.239,0.942,0.071,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.147,1.036,0.83,0.844
337,338,36.145,0.105,0.013,2.04,-2.04,2.04,-2.04,2.04,-2.04,2.907,1.223,5.155,2.008,4.7,-3.292,1.06,0.06,0.138,0.184,0.112,-0.108,1.0,0.06,0.138,0.184,0.112,0.0,1.006,-1.006,1.006,-1.006,1.006,-1.006,0.069,0.0,0.0,0.0,0.0,0.993,-0.814,3.118,3.15,3.242,1.493,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.717,6.083,5.04,3.515,0.934,0.134,0.909,0.218,0.935,0.057,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.147,1.036,0.83,0.844
338,339,36.254,0.106,0.008,1.373,-1.373,1.373,-1.373,1.373,-1.373,3.193,1.046,5.049,1.887,4.521,-3.374,0.94,0.066,0.2,0.171,0.062,0.247,0.94,0.066,0.2,0.171,0.062,0.247,0.718,-0.718,0.718,-0.718,0.718,-0.718,0.0,0.0,0.0,0.0,0.0,1.0,-0.814,3.118,3.15,3.242,1.493,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.329,6.1,5.717,6.083,5.04,3.515,0.945,0.115,0.898,0.197,0.925,0.054,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.711,0.987,1.147,1.036,0.83,0.844
339,340,36.36,0.105,0.008,0.292,-0.292,0.292,-0.292,0.292,-0.292,3.183,0.895,4.941,1.815,4.337,-3.464,0.381,0.113,0.193,0.263,0.05,0.228,0.381,0.113,0.193,0.263,0.05,0.228,0.02,-0.02,0.02,-0.02,0.02,-0.02,0.0,0.001,0.0,0.0,0.0,1.0,-0.882,3.118,3.15,3.242,1.493,0.024,-4.956,0.135,0.582,0.401,-2.054,-3.466,3.193,6.1,5.717,6.083,5.04,3.515,0.95,0.1,0.886,0.186,0.914,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.723,0.987,1.147,1.036,0.83,0.844
340,341,36.465,0.105,0.013,-0.02,0.02,-0.02,0.02,-0.02,0.02,2.986,0.713,4.894,1.692,4.157,-3.554,0.024,0.053,0.31,0.164,0.056,0.228,0.024,0.053,0.31,0.164,0.056,0.228,-0.055,0.055,-0.055,0.055,-0.055,0.055,0.0,0.012,0.0,0.0,0.0,1.0,-0.882,3.118,3.15,3.242,1.493,-0.02,-4.956,0.135,0.582,0.401,-2.054,-3.554,3.193,6.1,5.717,6.083,5.04,3.515,0.942,0.085,0.881,0.167,0.901,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.723,0.987,1.147,1.036,0.83,0.833
341,342,36.572,0.105,0.008,-0.373,0.373,-0.373,0.373,-0.373,0.373,2.754,0.531,4.789,1.568,3.973,-3.628,-0.042,0.053,0.2,0.164,0.05,0.259,0.0,0.053,0.2,0.164,0.05,0.259,-0.226,0.226,-0.226,0.226,-0.226,0.226,0.0,0.154,0.0,0.001,0.0,1.0,-0.882,3.118,3.15,3.242,1.493,-0.056,-4.956,0.135,0.582,0.401,-2.054,-3.628,3.193,6.1,5.717,6.083,5.04,3.515,0.933,0.072,0.868,0.15,0.887,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.723,0.987,1.147,1.036,0.83,0.824
342,343,36.68,0.106,0.007,-0.879,0.879,-0.879,0.879,-0.879,0.879,2.507,0.414,4.661,1.502,3.781,-3.703,-0.065,0.179,0.159,0.276,0.037,0.259,0.0,0.179,0.159,0.276,0.037,0.259,-0.518,0.518,-0.518,0.518,-0.518,0.518,0.0,0.851,0.0,0.031,0.0,1.0,-0.882,3.118,3.15,3.242,1.493,-0.094,-4.956,0.135,0.582,0.401,-2.054,-3.703,3.193,6.1,5.717,6.083,5.04,3.515,0.92,0.065,0.85,0.141,0.87,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.723,0.987,1.147,1.036,0.83,0.816
343,344,36.785,0.105,0.013,-0.675,0.675,-0.675,0.675,-0.675,0.675,2.3,0.273,4.552,1.427,3.6,-3.79,0.006,0.132,0.193,0.257,0.056,0.234,0.006,0.132,0.193,0.257,0.056,0.234,-0.368,0.368,-0.368,0.368,-0.368,0.368,0.0,0.787,0.0,0.016,0.0,1.0,-0.882,3.118,3.15,3.242,1.493,-0.137,-4.956,0.135,0.582,0.401,-2.054,-3.79,3.193,6.1,5.717,6.083,5.04,3.515,0.909,0.057,0.833,0.132,0.852,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.723,0.987,1.147,1.036,0.83,0.806
344,345,36.894,0.105,0.009,-0.655,0.655,-0.655,0.655,-0.655,0.655,2.094,0.251,4.516,1.307,3.426,-3.863,0.006,0.358,0.331,0.171,0.068,0.259,0.006,0.358,0.331,0.171,0.068,0.259,-0.383,0.383,-0.383,0.383,-0.383,0.383,0.0,0.871,0.0,0.021,0.0,1.0,-0.882,3.118,3.15,3.242,1.493,-0.174,-4.956,0.135,0.582,0.401,-2.054,-3.863,3.193,6.1,5.717,6.083,5.04,3.515,0.896,0.056,0.827,0.119,0.833,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.723,0.987,1.147,1.036,0.83,0.798
