#Recorded data from Servotor32
#datetime: 20-11-2020_23h-15m-29s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-15m-29s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
191,194,21.86,0.11,0.021,-0.001,0.183,-0.182,-0.001,-0.182,0.183,1.164,6.634,1.4,4.043,0.385,6.481,-0.044,0.109,0.067,0.14,0.034,0.041,0.0,0.109,0.067,0.14,0.034,0.041,0.0,0.218,0.134,0.28,0.068,0.082,0.001,0.0,0.0,0.0,0.03,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.192,0.932,0.153,0.447,0.119,0.925,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
192,195,21.973,0.111,0.014,-0.313,0.346,-0.033,-0.313,-0.033,0.346,0.993,6.532,1.311,3.942,0.269,6.379,-0.039,0.086,0.109,0.088,0.062,0.087,0.0,0.086,0.109,0.088,0.062,0.087,0.0,0.172,0.218,0.176,0.124,0.174,0.001,0.0,0.001,0.0,0.11,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.171,0.926,0.143,0.417,0.11,0.919,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
193,196,22.086,0.11,0.017,-0.028,0.2,-0.172,-0.028,-0.172,0.2,0.865,6.466,1.213,3.848,0.142,6.257,0.039,0.149,0.091,0.099,0.039,0.047,0.039,0.149,0.091,0.099,0.039,0.047,0.078,0.298,0.182,0.198,0.078,0.094,0.006,0.0,0.001,0.0,0.099,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.157,0.921,0.133,0.39,0.101,0.912,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
194,197,22.197,0.11,0.018,-0.132,0.532,-0.399,-0.132,-0.399,0.532,0.68,6.428,1.107,3.77,0.013,6.14,-0.067,0.201,0.079,0.129,0.034,0.058,0.0,0.201,0.079,0.129,0.034,0.058,0.0,0.402,0.158,0.258,0.068,0.116,0.007,0.0,0.0,0.0,0.063,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.139,0.918,0.122,0.367,0.092,0.903,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
195,198,22.31,0.111,0.018,-0.173,0.374,-0.2,-0.173,-0.2,0.374,0.481,6.352,0.998,3.704,-0.109,6.016,-0.089,0.132,0.073,0.152,0.051,0.047,0.0,0.132,0.073,0.152,0.051,0.047,0.0,0.264,0.146,0.304,0.102,0.094,0.014,0.0,0.001,0.0,0.256,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.121,0.912,0.113,0.349,0.085,0.894,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
196,199,22.422,0.11,0.022,-0.332,0.37,-0.038,-0.332,-0.038,0.37,0.296,6.26,0.903,3.614,-0.224,5.899,-0.067,0.103,0.097,0.105,0.062,0.058,0.0,0.103,0.097,0.105,0.062,0.058,0.0,0.206,0.194,0.21,0.124,0.116,0.017,0.0,0.006,0.0,0.588,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.106,0.905,0.104,0.325,0.078,0.884,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
197,200,22.534,0.11,0.014,-0.509,0.236,0.273,-0.509,0.273,0.236,0.111,6.156,0.808,3.543,-0.286,5.786,-0.067,0.08,0.097,0.14,0.157,0.064,0.0,0.08,0.097,0.14,0.157,0.064,0.0,0.16,0.194,0.28,0.314,0.128,0.018,0.0,0.041,0.0,0.923,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.093,0.895,0.097,0.306,0.075,0.874,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
198,201,22.647,0.11,0.018,-1.139,0.427,0.712,-1.139,0.712,0.427,-0.056,6.058,0.702,3.442,-0.218,5.702,-0.033,0.092,0.079,0.088,0.393,0.116,0.0,0.092,0.079,0.088,0.393,0.116,0.0,0.184,0.158,0.176,0.786,0.232,0.002,0.0,0.382,0.0,0.993,0.0,2.975,4.03,3.347,4.218,3.238,3.46,-0.728,1.111,-0.002,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.082,0.885,0.089,0.281,0.053,0.866,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.836,0.834
199,202,22.759,0.11,0.02,-2.083,0.436,1.647,-2.083,1.647,0.436,-0.241,5.985,0.581,3.348,0.038,5.576,-0.067,0.138,0.048,0.099,0.736,0.041,0.0,0.138,0.048,0.099,0.736,0.041,0.0,0.276,0.096,0.198,1.472,0.082,0.0,0.0,0.991,0.0,1.0,0.0,2.975,4.03,3.347,4.218,3.238,3.46,-0.728,1.111,-0.002,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.072,0.878,0.081,0.258,0.065,0.854,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.836,0.834
200,203,22.873,0.111,0.015,-3.198,0.293,2.905,-3.198,2.905,0.293,-0.416,5.883,0.552,3.254,0.425,5.458,-0.044,0.086,0.218,0.099,0.966,0.058,0.0,0.086,0.218,0.099,0.966,0.058,0.0,0.172,0.436,0.198,1.932,0.116,0.0,0.0,1.0,0.0,1.0,0.0,2.975,4.03,3.347,4.218,3.238,3.46,-0.728,1.111,-0.002,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.063,0.866,0.079,0.237,0.087,0.841,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.836,0.834
201,204,22.987,0.111,0.017,-4.677,0.227,4.45,-4.677,4.45,0.227,-0.593,5.778,0.796,3.153,0.814,5.324,-0.05,0.08,0.709,0.088,0.972,0.029,0.0,0.08,0.709,0.088,0.972,0.029,0.0,0.16,1.418,0.176,1.944,0.058,0.0,0.0,1.0,0.0,1.0,0.0,2.975,4.03,3.624,4.218,3.238,3.46,-0.728,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.055,0.854,0.062,0.216,0.117,0.826,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.959,1.211,0.836,0.834
202,205,23.099,0.11,0.02,-5.517,0.331,5.187,-5.517,5.187,0.331,-0.772,5.731,1.18,3.088,1.225,5.192,-0.056,0.184,0.97,0.152,1.017,0.029,0.0,0.184,0.97,0.152,1.0,0.029,0.0,0.368,1.94,0.304,2.0,0.058,0.0,0.0,1.0,0.0,1.0,0.0,2.952,4.03,3.624,4.218,3.238,3.46,-0.772,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.847,0.088,0.203,0.157,0.809,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.009,0.959,1.211,0.836,0.834
203,206,23.214,0.112,0.015,-5.609,0.379,5.231,-5.609,5.231,0.379,-0.949,5.679,1.576,3.009,1.624,5.06,-0.044,0.178,0.976,0.129,0.983,0.035,0.0,0.178,0.976,0.129,0.983,0.035,0.0,0.356,1.952,0.258,1.966,0.07,0.0,0.0,1.0,0.0,1.0,0.0,2.864,4.03,3.624,4.218,3.238,3.46,-0.949,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.841,0.123,0.188,0.206,0.792,3.0,1.11,4.11,3.0,4.11,1.11,0.772,1.009,0.959,1.211,0.836,0.834
204,207,23.327,0.11,0.018,-5.654,0.123,5.531,-5.654,5.531,0.123,-1.118,5.581,1.98,2.944,2.023,4.937,-0.039,0.092,1.006,0.152,0.994,0.047,0.0,0.092,1.0,0.152,0.994,0.047,0.0,0.184,2.0,0.304,1.988,0.094,0.0,0.0,1.0,0.0,1.0,0.0,2.78,4.03,3.624,4.218,3.238,3.46,-1.118,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.827,0.171,0.176,0.266,0.774,3.0,1.11,4.11,3.0,4.11,1.11,0.755,1.009,0.959,1.211,0.836,0.834
205,208,23.439,0.11,0.02,-5.914,0.157,5.757,-5.914,5.757,0.157,-1.294,5.474,2.405,2.856,2.427,4.811,-0.05,0.075,1.042,0.111,1.006,0.041,0.0,0.075,1.0,0.111,1.0,0.041,0.0,0.15,2.0,0.222,2.0,0.082,0.0,0.0,1.0,0.0,1.0,0.0,2.692,4.03,3.624,4.218,3.238,3.46,-1.294,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.811,0.237,0.161,0.337,0.755,3.0,1.11,4.11,3.0,4.11,1.11,0.739,1.009,0.959,1.211,0.836,0.834
206,209,23.552,0.11,0.014,-5.773,0.207,5.566,-5.773,5.566,0.207,-1.467,5.373,2.8,2.766,2.823,4.688,-0.044,0.086,0.988,0.105,0.989,0.047,0.0,0.086,0.988,0.105,0.989,0.047,0.0,0.172,1.976,0.21,1.978,0.094,0.0,0.0,1.0,0.0,1.0,0.0,2.605,4.03,3.624,4.218,3.238,3.46,-1.467,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.795,0.312,0.147,0.414,0.736,3.0,1.11,4.11,3.0,4.11,1.11,0.723,1.009,0.959,1.211,0.836,0.834
207,210,23.663,0.11,0.023,-5.764,0.3,5.465,-5.764,5.465,0.3,-1.64,5.316,3.208,2.707,3.24,4.572,-0.044,0.167,1.012,0.164,1.028,0.058,0.0,0.167,1.0,0.164,1.0,0.058,0.0,0.334,2.0,0.328,2.0,0.116,0.0,0.0,1.0,0.0,1.0,0.0,2.519,4.03,3.624,4.218,3.238,3.46,-1.64,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.785,0.402,0.138,0.501,0.717,3.0,1.11,4.11,3.0,4.11,1.11,0.708,1.009,0.959,1.211,0.836,0.834
208,212,23.887,0.11,0.018,-5.846,0.292,5.553,-5.846,5.553,0.292,-2.0,5.132,4.008,2.558,4.046,4.328,-0.061,0.086,1.006,0.111,1.006,0.07,0.0,0.086,1.0,0.111,1.0,0.07,0.0,0.172,2.0,0.222,2.0,0.14,0.0,0.0,1.0,0.0,1.0,0.0,2.339,4.03,3.624,4.218,3.238,3.46,-2.0,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.752,0.591,0.118,0.663,0.674,3.0,1.11,4.11,3.0,4.11,1.11,0.679,1.009,0.959,1.211,0.836,0.834
209,213,23.999,0.11,0.02,-5.762,0.256,5.506,-5.762,5.506,0.256,-2.173,5.04,4.403,2.47,4.445,4.205,-0.044,0.103,0.988,0.111,0.994,0.047,0.0,0.103,0.988,0.111,0.994,0.047,0.0,0.206,1.976,0.222,1.988,0.094,0.0,0.0,0.999,0.0,0.999,0.0,2.252,4.03,3.624,4.218,3.238,3.46,-2.173,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.735,0.679,0.107,0.733,0.651,3.0,1.11,4.11,3.0,4.11,1.11,0.665,1.009,0.959,1.211,0.836,0.834
210,214,24.112,0.11,0.014,-5.821,0.19,5.632,-5.821,5.632,0.19,-2.358,4.942,4.801,2.38,4.84,4.059,-0.067,0.092,0.994,0.105,0.989,0.006,0.0,0.092,0.994,0.105,0.989,0.006,0.0,0.184,1.988,0.21,1.978,0.012,0.0,0.0,0.998,0.0,0.997,0.0,2.16,4.03,3.624,4.218,3.238,3.46,-2.358,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.715,0.756,0.097,0.792,0.622,3.0,1.11,4.11,3.0,4.11,1.11,0.652,1.009,0.959,1.211,0.836,0.834
211,215,24.223,0.11,0.023,-5.847,0.169,5.678,-5.847,5.678,0.169,-2.522,4.848,5.203,2.292,5.26,3.933,-0.028,0.098,1.0,0.111,1.034,0.041,0.0,0.098,1.0,0.111,1.0,0.041,0.0,0.196,2.0,0.222,2.0,0.082,0.0,0.0,0.988,0.0,0.985,0.0,2.078,4.03,3.624,4.218,3.238,3.46,-2.522,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.695,0.82,0.088,0.844,0.597,3.0,1.11,4.11,3.0,4.11,1.11,0.64,1.009,0.959,1.211,0.836,0.834
212,216,24.335,0.11,0.015,-5.714,0.058,5.655,-5.714,5.655,0.058,-2.704,4.74,5.601,2.24,5.671,3.814,-0.061,0.075,0.994,0.175,1.017,0.052,0.0,0.075,0.994,0.175,1.0,0.052,0.0,0.15,1.988,0.35,2.0,0.104,0.0,0.0,0.906,0.0,0.878,0.0,1.987,4.03,3.624,4.218,3.238,3.46,-2.704,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.672,0.869,0.083,0.884,0.573,3.0,1.11,4.11,3.0,4.11,1.11,0.628,1.009,0.959,1.211,0.836,0.834
213,217,24.447,0.11,0.018,-5.949,0.322,5.627,-5.949,5.627,0.322,-2.88,4.661,6.019,2.153,6.088,3.697,-0.05,0.126,1.03,0.111,1.028,0.058,0.0,0.126,1.0,0.111,1.0,0.058,0.0,0.252,2.0,0.222,2.0,0.116,0.0,0.0,0.532,0.0,0.445,0.0,1.899,4.03,3.624,4.218,3.238,3.46,-2.88,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.654,0.909,0.076,0.915,0.549,3.0,1.11,4.11,3.0,4.11,1.11,0.616,1.009,0.959,1.211,0.836,0.834
214,218,24.559,0.11,0.02,-5.61,0.274,5.336,-5.61,5.336,0.274,-3.065,4.56,6.38,2.062,6.468,3.571,-0.067,0.086,0.927,0.105,0.961,0.041,0.0,0.086,0.927,0.105,0.961,0.041,0.0,0.172,1.854,0.21,1.922,0.082,0.0,0.0,0.032,0.0,0.023,0.0,1.806,4.03,3.624,4.218,3.238,3.46,-3.065,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.63,0.934,0.068,0.937,0.523,3.0,1.11,4.11,3.0,4.11,1.11,0.604,1.009,0.959,1.211,0.836,0.834
215,219,24.674,0.112,0.015,-4.45,0.137,4.313,-4.45,4.313,0.137,-3.232,4.441,6.643,1.96,6.732,3.443,-0.028,0.057,0.739,0.088,0.742,0.041,0.0,0.057,0.739,0.088,0.742,0.041,0.0,0.114,1.478,0.176,1.484,0.082,0.001,0.0,0.0,0.0,0.0,0.0,1.723,4.03,3.624,4.218,3.238,3.46,-3.232,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.05,0.602,0.948,0.061,0.949,0.497,3.0,1.11,4.11,3.0,4.11,1.11,0.594,1.009,0.959,1.211,0.836,0.834
216,220,24.787,0.11,0.018,-1.726,0.025,1.702,-1.726,1.702,0.025,-3.408,4.337,6.638,1.908,6.735,3.32,-0.05,0.08,0.261,0.175,0.275,0.047,0.0,0.08,0.261,0.175,0.275,0.047,0.0,0.16,0.522,0.35,0.55,0.094,0.999,0.0,0.0,0.0,0.0,0.0,1.635,4.03,3.598,4.218,3.238,3.46,-3.408,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.643,6.649,6.761,6.991,0.05,0.577,0.95,0.057,0.949,0.471,3.0,1.11,4.11,3.0,4.11,1.11,0.584,1.009,0.967,1.211,0.836,0.834
217,221,24.899,0.11,0.02,-0.568,0.272,0.296,-0.568,0.296,0.272,-3.593,4.249,6.533,1.814,6.626,3.187,-0.067,0.109,0.079,0.099,0.073,0.029,0.0,0.109,0.079,0.099,0.073,0.029,0.0,0.218,0.158,0.198,0.146,0.058,1.0,0.0,0.0,0.0,0.0,0.0,1.542,4.03,3.598,4.218,3.224,3.46,-3.593,1.111,0.552,1.788,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.05,0.555,0.945,0.052,0.945,0.443,3.0,1.11,4.11,3.0,4.11,1.11,0.573,1.009,0.967,1.211,0.839,0.834
218,222,25.012,0.111,0.014,0.144,-0.316,0.172,0.144,0.172,-0.316,-3.644,4.153,6.45,1.72,6.514,3.06,0.178,0.098,0.121,0.099,0.067,0.041,0.178,0.098,0.121,0.099,0.067,0.041,0.356,0.196,0.242,0.198,0.134,0.082,1.0,0.0,0.0,0.0,0.0,0.0,1.517,4.03,3.598,4.184,3.224,3.46,-3.644,1.111,0.552,1.72,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.05,0.531,0.94,0.05,0.94,0.417,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.195,0.839,0.834
219,223,25.126,0.11,0.024,1.834,-1.959,0.126,1.834,0.126,-1.959,-3.389,4.055,6.369,1.655,6.393,2.934,0.733,0.092,0.121,0.152,0.051,0.041,0.733,0.092,0.121,0.152,0.051,0.041,1.466,0.184,0.242,0.304,0.102,0.082,1.0,0.0,0.0,0.639,0.0,0.0,1.517,4.03,3.598,4.152,3.224,3.46,-3.644,1.111,0.552,1.655,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.057,0.506,0.936,0.05,0.934,0.392,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.179,0.839,0.834
220,224,25.238,0.11,0.02,2.671,-2.611,-0.06,2.671,-0.06,-2.611,-2.991,4.004,6.277,1.574,6.285,2.801,0.994,0.178,0.103,0.123,0.073,0.029,0.994,0.178,0.103,0.123,0.073,0.029,1.988,0.356,0.206,0.246,0.146,0.058,1.0,0.0,0.0,0.994,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.071,0.493,0.93,0.05,0.929,0.366,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
221,225,25.351,0.11,0.016,3.448,-3.445,-0.003,3.448,-0.003,-3.445,-2.568,3.91,6.172,1.586,6.167,2.672,1.039,0.098,0.079,0.292,0.056,0.035,1.0,0.098,0.079,0.292,0.056,0.035,2.0,0.196,0.158,0.584,0.112,0.07,1.0,0.0,0.0,1.0,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.089,0.47,0.923,0.051,0.922,0.342,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
222,226,25.463,0.11,0.023,4.601,-4.762,0.161,4.601,0.161,-4.762,-2.148,3.828,6.106,1.869,6.053,2.539,1.033,0.121,0.152,0.784,0.062,0.029,1.0,0.121,0.152,0.784,0.062,0.029,2.0,0.242,0.304,1.568,0.124,0.058,1.0,0.0,0.0,1.0,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.11,0.449,0.919,0.069,0.915,0.317,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
223,227,25.575,0.111,0.015,5.257,-5.344,0.087,5.257,0.087,-5.344,-1.743,3.726,6.0,2.241,5.943,2.412,1.0,0.086,0.079,0.942,0.073,0.041,1.0,0.086,0.079,0.942,0.073,0.041,2.0,0.172,0.158,1.884,0.146,0.082,1.0,0.0,0.0,1.0,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.135,0.424,0.911,0.102,0.907,0.295,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
224,228,25.688,0.11,0.018,5.407,-5.55,0.143,5.407,0.143,-5.55,-1.342,3.656,5.932,2.669,5.844,2.286,1.0,0.144,0.145,1.047,0.09,0.041,1.0,0.144,0.145,1.0,0.09,0.041,2.0,0.288,0.29,2.0,0.18,0.082,1.0,0.0,0.0,1.0,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.164,0.407,0.905,0.158,0.9,0.273,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
225,229,25.799,0.11,0.02,5.494,-5.564,0.07,5.494,0.07,-5.564,-0.94,3.555,5.827,3.067,5.739,2.166,1.0,0.086,0.079,0.994,0.079,0.052,1.0,0.086,0.079,0.994,0.079,0.052,2.0,0.172,0.158,1.988,0.158,0.104,1.0,0.0,0.0,1.0,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.198,0.382,0.896,0.229,0.892,0.254,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
226,230,25.912,0.11,0.015,5.637,-5.509,-0.128,5.637,-0.128,-5.509,-0.542,3.47,5.725,3.475,5.609,2.05,0.994,0.115,0.085,1.012,0.034,0.058,0.994,0.115,0.085,1.0,0.034,0.058,1.988,0.23,0.17,2.0,0.068,0.116,1.0,0.0,0.0,1.0,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.236,0.362,0.887,0.323,0.881,0.236,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
227,231,26.027,0.111,0.024,5.629,-5.703,0.073,5.629,0.073,-5.703,-0.115,3.358,5.622,3.89,5.512,1.942,1.039,0.069,0.085,1.018,0.096,0.076,1.0,0.069,0.085,1.0,0.096,0.076,2.0,0.138,0.17,2.0,0.192,0.152,1.0,0.0,0.0,1.0,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.283,0.337,0.876,0.436,0.872,0.22,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
228,232,26.139,0.11,0.02,5.708,-5.692,-0.015,5.708,-0.015,-5.692,0.287,3.263,5.51,4.32,5.407,1.825,1.0,0.098,0.067,1.053,0.079,0.058,1.0,0.098,0.067,1.0,0.079,0.058,2.0,0.196,0.134,2.0,0.158,0.116,1.0,0.0,0.0,1.0,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.331,0.316,0.864,0.56,0.862,0.204,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
229,233,26.254,0.112,0.015,5.644,-5.615,-0.028,5.644,-0.028,-5.615,0.695,3.177,5.396,4.739,5.297,1.694,1.0,0.115,0.067,1.018,0.073,0.035,1.0,0.115,0.067,1.0,0.073,0.035,2.0,0.23,0.134,2.0,0.146,0.07,1.0,0.0,0.0,0.999,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.385,0.297,0.851,0.674,0.85,0.187,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
230,234,26.368,0.111,0.018,5.543,-5.856,0.313,5.543,0.313,-5.856,1.104,3.055,5.304,5.16,5.197,1.554,1.006,0.052,0.103,1.029,0.09,0.017,1.0,0.052,0.103,1.0,0.09,0.017,2.0,0.104,0.206,2.0,0.18,0.034,1.0,0.0,0.0,0.982,0.0,0.0,1.517,4.03,3.598,4.112,3.224,3.46,-3.644,1.111,0.552,1.574,-0.286,-0.072,6.677,6.95,6.643,6.649,6.735,6.991,0.441,0.272,0.839,0.771,0.839,0.17,3.0,1.11,4.11,3.0,4.11,1.11,0.571,1.009,0.967,1.16,0.839,0.834
