#Recorded data from Servotor32
#datetime: 20-11-2020_23h-13m-07s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-13m-07s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
222,228,25.695,0.111,0.013,-0.892,0.892,-0.892,0.892,-0.892,0.892,4.752,-0.537,4.845,1.391,5.188,-1.081,0.075,0.129,0.067,0.183,0.04,0.444,0.075,0.129,0.067,0.183,0.04,0.444,0.225,0.387,0.201,0.549,0.12,1.332,0.0,0.998,0.0,0.043,0.0,1.0,2.436,2.605,3.012,3.662,2.573,2.324,-0.904,-0.537,0.222,1.391,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.885,0.05,0.874,0.05,0.909,0.051,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.297,0.878,0.859
223,229,25.809,0.11,0.018,-2.367,2.367,-2.367,2.367,-2.367,2.367,4.555,-0.405,4.658,1.259,4.984,-0.816,0.043,0.641,0.061,0.16,0.029,0.882,0.043,0.641,0.061,0.16,0.029,0.882,0.129,1.923,0.183,0.48,0.087,2.646,0.0,1.0,0.0,0.992,0.0,1.0,2.436,2.605,3.012,3.596,2.573,2.324,-0.904,-0.537,0.222,1.259,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.866,0.056,0.85,0.05,0.893,0.063,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.26,0.878,0.859
224,230,25.92,0.11,0.019,-3.167,3.167,-3.167,3.167,-3.167,3.167,4.347,-0.091,4.485,1.108,4.773,-0.499,0.021,0.971,0.085,0.126,0.017,0.976,0.021,0.971,0.085,0.126,0.017,0.976,0.063,2.913,0.255,0.378,0.051,2.928,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.52,2.573,2.324,-0.904,-0.537,0.222,1.108,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.843,0.074,0.826,0.05,0.873,0.081,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.221,0.878,0.859
225,231,26.033,0.11,0.014,-3.428,3.428,-3.428,3.428,-3.428,3.428,4.139,0.236,4.295,0.961,4.569,-0.156,0.021,0.994,0.055,0.131,0.029,1.024,0.021,0.994,0.055,0.131,0.029,1.0,0.063,2.982,0.165,0.393,0.087,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.818,0.098,0.795,0.05,0.852,0.106,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
226,232,26.144,0.11,0.016,-4.23,4.23,-4.23,4.23,-4.23,4.23,3.939,0.582,4.099,1.074,4.368,0.203,0.037,1.029,0.043,0.606,0.034,1.053,0.037,1.0,0.043,0.606,0.034,1.0,0.111,3.0,0.129,1.818,0.102,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.79,0.131,0.759,0.057,0.829,0.139,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
227,233,26.256,0.11,0.015,-4.767,4.767,-4.767,4.767,-4.767,4.767,3.731,0.941,3.912,1.357,4.158,0.53,0.021,1.053,0.061,0.914,0.017,0.994,0.021,1.0,0.061,0.914,0.017,0.994,0.063,3.0,0.183,2.742,0.051,2.982,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.758,0.174,0.721,0.078,0.801,0.176,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
228,234,26.369,0.111,0.017,-4.864,4.864,-4.864,4.864,-4.864,4.864,3.521,1.274,3.724,1.693,3.955,0.853,0.021,1.0,0.061,1.006,0.034,0.982,0.021,1.0,0.061,1.0,0.034,0.982,0.063,3.0,0.183,3.0,0.102,2.946,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.722,0.223,0.679,0.111,0.771,0.22,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
229,235,26.481,0.11,0.021,-4.866,4.866,-4.866,4.866,-4.866,4.866,3.304,1.604,3.561,2.029,3.757,1.183,0.005,1.0,0.104,1.011,0.04,1.0,0.005,1.0,0.104,1.0,0.04,1.0,0.015,3.0,0.312,3.0,0.12,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.682,0.281,0.641,0.157,0.739,0.273,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
230,236,26.595,0.112,0.014,-4.879,4.879,-4.879,4.879,-4.879,4.879,3.098,1.94,3.378,2.365,3.539,1.512,0.032,1.0,0.073,1.0,0.011,0.988,0.032,1.0,0.073,1.0,0.011,0.988,0.096,3.0,0.219,3.0,0.033,2.964,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.642,0.349,0.595,0.217,0.7,0.332,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
231,237,26.709,0.111,0.017,-5.058,5.058,-5.058,5.058,-5.058,5.058,2.882,2.27,3.187,2.717,3.337,1.881,0.011,0.994,0.055,1.034,0.034,1.065,0.011,0.994,0.055,1.0,0.034,1.0,0.033,2.982,0.165,3.0,0.102,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.597,0.422,0.546,0.296,0.662,0.406,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
232,238,26.82,0.11,0.02,-4.932,4.932,-4.932,4.932,-4.932,4.932,2.665,2.606,3.004,3.05,3.145,2.208,0.005,1.012,0.067,1.006,0.052,0.994,0.005,1.0,0.067,1.0,0.052,0.994,0.015,3.0,0.201,3.0,0.156,2.982,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.55,0.5,0.498,0.385,0.623,0.475,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
233,239,26.932,0.11,0.014,-5.002,5.002,-5.002,5.002,-5.002,5.002,2.442,2.93,2.814,3.39,2.928,2.538,-0.005,0.988,0.055,1.017,0.006,1.0,0.0,0.988,0.055,1.0,0.006,1.0,0.0,2.964,0.165,3.0,0.018,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.501,0.576,0.448,0.483,0.577,0.546,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
234,240,27.044,0.11,0.023,-5.053,5.053,-5.053,5.053,-5.053,5.053,2.213,3.257,2.641,3.732,2.721,2.897,-0.016,0.994,0.085,1.023,0.023,1.053,0.0,0.994,0.085,1.0,0.023,1.0,0.0,2.982,0.255,3.0,0.069,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.451,0.648,0.403,0.584,0.532,0.621,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
235,241,27.156,0.111,0.016,-4.952,4.952,-4.952,4.952,-4.952,4.952,1.991,3.606,2.476,4.056,2.505,3.234,0.0,1.029,0.104,0.983,0.011,1.006,0.0,1.0,0.104,0.983,0.011,1.0,0.0,3.0,0.312,2.949,0.033,3.0,0.0,1.0,0.0,0.998,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.403,0.719,0.362,0.673,0.485,0.686,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
236,242,27.269,0.11,0.018,-4.919,4.919,-4.919,4.919,-4.919,4.919,1.771,3.936,2.313,4.389,2.285,3.557,0.0,1.0,0.104,1.006,0.0,0.988,0.0,1.0,0.104,1.0,0.0,0.988,0.0,3.0,0.312,3.0,0.0,2.964,0.0,0.999,0.0,0.987,0.0,1.0,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.357,0.777,0.324,0.753,0.437,0.743,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
237,243,27.38,0.11,0.021,-5.009,5.009,-5.009,5.009,-5.009,5.009,1.58,4.276,2.117,4.728,2.062,3.894,0.053,1.018,0.043,1.017,-0.006,1.012,0.053,1.0,0.043,1.0,0.0,1.0,0.159,3.0,0.129,3.0,0.0,3.0,0.0,0.995,0.0,0.957,0.0,0.999,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.32,0.827,0.28,0.82,0.39,0.794,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
238,244,27.495,0.112,0.015,-5.057,5.057,-5.057,5.057,-5.057,5.057,1.353,4.625,1.941,5.064,1.848,4.26,-0.005,1.024,0.085,1.0,0.017,1.053,0.0,1.0,0.085,1.0,0.017,1.0,0.0,3.0,0.255,3.0,0.051,3.0,0.0,0.98,0.0,0.838,0.0,0.997,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.278,0.869,0.244,0.872,0.346,0.841,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
239,245,27.609,0.111,0.017,-4.958,4.958,-4.958,4.958,-4.958,4.958,1.125,4.951,1.783,5.41,1.638,4.606,-0.011,0.988,0.116,1.023,0.023,1.024,0.0,0.988,0.116,1.0,0.023,1.0,0.0,2.964,0.348,3.0,0.069,3.0,0.0,0.841,0.0,0.371,0.0,0.97,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.239,0.9,0.215,0.911,0.306,0.877,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
240,246,27.721,0.11,0.021,-4.905,4.905,-4.905,4.905,-4.905,4.905,0.894,5.278,1.61,5.705,1.431,4.955,-0.021,0.994,0.085,0.937,0.023,1.036,0.0,0.994,0.085,0.937,0.023,1.0,0.0,2.982,0.255,2.811,0.069,3.0,0.0,0.443,0.0,0.074,0.0,0.817,2.436,2.605,3.012,3.447,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.932,5.927,5.752,0.204,0.924,0.185,0.936,0.268,0.906,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.185,0.878,0.859
241,247,27.834,0.111,0.014,-4.631,4.631,-4.631,4.631,-4.631,4.631,0.669,5.588,1.425,5.937,1.209,5.278,-0.005,0.959,0.067,0.817,0.0,0.982,0.0,0.959,0.067,0.817,0.0,0.982,0.0,2.877,0.201,2.451,0.0,2.946,0.0,0.038,0.0,0.005,0.0,0.165,2.436,2.605,3.012,3.449,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.937,5.927,5.752,0.174,0.942,0.158,0.95,0.232,0.927,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.183,0.878,0.859
242,248,27.947,0.11,0.017,-3.409,3.409,-3.409,3.409,-3.409,3.409,0.422,5.727,1.255,5.931,1.002,5.553,-0.048,0.653,0.091,0.389,0.023,0.899,0.0,0.653,0.091,0.389,0.023,0.899,0.0,1.959,0.273,1.167,0.069,2.697,0.0,0.0,0.0,0.0,0.0,0.0,2.436,2.605,3.012,3.449,2.573,2.324,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.747,5.802,5.937,5.927,5.752,0.145,0.949,0.135,0.95,0.201,0.941,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.937,1.055,1.183,0.878,0.859
243,249,28.058,0.11,0.017,-2.239,2.239,-2.239,2.239,-2.239,2.239,0.173,5.65,1.082,5.789,0.779,5.782,-0.053,0.259,0.085,0.143,-0.006,0.817,0.0,0.259,0.085,0.143,0.0,0.817,0.0,0.777,0.255,0.429,0.0,2.451,0.0,0.0,0.0,0.0,0.0,0.0,2.436,2.595,3.012,3.449,2.573,2.338,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.12,0.946,0.115,0.941,0.172,0.95,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.94,1.055,1.183,0.878,0.855
244,250,28.173,0.111,0.013,-0.769,0.769,-0.769,0.769,-0.769,0.769,-0.073,5.477,0.958,5.653,0.569,5.682,-0.043,0.088,0.177,0.154,0.023,0.219,0.0,0.088,0.177,0.154,0.023,0.219,0.0,0.264,0.531,0.462,0.069,0.657,0.009,0.0,0.0,0.0,0.0,0.0,2.436,2.595,3.012,3.449,2.573,2.338,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.099,0.938,0.103,0.931,0.147,0.946,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.94,1.055,1.183,0.878,0.855
245,251,28.287,0.11,0.017,-0.47,0.47,-0.47,0.47,-0.47,0.47,-0.299,5.299,0.795,5.521,0.359,5.527,-0.011,0.076,0.104,0.16,0.017,0.118,0.0,0.076,0.104,0.16,0.017,0.118,0.0,0.228,0.312,0.48,0.051,0.354,0.121,0.0,0.001,0.0,0.006,0.0,2.436,2.595,3.012,3.449,2.573,2.338,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.082,0.927,0.088,0.921,0.125,0.939,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.94,1.055,1.183,0.878,0.855
246,252,28.399,0.11,0.018,-0.456,0.456,-0.456,0.456,-0.456,0.456,-0.536,5.131,0.626,5.379,0.142,5.359,-0.032,0.094,0.091,0.143,0.006,0.095,0.0,0.094,0.091,0.143,0.006,0.095,0.0,0.282,0.273,0.429,0.018,0.285,0.313,0.0,0.002,0.0,0.017,0.0,2.436,2.595,3.012,3.449,2.573,2.338,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.068,0.916,0.075,0.908,0.106,0.93,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.94,1.055,1.183,0.878,0.855
247,253,28.513,0.111,0.014,-0.125,0.125,-0.125,0.125,-0.125,0.125,-0.717,4.993,0.478,5.221,-0.08,5.127,0.075,0.153,0.134,0.114,0.0,-0.018,0.075,0.153,0.134,0.114,0.0,0.0,0.225,0.459,0.402,0.342,0.0,0.0,0.886,0.0,0.023,0.0,0.208,0.0,2.436,2.595,3.012,3.449,2.573,2.338,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.058,0.905,0.065,0.891,0.089,0.916,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.94,1.055,1.183,0.878,0.855
248,254,28.628,0.111,0.017,-0.164,0.164,-0.164,0.164,-0.164,0.164,-0.891,4.814,0.307,5.11,-0.289,4.918,0.086,0.076,0.091,0.2,0.023,0.024,0.086,0.076,0.091,0.2,0.023,0.024,0.258,0.228,0.273,0.6,0.069,0.072,0.941,0.0,0.039,0.0,0.397,0.0,2.436,2.595,3.012,3.449,2.573,2.338,-0.904,-0.537,0.222,0.961,-0.781,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.051,0.89,0.054,0.877,0.075,0.901,3.21,1.26,3.21,1.26,3.21,1.26,0.881,0.94,1.055,1.183,0.878,0.855
249,255,28.74,0.11,0.02,0.512,-0.512,0.512,-0.512,0.512,-0.512,-0.876,4.636,0.131,4.968,-0.449,4.711,0.428,0.076,0.079,0.143,0.109,0.024,0.428,0.076,0.079,0.143,0.109,0.024,1.284,0.228,0.237,0.429,0.327,0.072,0.999,0.0,0.736,0.0,0.982,0.0,2.443,2.595,2.967,3.449,2.573,2.338,-0.891,-0.537,0.131,0.961,-0.781,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.051,0.872,0.05,0.858,0.066,0.884,3.21,1.26,3.21,1.26,3.21,1.26,0.883,0.94,1.038,1.183,0.878,0.855
250,256,28.853,0.11,0.014,1.389,-1.389,1.389,-1.389,1.389,-1.389,-0.637,4.458,-0.049,4.817,-0.536,4.511,0.834,0.076,0.073,0.126,0.241,0.036,0.834,0.076,0.073,0.126,0.241,0.036,2.502,0.228,0.219,0.378,0.723,0.108,1.0,0.0,0.998,0.0,1.0,0.0,2.443,2.595,2.876,3.449,2.573,2.338,-0.891,-0.537,-0.049,0.961,-0.781,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.062,0.852,0.05,0.835,0.061,0.865,3.21,1.26,3.21,1.26,3.21,1.26,0.883,0.94,1.006,1.183,0.878,0.855
251,257,28.964,0.11,0.016,2.415,-2.415,2.415,-2.415,2.415,-2.415,-0.304,4.29,-0.118,4.689,-0.45,4.317,1.005,0.094,0.274,0.166,0.557,0.047,1.0,0.094,0.274,0.166,0.557,0.047,3.0,0.282,0.822,0.498,1.671,0.141,1.0,0.0,1.0,0.0,1.0,0.0,2.443,2.595,2.842,3.449,2.696,2.338,-0.891,-0.537,-0.118,0.961,-0.536,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.081,0.831,0.05,0.813,0.054,0.844,3.21,1.26,3.21,1.26,3.21,1.26,0.883,0.94,0.995,1.183,0.911,0.855
252,258,29.076,0.111,0.014,4.113,-4.113,4.113,-4.113,4.113,-4.113,0.064,4.094,0.089,4.524,-0.162,4.105,1.064,0.047,0.774,0.103,0.92,0.018,1.0,0.047,0.774,0.103,0.92,0.018,3.0,0.141,2.322,0.309,2.76,0.054,1.0,0.0,1.0,0.0,1.0,0.0,2.443,2.595,2.842,3.449,2.696,2.338,-0.891,-0.537,-0.118,0.961,-0.536,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.109,0.804,0.061,0.781,0.069,0.819,3.21,1.26,3.21,1.26,3.21,1.26,0.883,0.94,0.995,1.183,0.911,0.855
253,259,29.188,0.11,0.018,4.649,-4.649,4.649,-4.649,4.649,-4.649,0.403,3.942,0.446,4.389,0.187,3.901,1.016,0.124,1.049,0.154,1.034,0.03,1.0,0.124,1.0,0.154,1.0,0.03,3.0,0.372,3.0,0.462,3.0,0.09,1.0,0.0,1.0,0.0,1.0,0.0,2.443,2.595,2.842,3.449,2.696,2.338,-0.891,-0.537,-0.118,0.961,-0.536,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.142,0.78,0.084,0.753,0.092,0.792,3.21,1.26,3.21,1.26,3.21,1.26,0.883,0.94,0.995,1.183,0.911,0.855
254,260,29.3,0.11,0.02,4.809,-4.809,4.809,-4.809,4.809,-4.809,0.736,3.751,0.79,4.25,0.524,3.678,1.005,0.053,1.024,0.149,1.011,-0.006,1.0,0.053,1.0,0.149,1.0,0.0,3.0,0.159,3.0,0.447,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.443,2.595,2.842,3.449,2.696,2.338,-0.891,-0.537,-0.118,0.961,-0.536,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.181,0.748,0.115,0.721,0.121,0.759,3.21,1.26,3.21,1.26,3.21,1.26,0.883,0.94,0.995,1.183,0.911,0.855
255,261,29.413,0.11,0.014,4.839,-4.839,4.839,-4.839,4.839,-4.839,1.075,3.57,1.13,4.103,0.866,3.461,1.016,0.071,1.018,0.131,1.023,0.006,1.0,0.071,1.0,0.131,1.0,0.006,3.0,0.213,3.0,0.393,3.0,0.018,1.0,0.0,1.0,0.0,1.0,0.0,2.443,2.595,2.842,3.449,2.696,2.338,-0.891,-0.537,-0.118,0.961,-0.536,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.23,0.714,0.154,0.684,0.159,0.723,3.21,1.26,3.21,1.26,3.21,1.26,0.883,0.94,0.995,1.183,0.911,0.855
256,262,29.524,0.11,0.023,4.769,-4.769,4.769,-4.769,4.769,-4.769,1.405,3.392,1.47,3.945,1.193,3.254,1.0,0.076,1.018,0.114,0.994,0.024,1.0,0.076,1.0,0.114,0.994,0.024,3.0,0.228,3.0,0.342,2.982,0.072,1.0,0.0,1.0,0.0,1.0,0.0,2.443,2.595,2.842,3.449,2.696,2.338,-0.891,-0.537,-0.118,0.961,-0.536,-1.105,5.777,5.727,5.802,5.937,5.927,5.782,0.286,0.679,0.203,0.643,0.203,0.686,3.21,1.26,3.21,1.26,3.21,1.26,0.883,0.94,0.995,1.183,0.911,0.855
