#Recorded data from Servotor32
#datetime: 07-09-2020_20h-31m-50s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_20h-31m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
480,482,51.602,0.105,0.006,5.096,-5.096,5.096,-5.096,5.096,-5.096,1.109,2.762,0.214,3.78,1.913,3.893,0.089,0.946,0.189,0.939,0.053,0.798,0.089,0.946,0.189,0.939,0.053,0.798,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.3,0.743,0.231,0.746,0.268,0.714,-0.257,4.33,-0.354,5.303,0.504,4.722,1.152,0.999,1.103,0.99,1.155,1.011
481,483,51.709,0.105,0.0,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.424,2.552,0.529,3.57,2.228,3.683,0.168,0.96,0.144,0.915,0.099,0.808,0.168,0.96,0.144,0.915,0.099,0.808,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.382,0.701,0.298,0.704,0.345,0.669,0.146,4.412,-0.594,5.161,0.739,4.78,1.152,0.999,1.103,0.99,1.155,1.011
482,484,51.817,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.739,2.342,0.844,3.36,2.543,3.473,0.248,0.96,0.289,0.878,0.197,0.75,0.248,0.96,0.289,0.878,0.197,0.75,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.47,0.655,0.375,0.659,0.431,0.621,0.555,4.412,0.179,4.941,1.239,4.442,1.152,0.999,1.103,0.99,1.155,1.011
483,485,51.922,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.054,2.132,1.159,3.15,2.858,3.263,0.327,0.973,0.333,0.963,0.158,0.75,0.327,0.973,0.333,0.963,0.158,0.75,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.56,0.606,0.46,0.611,0.521,0.569,0.959,4.489,0.414,5.446,1.04,4.442,1.152,0.999,1.103,0.99,1.155,1.011
484,486,52.031,0.106,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.372,1.92,1.477,2.938,3.176,3.051,0.406,0.913,0.378,0.732,0.329,0.644,0.406,0.913,0.378,0.732,0.329,0.644,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.648,0.554,0.547,0.56,0.611,0.516,1.363,4.135,0.654,4.072,1.912,3.825,1.152,0.999,1.103,0.99,1.155,1.011
485,487,52.138,0.105,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.687,1.71,1.792,2.728,3.491,2.841,0.465,0.913,0.433,0.744,0.309,0.606,0.465,0.913,0.433,0.744,0.309,0.606,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.726,0.502,0.631,0.509,0.694,0.463,1.664,4.135,0.948,4.144,1.81,3.604,1.152,0.999,1.103,0.99,1.155,1.011
486,488,52.243,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.002,1.5,2.107,2.518,3.806,2.631,0.564,0.839,0.544,0.695,0.52,0.596,0.564,0.839,0.544,0.695,0.52,0.596,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.792,0.45,0.708,0.457,0.765,0.411,2.17,3.699,1.54,3.852,2.885,3.546,1.152,0.999,1.103,0.99,1.155,1.011
487,489,52.35,0.105,0.0,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.317,1.29,2.422,2.308,4.121,2.421,0.713,0.779,0.7,0.744,0.533,0.587,0.713,0.779,0.7,0.744,0.533,0.587,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.845,0.399,0.774,0.406,0.824,0.361,2.931,3.346,2.373,4.144,2.952,3.493,1.152,0.999,1.103,0.99,1.155,1.011
488,490,52.457,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.631,1.08,2.737,2.098,4.435,2.211,0.822,0.691,0.811,0.512,0.658,0.433,0.822,0.691,0.811,0.512,0.658,0.433,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,0.999,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.887,0.35,0.829,0.357,0.871,0.313,3.488,2.827,2.965,2.764,3.589,2.596,1.152,0.999,1.103,0.99,1.155,1.011
489,491,52.562,0.105,0.005,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.946,0.87,3.052,1.888,4.749,2.001,0.812,0.846,0.778,0.561,0.711,0.327,0.812,0.846,0.778,0.561,0.711,0.327,2.999,-2.999,2.999,-2.999,2.999,-2.999,1.0,0.0,1.0,0.0,0.998,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.919,0.303,0.873,0.311,0.906,0.27,3.437,3.74,2.789,3.056,3.859,1.979,1.152,0.999,1.103,0.99,1.155,1.011
490,492,52.67,0.105,0.0,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.256,0.66,3.366,1.678,5.063,1.791,0.96,0.758,0.978,0.451,0.717,0.279,0.96,0.758,0.978,0.451,0.717,0.279,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.989,0.0,0.998,0.0,0.998,0.0,1.843,1.701,1.306,2.693,2.784,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.398,4.648,3.974,5.666,5.333,5.898,0.942,0.261,0.907,0.268,0.933,0.23,4.194,3.222,3.857,2.402,3.89,1.7,1.152,0.999,1.103,0.99,1.155,1.011
491,493,52.777,0.105,0.005,5.078,-5.078,5.078,-5.078,5.078,-5.078,4.563,0.45,3.679,1.468,5.347,1.581,0.97,0.644,1.0,0.39,0.842,0.192,0.97,0.644,1.0,0.39,0.842,0.192,2.985,-2.985,2.985,-2.985,2.985,-2.985,0.985,0.0,0.996,0.0,0.94,0.0,1.926,1.701,1.306,2.693,2.79,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.563,4.648,3.974,5.666,5.347,5.898,0.95,0.223,0.932,0.229,0.95,0.194,4.245,2.55,3.974,2.039,4.527,1.193,1.116,0.999,1.103,0.99,1.152,1.011
492,494,52.882,0.105,0.005,4.987,-4.987,4.987,-4.987,4.987,-4.987,4.821,0.24,3.992,1.258,5.603,1.371,1.05,0.557,0.989,0.402,0.849,0.337,1.0,0.557,0.989,0.402,0.849,0.337,2.921,-2.921,2.921,-2.921,2.921,-2.921,0.893,0.0,0.995,0.0,0.887,0.0,2.054,1.701,1.314,2.693,2.918,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.821,4.648,3.992,5.666,5.603,5.898,0.95,0.188,0.95,0.194,0.95,0.163,4.563,2.037,3.915,2.11,4.575,2.037,1.064,0.999,1.1,0.99,1.097,1.011
493,495,52.989,0.105,0.0,4.771,-4.771,4.771,-4.771,4.771,-4.771,4.841,0.03,4.296,1.048,5.733,1.161,1.04,0.685,1.033,0.354,0.822,0.279,1.0,0.685,1.0,0.354,0.822,0.279,2.775,-2.775,2.775,-2.775,2.775,-2.775,0.438,0.0,0.98,0.0,0.65,0.0,2.064,1.701,1.467,2.693,2.984,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.841,4.648,4.296,5.666,5.733,5.898,0.95,0.158,0.95,0.164,0.95,0.136,4.821,2.792,3.992,1.825,4.647,1.7,1.06,0.999,1.041,0.99,1.071,1.011
494,496,53.097,0.105,0.009,3.753,-3.753,3.753,-3.753,3.753,-3.753,4.635,-0.18,4.119,0.838,5.524,0.951,0.98,0.671,1.044,0.39,0.862,0.202,0.98,0.671,1.0,0.39,0.862,0.202,2.068,-2.068,2.068,-2.068,2.068,-2.068,0.008,0.0,0.062,0.0,0.002,0.0,2.064,1.701,1.467,2.693,2.984,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.841,4.648,4.296,5.666,5.733,5.898,0.939,0.132,0.94,0.137,0.938,0.113,4.73,2.709,4.296,2.039,4.974,1.251,1.06,0.999,1.041,0.99,1.071,1.011
495,497,53.203,0.105,0.006,0.82,-0.82,0.82,-0.82,0.82,-0.82,4.425,-0.39,3.909,0.628,5.314,0.741,0.97,0.617,0.978,0.39,0.849,0.154,0.97,0.617,0.978,0.39,0.849,0.154,0.072,-0.072,0.072,-0.072,0.072,-0.072,0.0,0.0,0.0,0.0,0.0,0.0,2.064,1.701,1.467,2.693,2.984,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.841,4.648,4.296,5.666,5.733,5.898,0.924,0.11,0.927,0.115,0.924,0.094,4.674,2.391,4.172,2.039,4.903,0.972,1.06,0.999,1.041,0.99,1.071,1.011
496,498,53.312,0.106,0.001,0.151,-0.151,0.151,-0.151,0.151,-0.151,4.213,-0.602,3.697,0.416,5.102,0.537,1.05,0.463,1.111,0.293,0.822,0.106,1.0,0.463,1.0,0.293,0.822,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,2.064,1.701,1.467,2.693,2.984,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.841,4.648,4.296,5.666,5.733,5.898,0.907,0.091,0.911,0.095,0.906,0.077,4.841,1.483,4.296,1.462,4.754,0.692,1.06,0.999,1.041,0.99,1.071,1.011
497,499,53.419,0.105,0.004,0.008,-0.008,0.008,-0.008,0.008,-0.008,4.003,-0.811,3.487,0.209,4.892,0.353,0.97,0.443,1.044,0.22,0.862,0.087,0.97,0.443,1.0,0.22,0.862,0.087,-0.015,0.015,-0.015,0.015,-0.015,0.015,0.0,0.001,0.0,0.006,0.0,0.05,2.064,1.701,1.467,2.693,2.984,2.986,-0.712,-1.245,-1.363,-0.28,0.234,0.075,4.841,4.648,4.296,5.666,5.733,5.898,0.887,0.075,0.891,0.079,0.885,0.065,4.674,1.366,4.296,1.028,4.974,0.582,1.06,0.999,1.041,0.99,1.071,1.011
498,500,53.527,0.105,0.005,-0.077,0.077,-0.077,0.077,-0.077,0.077,3.793,-1.019,3.277,0.002,4.682,0.407,1.02,0.409,1.122,0.232,0.822,-0.038,1.0,0.409,1.0,0.232,0.822,0.0,-0.056,0.056,-0.056,0.056,-0.056,0.056,0.0,0.004,0.0,0.006,0.0,0.502,2.064,1.701,1.467,2.693,2.984,3.125,-0.712,-1.245,-1.363,-0.28,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.862,0.062,0.868,0.065,0.86,0.053,4.841,1.165,4.296,1.099,4.754,0.075,1.06,0.999,1.041,0.99,1.071,1.062
499,501,53.635,0.106,0.006,-0.724,0.724,-0.724,0.724,-0.724,0.724,3.581,-1.23,3.065,-0.114,4.47,0.653,1.01,0.537,1.0,0.22,0.868,-0.048,1.0,0.537,1.0,0.22,0.868,0.0,-0.513,0.513,-0.513,0.513,-0.513,0.513,0.0,0.003,0.0,0.179,0.0,0.865,2.064,1.701,1.467,2.693,2.984,3.125,-0.712,-1.245,-1.363,-0.28,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.833,0.051,0.841,0.058,0.831,0.067,4.841,1.92,4.296,1.028,5.007,0.353,1.06,0.999,1.041,0.99,1.071,1.062
500,502,53.74,0.105,0.004,-1.58,1.58,-1.58,1.58,-1.58,1.58,3.371,-1.049,2.855,0.18,4.26,0.967,0.96,0.443,1.078,0.207,0.816,-0.038,0.96,0.443,1.0,0.207,0.816,0.0,-1.047,1.047,-1.047,1.047,-1.047,1.047,0.0,0.745,0.0,0.959,0.0,0.998,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.8,0.059,0.809,0.066,0.797,0.092,4.619,1.366,4.296,0.951,4.721,0.353,1.06,1.002,1.041,1.019,1.071,1.062
501,503,53.847,0.105,0.006,-4.013,4.013,-4.013,4.013,-4.013,4.013,3.161,-0.734,2.645,0.495,4.05,1.282,0.96,0.436,1.067,0.207,0.77,-0.067,0.96,0.436,1.0,0.207,0.77,0.0,-2.702,2.702,-2.702,2.702,-2.702,2.702,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.762,0.08,0.773,0.089,0.758,0.124,4.619,1.333,4.296,1.082,4.468,0.353,1.06,1.002,1.041,1.019,1.071,1.062
502,504,53.955,0.105,0.006,-4.891,4.891,-4.891,4.891,-4.891,4.891,2.951,-0.419,2.435,0.81,3.84,1.597,0.832,0.403,0.911,0.146,0.796,-0.058,0.832,0.403,0.911,0.146,0.796,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.719,0.106,0.733,0.119,0.714,0.165,3.908,1.139,3.792,0.73,4.611,0.353,1.06,1.002,1.041,1.019,1.071,1.062
503,505,54.06,0.105,0.005,-5.06,5.06,-5.06,5.06,-5.06,5.06,2.741,-0.104,2.225,1.125,3.63,1.912,0.792,0.161,0.911,-0.049,0.816,-0.029,0.792,0.161,0.911,0.0,0.816,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.672,0.14,0.688,0.157,0.666,0.216,3.686,-0.284,3.792,-0.114,4.721,0.353,1.06,1.002,1.041,1.019,1.071,1.062
504,506,54.17,0.107,0.007,-5.093,5.093,-5.093,5.093,-5.093,5.093,2.527,0.217,2.011,1.446,3.416,2.233,0.723,0.107,0.956,0.037,0.724,0.087,0.723,0.107,0.956,0.037,0.724,0.087,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.62,0.183,0.638,0.205,0.614,0.279,3.303,-0.601,4.047,0.1,4.215,0.835,1.06,1.002,1.041,1.019,1.071,1.062
505,507,54.277,0.105,0.009,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.317,0.532,1.801,1.761,3.206,2.548,0.762,0.087,0.922,0.061,0.678,0.144,0.762,0.087,0.922,0.061,0.678,0.144,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.567,0.235,0.586,0.262,0.559,0.351,3.519,-0.719,3.855,0.239,3.962,1.151,1.06,1.002,1.041,1.019,1.071,1.062
506,508,54.383,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.107,0.847,1.591,2.076,2.996,2.863,0.723,0.141,0.822,0.061,0.724,0.115,0.723,0.141,0.822,0.061,0.724,0.115,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.511,0.297,0.532,0.329,0.503,0.431,3.303,-0.401,3.289,0.239,4.215,0.991,1.06,1.002,1.041,1.019,1.071,1.062
507,509,54.492,0.105,0.002,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.897,1.162,1.381,2.391,2.786,3.178,0.733,0.188,0.956,0.098,0.592,0.24,0.733,0.188,0.956,0.098,0.592,0.24,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.456,0.366,0.478,0.403,0.447,0.514,3.358,-0.125,4.047,0.452,3.489,1.684,1.06,1.002,1.041,1.019,1.071,1.062
508,510,54.599,0.105,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.687,1.477,1.171,2.706,2.576,3.493,0.554,0.255,0.722,0.134,0.625,0.375,0.554,0.255,0.722,0.134,0.625,0.375,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.401,0.442,0.424,0.482,0.393,0.596,2.364,0.269,2.723,0.661,3.671,2.432,1.06,1.002,1.041,1.019,1.071,1.062
509,511,54.706,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.477,1.792,0.961,3.021,2.366,3.808,0.535,0.362,0.7,0.268,0.434,0.423,0.535,0.362,0.7,0.268,0.434,0.423,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.349,0.521,0.371,0.562,0.34,0.674,2.259,0.898,2.598,1.435,2.621,2.699,1.06,1.002,1.041,1.019,1.071,1.062
510,512,54.815,0.106,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.265,2.11,0.749,3.339,2.154,4.126,0.495,0.416,0.589,0.366,0.526,0.423,0.495,0.416,0.589,0.366,0.526,0.423,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.3,0.599,0.322,0.64,0.291,0.743,2.037,1.215,1.97,2.001,3.126,2.699,1.06,1.002,1.041,1.019,1.071,1.062
511,513,54.92,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.055,2.425,0.539,3.654,1.944,4.441,0.446,0.497,0.611,0.476,0.309,0.587,0.446,0.497,0.611,0.476,0.309,0.587,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.999,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.255,0.672,0.276,0.71,0.247,0.802,1.765,1.691,2.095,2.637,1.933,3.608,1.06,1.002,1.041,1.019,1.071,1.062
512,514,55.028,0.105,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,0.845,2.74,0.329,3.969,1.734,4.753,0.406,0.597,0.633,0.537,0.237,0.663,0.406,0.597,0.633,0.537,0.237,0.663,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,1.0,0.0,1.0,0.0,0.995,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.215,0.737,0.234,0.771,0.208,0.849,1.543,2.279,2.219,2.99,1.537,4.029,1.06,1.002,1.041,1.019,1.071,1.062
513,515,55.135,0.105,0.008,-5.093,5.093,-5.093,5.093,-5.093,5.093,0.635,3.055,0.119,4.283,1.524,5.052,0.347,0.638,0.467,0.61,0.243,0.731,0.347,0.638,0.467,0.61,0.243,0.731,-2.995,2.995,-2.995,2.995,-2.995,2.995,0.0,1.0,0.0,1.0,0.0,0.969,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.18,0.794,0.197,0.823,0.173,0.886,1.215,2.52,1.28,3.412,1.57,4.406,1.06,1.002,1.041,1.019,1.071,1.062
514,516,55.24,0.105,0.005,-5.056,5.056,-5.056,5.056,-5.056,5.056,0.425,3.37,-0.091,4.598,1.314,5.334,0.287,0.698,0.456,0.646,0.322,0.75,0.287,0.698,0.456,0.646,0.322,0.75,-2.968,2.968,-2.968,2.968,-2.968,2.968,0.0,1.0,0.0,0.999,0.0,0.938,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.149,0.841,0.165,0.865,0.143,0.913,0.882,2.873,1.218,3.62,2.005,4.512,1.06,1.002,1.041,1.019,1.071,1.062
515,517,55.349,0.106,0.006,-5.005,5.005,-5.005,5.005,-5.005,5.005,0.213,3.688,-0.303,4.907,1.102,5.396,0.297,0.812,0.444,0.744,0.086,0.837,0.297,0.812,0.444,0.744,0.086,0.837,-2.937,2.937,-2.937,2.937,-2.937,2.937,0.0,0.999,0.0,0.984,0.0,0.514,2.064,1.709,1.467,2.776,2.984,3.125,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.898,0.123,0.879,0.137,0.898,0.118,0.918,0.937,3.543,1.15,4.186,0.707,4.994,1.06,1.002,1.041,1.019,1.071,1.062
516,518,55.456,0.105,0.009,-4.394,4.394,-4.394,4.394,-4.394,4.394,0.003,3.997,-0.513,4.912,0.892,5.189,0.198,0.805,0.367,0.793,0.178,0.913,0.198,0.805,0.367,0.793,0.178,0.913,-2.496,2.496,-2.496,2.496,-2.496,2.496,0.0,0.989,0.0,0.407,0.0,0.006,2.064,1.709,1.467,2.776,2.984,2.874,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,4.648,4.296,5.666,5.733,5.396,0.101,0.908,0.113,0.898,0.096,0.937,0.387,3.502,0.714,4.47,1.213,5.416,1.06,1.002,1.041,1.019,1.071,1.168
517,519,55.561,0.105,0.005,-2.773,2.773,-2.773,2.773,-2.773,2.773,-0.207,3.788,-0.723,4.702,0.682,4.979,0.198,0.906,0.378,0.78,0.079,0.846,0.198,0.906,0.378,0.78,0.079,0.846,-1.401,1.401,-1.401,1.401,-1.401,1.401,0.0,0.001,0.0,0.0,0.0,0.0,2.064,1.384,1.467,2.399,2.984,2.874,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,3.997,4.296,4.912,5.733,5.396,0.082,0.938,0.093,0.937,0.078,0.921,0.387,4.095,0.776,4.394,0.668,4.619,1.06,1.127,1.041,1.172,1.071,1.168
518,520,55.669,0.105,0.0,-0.536,0.536,-0.536,0.536,-0.536,0.536,-0.413,3.578,-0.931,4.492,0.481,4.769,0.208,0.913,0.344,0.841,0.007,0.933,0.208,0.913,0.344,0.841,0.007,0.933,-0.002,0.002,-0.002,0.002,-0.002,0.002,0.007,0.0,0.004,0.0,0.017,0.0,2.064,1.384,1.467,2.399,2.984,2.874,-0.712,-1.23,-1.363,-0.114,0.234,0.353,4.841,3.997,4.296,4.912,5.733,5.396,0.067,0.922,0.076,0.921,0.064,0.901,0.443,3.542,0.584,4.113,0.272,5.058,1.06,1.127,1.041,1.172,1.071,1.168
