#Recorded data from Servotor32
#datetime: 06-09-2020_19h-41m-24s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-41m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
443,442,47.251,0.106,0.004,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.545,1.39,2.362,1.403,2.56,2.194,0.67,0.14,0.724,0.121,0.805,0.147,0.67,0.14,0.724,0.121,0.805,0.147,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.519,0.262,0.543,0.276,0.583,0.356,3.356,0.358,3.388,0.193,3.883,0.856,1.14,1.054,1.118,1.047,1.106,1.11
444,443,47.358,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.335,1.705,2.152,1.718,2.35,2.509,0.68,0.182,0.699,0.155,0.692,0.224,0.68,0.182,0.699,0.155,0.692,0.224,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.459,0.332,0.484,0.346,0.525,0.439,3.407,0.593,3.257,0.384,3.281,1.265,1.14,1.054,1.118,1.047,1.106,1.11
445,444,47.463,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.125,2.02,1.942,2.033,2.14,2.824,0.583,0.238,0.618,0.198,0.729,0.302,0.583,0.238,0.618,0.198,0.729,0.302,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.401,0.409,0.426,0.424,0.467,0.526,2.906,0.906,2.83,0.626,3.478,1.679,1.14,1.054,1.118,1.047,1.106,1.11
446,445,47.571,0.106,0.004,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.913,2.338,1.73,2.351,1.928,3.142,0.515,0.308,0.553,0.293,0.586,0.388,0.515,0.308,0.553,0.293,0.586,0.388,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.344,0.491,0.369,0.507,0.41,0.612,2.555,1.297,2.488,1.16,2.716,2.135,1.14,1.054,1.118,1.047,1.106,1.11
447,446,47.679,0.105,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.703,2.653,1.52,2.666,1.718,3.457,0.437,0.357,0.496,0.336,0.632,0.483,0.437,0.357,0.496,0.336,0.632,0.483,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.293,0.574,0.317,0.589,0.355,0.692,2.152,1.571,2.187,1.402,2.961,2.639,1.14,1.054,1.118,1.047,1.106,1.11
448,447,47.784,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.493,2.968,1.31,2.981,1.508,3.772,0.379,0.455,0.455,0.457,0.564,0.569,0.379,0.455,0.455,0.457,0.564,0.569,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.246,0.652,0.268,0.666,0.304,0.761,1.853,2.119,1.971,2.082,2.599,3.096,1.14,1.054,1.118,1.047,1.106,1.11
449,448,47.891,0.105,0.004,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.283,3.283,1.1,3.296,1.298,4.087,0.311,0.531,0.415,0.543,0.414,0.647,0.311,0.531,0.415,0.543,0.414,0.647,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.204,0.723,0.225,0.735,0.257,0.819,1.501,2.544,1.761,2.566,1.801,3.51,1.14,1.054,1.118,1.047,1.106,1.11
450,449,47.998,0.105,0.003,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.073,3.598,0.89,3.611,1.088,4.4,0.282,0.615,0.382,0.603,0.481,0.733,0.282,0.615,0.382,0.603,0.481,0.733,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.997,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.168,0.785,0.186,0.794,0.215,0.865,1.352,3.013,1.587,2.903,2.157,3.966,1.14,1.054,1.118,1.047,1.106,1.11
451,450,48.103,0.105,0.004,-5.095,5.095,-5.095,5.095,-5.095,5.095,0.863,3.913,0.68,3.926,0.878,4.708,0.214,0.699,0.325,0.681,0.489,0.784,0.214,0.699,0.325,0.681,0.489,0.784,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,1.0,0.0,1.0,0.0,0.987,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.137,0.836,0.153,0.843,0.178,0.9,1.0,3.483,1.287,3.342,2.2,4.237,1.14,1.054,1.118,1.047,1.106,1.11
452,451,48.213,0.106,0.005,-5.08,5.08,-5.08,5.08,-5.08,5.08,0.651,4.229,0.468,4.243,0.666,4.981,0.175,0.769,0.285,0.759,0.436,0.853,0.175,0.769,0.285,0.759,0.436,0.853,-2.986,2.986,-2.986,2.986,-2.986,2.986,0.0,0.998,0.0,0.998,0.0,0.916,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.111,0.876,0.125,0.882,0.147,0.924,0.799,3.874,1.076,3.781,1.918,4.603,1.14,1.054,1.118,1.047,1.106,1.11
453,452,48.319,0.105,0.004,-4.974,4.974,-4.974,4.974,-4.974,4.974,0.441,4.537,0.258,4.551,0.456,5.122,0.146,0.811,0.268,0.819,0.406,0.897,0.146,0.811,0.268,0.819,0.406,0.897,-2.912,2.912,-2.912,2.912,-2.912,2.912,0.0,0.987,0.0,0.986,0.0,0.666,2.478,2.37,2.209,2.324,2.258,2.73,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.383,0.089,0.907,0.101,0.911,0.12,0.934,0.649,4.109,0.987,4.118,1.758,4.836,1.14,1.054,1.118,1.047,1.106,1.11
454,453,48.424,0.105,0.005,-4.583,4.583,-4.583,4.583,-4.583,4.583,0.231,4.748,0.048,4.736,0.246,5.029,0.155,0.846,0.236,0.862,0.218,0.897,0.155,0.846,0.236,0.862,0.218,0.897,-2.639,2.639,-2.639,2.639,-2.639,2.639,0.0,0.801,0.0,0.753,0.0,0.22,2.478,2.37,2.209,2.324,2.258,2.599,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,5.165,4.842,5.136,4.921,5.122,0.072,0.924,0.082,0.926,0.097,0.945,0.696,4.304,0.818,4.36,0.757,4.836,1.14,1.054,1.118,1.047,1.106,1.167
455,454,48.532,0.106,0.004,-3.309,3.309,-3.309,3.309,-3.309,3.309,0.019,4.537,-0.164,4.528,0.034,4.817,0.136,0.888,0.26,0.853,0.211,0.897,0.136,0.888,0.26,0.853,0.211,0.897,-1.774,1.774,-1.774,1.774,-1.774,1.774,0.0,0.002,0.0,0.007,0.0,0.002,2.478,2.162,2.209,2.124,2.258,2.599,-0.105,-0.424,-0.425,-0.488,-0.404,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.057,0.937,0.066,0.938,0.079,0.93,0.597,4.539,0.944,4.309,0.72,4.602,1.14,1.139,1.118,1.127,1.106,1.167
456,455,48.639,0.105,0.002,-0.65,0.65,-0.65,0.65,-0.65,0.65,-0.175,4.327,-0.372,4.318,-0.173,4.607,0.029,0.916,0.171,0.897,0.15,0.94,0.029,0.916,0.171,0.897,0.15,0.94,-0.01,0.01,-0.01,0.01,-0.01,0.01,0.03,0.0,0.004,0.0,0.005,0.0,2.443,2.162,2.209,2.124,2.258,2.599,-0.175,-0.424,-0.425,-0.488,-0.404,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.05,0.922,0.053,0.922,0.064,0.912,0.045,4.314,0.476,4.198,0.395,4.819,1.125,1.139,1.118,1.127,1.106,1.167
457,456,48.744,0.105,0.0,-0.072,0.072,-0.072,0.072,-0.072,0.072,-0.187,4.117,-0.573,4.108,-0.337,4.397,0.039,0.93,0.22,0.905,0.15,0.94,0.039,0.93,0.22,0.905,0.15,0.94,0.039,-0.039,0.039,-0.039,0.039,-0.039,0.376,0.0,0.017,0.0,0.088,0.0,2.436,2.162,2.134,2.124,2.258,2.599,-0.187,-0.424,-0.573,-0.488,-0.404,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.05,0.903,0.05,0.903,0.054,0.891,0.029,4.386,0.734,4.24,0.395,4.819,1.122,1.139,1.088,1.127,1.106,1.167
458,457,48.854,0.106,0.001,0.656,-0.656,0.656,-0.656,0.656,-0.656,0.118,3.905,-0.35,3.896,-0.516,4.185,0.019,0.923,0.171,0.897,0.301,0.948,0.019,0.923,0.171,0.897,0.301,0.948,0.482,-0.482,0.482,-0.482,0.482,-0.482,0.976,0.0,0.82,0.0,0.062,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.069,0.879,0.063,0.881,0.05,0.864,-0.087,4.35,0.353,4.198,1.199,4.86,1.122,1.139,1.088,1.127,1.083,1.167
459,458,48.961,0.105,0.004,2.68,-2.68,2.68,-2.68,2.68,-2.68,0.433,3.695,-0.035,3.686,-0.201,3.975,0.039,0.93,0.171,0.897,0.271,0.94,0.039,0.93,0.171,0.897,0.271,0.94,1.858,-1.858,1.858,-1.858,1.858,-1.858,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.095,0.851,0.086,0.853,0.069,0.833,0.018,4.386,0.353,4.198,0.957,4.819,1.122,1.139,1.088,1.127,1.083,1.167
460,459,49.069,0.106,0.002,4.653,-4.653,4.653,-4.653,4.653,-4.653,0.751,3.483,0.283,3.474,0.117,3.763,0.039,0.923,0.146,0.888,0.188,0.862,0.039,0.923,0.146,0.888,0.188,0.862,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.131,0.818,0.118,0.821,0.095,0.796,0.018,4.35,0.218,4.151,0.506,4.426,1.122,1.139,1.088,1.127,1.083,1.167
461,460,49.177,0.105,0.01,5.014,-5.014,5.014,-5.014,5.014,-5.014,1.066,3.273,0.598,3.264,0.432,3.553,0.068,0.909,0.089,0.871,0.18,0.836,0.068,0.909,0.089,0.871,0.18,0.836,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.177,0.78,0.158,0.783,0.128,0.753,0.17,4.277,-0.091,4.062,0.463,4.294,1.122,1.139,1.088,1.127,1.083,1.167
462,461,49.282,0.105,0.005,5.083,-5.083,5.083,-5.083,5.083,-5.083,1.381,3.063,0.913,3.054,0.747,3.343,0.117,0.881,0.089,0.905,0.053,0.853,0.117,0.881,0.089,0.905,0.053,0.853,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.234,0.736,0.209,0.74,0.171,0.704,0.427,4.133,-0.091,4.24,-0.228,4.38,1.122,1.139,1.088,1.127,1.083,1.167
463,462,49.391,0.106,0.004,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.699,2.851,1.231,2.842,1.065,3.131,0.136,0.86,0.122,0.862,0.075,0.819,0.136,0.86,0.122,0.862,0.075,0.819,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.304,0.687,0.272,0.692,0.226,0.65,0.527,4.024,0.088,4.015,-0.108,4.209,1.122,1.139,1.088,1.127,1.083,1.167
464,463,49.498,0.105,0.009,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.014,2.641,1.546,2.632,1.38,2.921,0.252,0.832,0.163,0.81,0.075,0.784,0.252,0.832,0.163,0.81,0.075,0.784,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.384,0.633,0.345,0.639,0.291,0.593,1.135,3.879,0.31,3.743,-0.108,4.032,1.122,1.139,1.088,1.127,1.083,1.167
465,464,49.604,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.329,2.431,1.861,2.422,1.695,2.711,0.272,0.797,0.236,0.759,0.143,0.716,0.272,0.797,0.236,0.759,0.143,0.716,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.47,0.576,0.426,0.583,0.366,0.533,1.24,3.698,0.705,3.477,0.261,3.689,1.122,1.139,1.088,1.127,1.083,1.167
466,465,49.711,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.644,2.221,2.176,2.212,2.01,2.501,0.35,0.748,0.293,0.698,0.218,0.647,0.35,0.748,0.293,0.698,0.218,0.647,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.558,0.517,0.511,0.525,0.448,0.471,1.649,3.445,1.014,3.158,0.669,3.341,1.122,1.139,1.088,1.127,1.083,1.167
467,466,49.818,0.105,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.959,2.011,2.491,2.002,2.325,2.291,0.427,0.713,0.382,0.638,0.278,0.578,0.427,0.713,0.382,0.638,0.278,0.578,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.643,0.457,0.596,0.466,0.533,0.411,2.053,3.264,1.496,2.845,0.995,2.993,1.122,1.139,1.088,1.127,1.083,1.167
468,467,49.923,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.274,1.801,2.806,1.792,2.64,2.081,0.505,0.713,0.463,0.621,0.414,0.569,0.505,0.713,0.463,0.621,0.414,0.569,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.719,0.399,0.675,0.408,0.616,0.353,2.463,3.264,1.934,2.756,1.735,2.947,1.122,1.139,1.088,1.127,1.083,1.167
469,468,50.032,0.106,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.592,1.589,3.124,1.58,2.958,1.869,0.612,0.608,0.561,0.56,0.474,0.388,0.612,0.608,0.561,0.56,0.474,0.388,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.785,0.342,0.746,0.351,0.694,0.299,3.024,2.721,2.465,2.437,2.061,2.034,1.122,1.139,1.088,1.127,1.083,1.167
470,469,50.139,0.105,0.004,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.907,1.379,3.439,1.37,3.273,1.659,0.689,0.629,0.667,0.483,0.534,0.431,0.689,0.629,0.667,0.483,0.534,0.431,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.839,0.291,0.805,0.299,0.761,0.25,3.428,2.829,3.039,2.035,2.387,2.251,1.122,1.139,1.088,1.127,1.083,1.167
471,470,50.244,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,4.221,1.169,3.754,1.16,3.588,1.449,0.767,0.601,0.74,0.448,0.654,0.371,0.767,0.601,0.74,0.448,0.654,0.371,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.998,0.0,1.0,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.881,0.244,0.853,0.252,0.818,0.207,3.837,2.684,3.434,1.852,3.04,1.948,1.122,1.139,1.088,1.127,1.083,1.167
472,471,50.352,0.105,0.005,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.535,0.959,4.069,0.95,3.903,1.239,0.767,0.483,0.78,0.431,0.677,0.328,0.767,0.483,0.78,0.431,0.677,0.328,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.998,0.0,0.999,0.0,1.0,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.913,0.203,0.891,0.21,0.863,0.17,3.837,2.074,3.651,1.764,3.165,1.731,1.122,1.139,1.088,1.127,1.083,1.167
473,472,50.459,0.105,0.003,5.096,-5.096,5.096,-5.096,5.096,-5.096,4.841,0.749,4.381,0.74,4.218,1.029,0.854,0.427,0.846,0.328,0.767,0.241,0.854,0.427,0.846,0.328,0.767,0.241,2.997,-2.997,2.997,-2.997,2.997,-2.997,0.982,0.0,0.996,0.0,0.999,0.0,2.436,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.06,4.748,4.842,4.736,4.921,5.122,0.937,0.167,0.92,0.174,0.899,0.138,4.294,1.784,4.008,1.225,3.654,1.292,1.122,1.139,1.088,1.127,1.083,1.167
474,473,50.564,0.105,0.004,5.068,-5.068,5.068,-5.068,5.068,-5.068,5.097,0.539,4.689,0.53,4.531,0.819,0.922,0.503,0.886,0.371,0.827,0.207,0.922,0.503,0.886,0.371,0.827,0.207,2.977,-2.977,2.977,-2.977,2.977,-2.977,0.89,0.0,0.985,0.0,0.996,0.0,2.455,2.162,2.134,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.097,4.748,4.842,4.736,4.921,5.122,0.95,0.136,0.941,0.142,0.926,0.111,4.651,2.178,4.225,1.45,3.98,1.121,1.114,1.139,1.088,1.127,1.083,1.167
475,474,50.673,0.107,0.005,4.912,-4.912,4.912,-4.912,4.912,-4.912,5.311,0.325,4.962,0.316,4.844,0.605,0.913,0.427,0.927,0.379,0.842,0.172,0.913,0.427,0.927,0.379,0.842,0.172,2.871,-2.871,2.871,-2.871,2.871,-2.871,0.798,0.0,0.911,0.0,0.986,0.0,2.562,2.162,2.194,2.124,2.202,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.311,4.748,4.962,4.736,4.921,5.122,0.95,0.11,0.95,0.115,0.946,0.089,4.637,1.784,4.447,1.492,4.062,0.944,1.071,1.139,1.064,1.127,1.083,1.167
476,475,50.78,0.105,0.003,4.647,-4.647,4.647,-4.647,4.647,-4.647,5.224,0.115,4.985,0.106,5.045,0.395,0.922,0.392,0.951,0.353,0.902,0.129,0.922,0.392,0.951,0.353,0.902,0.129,2.695,-2.695,2.695,-2.695,2.695,-2.695,0.236,0.0,0.445,0.0,0.785,0.0,2.562,2.162,2.206,2.124,2.264,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.311,4.748,4.985,4.736,5.045,5.122,0.945,0.089,0.95,0.093,0.95,0.071,4.882,1.603,4.691,1.356,4.388,0.727,1.071,1.139,1.06,1.127,1.059,1.167
477,476,50.885,0.105,0.001,2.901,-2.901,2.901,-2.901,2.901,-2.901,5.014,-0.095,4.775,-0.104,4.836,0.185,0.971,0.315,0.976,0.216,0.932,0.069,0.971,0.315,0.976,0.216,0.932,0.069,1.466,-1.466,1.466,-1.466,1.466,-1.466,0.0,0.0,0.0,0.0,0.0,0.0,2.562,2.162,2.206,2.124,2.264,2.599,-0.187,-0.424,-0.573,-0.488,-0.516,0.076,5.311,4.748,4.985,4.736,5.045,5.122,0.933,0.071,0.938,0.075,0.938,0.056,5.152,1.205,4.852,0.64,4.667,0.424,1.071,1.139,1.06,1.127,1.059,1.167
478,477,50.993,0.105,0.0,0.558,-0.558,0.558,-0.558,0.558,-0.558,4.804,-0.305,4.565,-0.313,4.626,-0.021,0.971,0.364,0.951,0.224,0.932,0.069,0.971,0.364,0.951,0.224,0.932,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.007,2.562,2.162,2.206,2.124,2.264,2.55,-0.187,-0.424,-0.573,-0.488,-0.516,-0.021,5.311,4.748,4.985,4.736,5.045,5.122,0.917,0.057,0.924,0.06,0.924,0.05,5.152,1.459,4.713,0.682,4.667,0.424,1.071,1.139,1.06,1.127,1.059,1.145
479,478,51.099,0.105,0.001,0.094,-0.094,0.094,-0.094,0.094,-0.094,4.594,-0.509,4.355,-0.492,4.416,-0.069,0.961,0.238,0.943,0.181,0.94,0.017,0.961,0.238,0.943,0.181,0.94,0.017,-0.009,0.009,-0.009,0.009,-0.009,0.009,0.0,0.011,0.0,0.06,0.0,0.31,2.562,2.12,2.206,2.122,2.264,2.526,-0.187,-0.509,-0.573,-0.492,-0.516,-0.069,5.311,4.748,4.985,4.736,5.045,5.122,0.898,0.05,0.907,0.05,0.907,0.05,5.097,0.807,4.668,0.458,4.711,0.066,1.071,1.12,1.06,1.126,1.059,1.134
480,479,51.205,0.105,0.001,-0.501,0.501,-0.501,0.501,-0.501,0.501,4.384,-0.469,4.145,-0.594,4.206,0.217,0.961,0.196,0.951,0.241,0.932,0.0,0.961,0.196,0.951,0.241,0.932,0.0,-0.38,0.38,-0.38,0.38,-0.38,0.38,0.0,0.475,0.0,0.208,0.0,0.945,2.562,2.12,2.206,2.071,2.264,2.526,-0.187,-0.509,-0.573,-0.594,-0.516,-0.069,5.311,4.748,4.985,4.736,5.045,5.122,0.876,0.052,0.886,0.05,0.887,0.068,5.097,0.521,4.713,0.768,4.667,-0.069,1.071,1.12,1.06,1.105,1.059,1.134
481,480,51.314,0.106,0.003,-2.349,2.349,-2.349,2.349,-2.349,2.349,4.172,-0.151,3.933,-0.276,3.994,0.535,0.951,0.182,0.919,0.19,0.932,-0.009,0.951,0.182,0.919,0.19,0.932,0.0,-1.628,1.628,-1.628,1.628,-1.628,1.628,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.12,2.206,2.071,2.264,2.526,-0.187,-0.509,-0.573,-0.594,-0.516,-0.069,5.311,4.748,4.985,4.736,5.045,5.122,0.849,0.073,0.862,0.07,0.862,0.095,5.042,0.448,4.535,0.419,4.667,-0.069,1.071,1.12,1.06,1.105,1.059,1.134
