#Recorded data from Servotor32
#datetime: 20-11-2020_20h-00m-27s
#filename: identity_tetrapod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_20h-00m-27s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
112,112,12.773,0.11,0.006,0.0,0.0,0.0,0.0,0.0,0.0,2.576,3.42,2.661,3.861,3.981,4.212,0.505,0.776,0.473,0.797,0.755,0.755,0.505,0.776,0.473,0.797,0.755,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.432,0.602,0.38,0.683,0.687,0.726,2.916,4.628,2.991,4.858,4.723,4.772,0.896,1.003,0.997,0.985,0.967,0.94
113,113,12.886,0.112,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,2.425,3.269,2.51,3.709,3.83,4.061,0.486,0.671,0.432,0.747,0.71,0.745,0.486,0.671,0.432,0.747,0.71,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.399,0.565,0.346,0.65,0.654,0.697,2.791,4.012,2.749,4.559,4.449,4.709,0.896,1.003,0.997,0.985,0.967,0.94
114,114,13.003,0.112,0.007,0.0,0.0,0.0,0.0,0.0,0.0,2.274,3.118,2.358,3.558,3.678,3.909,0.457,0.625,0.419,0.684,0.703,0.745,0.457,0.625,0.419,0.684,0.703,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.367,0.528,0.312,0.615,0.62,0.666,2.6,3.742,2.672,4.182,4.406,4.709,0.896,1.003,0.997,0.985,0.967,0.94
115,115,13.118,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,2.125,2.969,2.21,3.41,3.53,3.761,0.429,0.592,0.405,0.684,0.658,0.686,0.429,0.592,0.405,0.684,0.658,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.336,0.49,0.281,0.58,0.586,0.634,2.417,3.548,2.589,4.182,4.132,4.34,0.896,1.003,0.997,0.985,0.967,0.94
116,116,13.231,0.11,0.004,0.0,0.0,0.0,0.0,0.0,0.0,1.977,2.821,2.061,3.261,3.381,3.612,0.39,0.553,0.351,0.671,0.645,0.657,0.39,0.553,0.351,0.671,0.645,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.307,0.453,0.252,0.544,0.551,0.601,2.16,3.319,2.27,4.105,4.053,4.158,0.896,1.003,0.997,0.985,0.967,0.94
117,117,13.345,0.113,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,1.824,2.668,1.909,3.109,3.229,3.46,0.371,0.513,0.311,0.633,0.619,0.637,0.371,0.513,0.311,0.633,0.619,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.279,0.416,0.225,0.507,0.514,0.567,2.035,3.084,2.034,3.877,3.895,4.033,0.896,1.003,0.997,0.985,0.967,0.94
118,118,13.459,0.11,0.006,0.0,0.0,0.0,0.0,0.0,0.0,1.676,2.52,1.761,2.96,3.08,3.311,0.343,0.493,0.23,0.608,0.574,0.598,0.343,0.493,0.23,0.608,0.574,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.253,0.38,0.2,0.47,0.478,0.532,1.852,2.967,1.556,3.728,3.621,3.788,0.896,1.003,0.997,0.985,0.967,0.94
119,119,13.572,0.11,0.004,0.001,0.0,0.002,0.0,0.0,0.0,1.527,2.371,1.612,2.812,2.932,3.163,0.295,0.447,0.324,0.532,0.535,0.559,0.295,0.447,0.324,0.532,0.535,0.559,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.229,0.345,0.177,0.434,0.443,0.497,1.536,2.697,2.111,3.273,3.383,3.544,0.896,1.003,0.997,0.985,0.967,0.94
120,120,13.686,0.114,-0.004,0.002,0.0,0.0,0.0,0.0,0.0,1.374,2.217,1.459,2.658,2.778,3.009,0.267,0.414,0.203,0.506,0.497,0.529,0.267,0.414,0.203,0.506,0.497,0.529,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.205,0.311,0.156,0.397,0.406,0.461,1.352,2.503,1.397,3.118,3.152,3.356,0.896,1.003,0.997,0.985,0.967,0.94
121,121,13.801,0.11,0.006,0.006,0.0,0.005,0.0,0.0,0.0,1.227,2.069,1.311,2.509,2.629,2.861,0.238,0.375,0.189,0.38,0.452,0.52,0.238,0.375,0.189,0.38,0.452,0.52,0.002,0.0,0.002,0.0,0.0,0.0,0.003,0.0,0.001,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.185,0.28,0.138,0.363,0.372,0.427,1.162,2.274,1.314,2.364,2.878,3.3,0.896,1.003,0.997,0.985,0.967,0.94
122,122,13.918,0.111,0.006,0.017,0.0,0.008,0.0,0.0,0.0,1.082,1.919,1.182,2.359,2.48,2.711,0.21,0.322,0.081,0.481,0.445,0.471,0.21,0.322,0.081,0.481,0.445,0.471,0.006,0.0,0.003,0.0,0.0,0.0,0.008,0.0,0.034,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.166,0.251,0.123,0.329,0.339,0.393,0.978,1.963,0.676,2.968,2.835,2.993,0.896,1.003,0.997,0.985,0.967,0.94
123,123,14.031,0.11,0.003,0.044,0.0,0.186,0.0,0.0,0.0,0.941,1.771,1.065,2.211,2.331,2.562,0.2,0.283,0.095,0.418,0.406,0.451,0.2,0.283,0.095,0.418,0.406,0.451,0.016,0.0,0.068,0.0,0.0,0.0,0.013,0.0,0.054,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.149,0.224,0.111,0.298,0.308,0.36,0.912,1.734,0.759,2.592,2.598,2.868,0.896,1.003,0.997,0.985,0.967,0.94
124,124,14.146,0.115,-0.005,0.073,0.001,0.328,0.0,0.0,0.0,0.797,1.615,1.0,2.056,2.176,2.407,0.19,0.289,0.081,0.354,0.348,0.392,0.19,0.289,0.081,0.354,0.348,0.392,0.026,0.0,0.108,0.0,0.0,0.0,0.021,0.0,0.149,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.134,0.198,0.105,0.267,0.277,0.327,0.846,1.769,0.676,2.209,2.244,2.498,0.896,1.003,0.997,0.985,0.967,0.94
125,125,14.262,0.112,0.006,0.115,0.001,0.859,0.0,0.0,0.0,0.68,1.465,1.207,1.904,2.025,2.256,0.162,0.243,0.095,0.316,0.342,0.353,0.162,0.243,0.095,0.316,0.342,0.353,0.041,0.0,0.298,0.0,0.0,0.0,0.061,0.001,0.623,0.0,0.0,0.0,2.883,3.008,3.551,3.082,3.17,3.174,-0.402,0.073,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.122,0.175,0.063,0.239,0.248,0.297,0.662,1.499,0.759,1.982,2.208,2.254,0.896,1.003,1.154,0.985,0.967,0.94
126,126,14.379,0.112,0.006,0.33,0.003,3.427,0.0,0.0,0.0,0.558,1.314,1.616,1.753,1.874,2.105,0.2,0.211,0.081,0.304,0.29,0.284,0.2,0.211,0.081,0.304,0.29,0.284,0.122,0.001,1.245,0.0,0.0,0.0,0.052,0.001,1.0,0.0,0.0,0.0,2.883,3.008,3.551,3.082,3.17,3.174,-0.402,0.073,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.111,0.155,0.097,0.213,0.222,0.268,0.912,1.312,1.413,1.91,1.891,1.821,0.896,1.003,1.154,0.985,0.967,0.94
127,127,14.492,0.11,0.004,0.313,0.008,5.604,0.0,0.0,0.001,0.617,1.168,2.018,1.605,1.725,1.957,0.124,0.178,0.054,0.304,0.29,0.216,0.124,0.178,0.054,0.304,0.29,0.216,0.103,0.003,2.0,0.0,0.0,0.0,0.378,0.004,1.0,0.0,0.0,0.001,3.363,3.008,3.551,3.082,3.17,3.174,0.558,0.073,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.053,0.136,0.146,0.189,0.198,0.242,0.413,1.118,1.276,1.91,1.891,1.395,1.05,1.003,1.154,0.985,0.967,0.94
128,128,14.607,0.114,-0.004,2.029,0.022,5.951,0.0,0.0,0.005,1.018,1.017,2.434,1.451,1.572,1.803,0.133,0.171,0.041,0.278,0.226,0.245,0.133,0.171,0.041,0.278,0.226,0.245,0.756,0.008,2.0,0.0,0.0,0.002,0.974,0.005,1.0,0.0,0.001,0.0,3.363,3.008,3.551,3.082,3.17,3.174,0.558,0.073,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.079,0.119,0.216,0.167,0.176,0.216,1.304,1.077,1.209,1.754,1.501,1.577,1.05,1.003,1.154,0.985,0.967,0.94
129,129,14.722,0.11,0.006,5.257,0.029,5.993,0.001,0.003,0.003,1.42,0.874,2.835,1.303,1.423,1.655,0.086,0.151,0.081,0.203,0.232,0.235,0.086,0.151,0.081,0.203,0.232,0.235,1.948,0.01,2.0,0.0,0.001,0.001,1.0,0.009,1.0,0.001,0.0,0.001,3.363,3.008,3.551,3.082,3.17,3.174,0.558,0.073,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.115,0.105,0.304,0.148,0.156,0.193,1.04,0.959,1.413,1.306,1.538,1.514,1.05,1.003,1.154,0.985,0.967,0.94
130,130,14.838,0.111,0.006,5.891,0.052,5.999,0.008,0.003,0.003,1.825,0.729,3.24,1.154,1.274,1.506,0.086,0.158,0.108,0.215,0.2,0.206,0.086,0.158,0.108,0.215,0.2,0.206,2.0,0.019,2.0,0.003,0.001,0.001,1.0,0.009,1.0,0.001,0.001,0.001,3.363,3.008,3.551,3.082,3.17,3.174,0.558,0.073,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.166,0.092,0.411,0.13,0.138,0.172,1.04,1.0,1.551,1.378,1.343,1.333,1.05,1.003,1.154,0.985,0.967,0.94
131,131,14.951,0.11,0.004,5.983,0.052,6.0,0.007,0.007,0.007,2.227,0.598,3.642,1.009,1.127,1.358,0.057,0.112,0.311,0.152,0.168,0.196,0.057,0.112,0.311,0.152,0.168,0.196,2.0,0.017,2.0,0.002,0.002,0.003,1.0,0.033,1.0,0.007,0.003,0.002,3.363,3.008,3.551,3.082,3.17,3.174,0.558,0.073,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.233,0.082,0.526,0.115,0.122,0.153,0.878,0.73,2.587,1.001,1.148,1.27,1.05,1.003,1.154,0.985,0.967,0.94
132,132,15.065,0.114,-0.004,5.998,0.179,6.0,0.037,0.018,0.01,2.643,0.485,4.058,0.862,0.977,1.205,0.133,0.105,0.392,0.139,0.155,0.206,0.133,0.105,0.392,0.139,0.155,0.206,2.0,0.065,2.0,0.014,0.007,0.004,1.0,0.072,1.0,0.012,0.005,0.001,3.363,3.008,3.551,3.082,3.17,3.174,0.558,0.073,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.32,0.074,0.642,0.101,0.107,0.136,1.304,0.689,3.0,0.923,1.069,1.333,1.05,1.003,1.154,0.985,0.967,0.94
133,133,15.179,0.11,0.006,6.0,0.392,6.0,0.065,0.029,0.008,3.044,0.473,4.459,0.721,0.833,1.061,0.2,0.092,0.527,0.139,0.135,0.147,0.2,0.092,0.527,0.139,0.135,0.147,2.0,0.145,2.0,0.024,0.01,0.003,1.0,0.249,1.0,0.014,0.01,0.008,3.363,3.008,3.551,3.082,3.17,3.174,0.558,0.073,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.417,0.073,0.74,0.089,0.095,0.121,1.68,0.613,3.689,0.923,0.947,0.963,1.05,1.003,1.154,0.985,0.967,0.94
134,134,15.291,0.11,0.004,6.0,1.321,6.0,0.078,0.055,0.044,3.446,0.852,4.861,0.576,0.691,0.92,0.305,0.105,0.662,0.165,0.135,0.137,0.305,0.105,0.662,0.165,0.135,0.137,2.0,0.498,2.0,0.027,0.02,0.017,1.0,0.959,1.0,0.007,0.011,0.014,3.363,3.208,3.551,3.082,3.17,3.174,0.558,0.473,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.522,0.073,0.819,0.078,0.083,0.107,2.269,0.689,4.378,1.079,0.947,0.9,1.05,1.077,1.154,0.985,0.967,0.94
135,135,15.405,0.113,-0.003,6.0,5.175,5.998,0.046,0.066,0.076,3.858,1.265,5.272,0.508,0.547,0.807,0.41,0.092,0.743,0.051,0.129,0.088,0.41,0.092,0.743,0.051,0.129,0.088,2.0,1.918,1.999,0.013,0.023,0.027,1.0,1.0,0.998,0.147,0.014,0.07,3.363,3.208,3.551,3.082,3.17,3.174,0.558,0.473,1.0,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.627,0.11,0.879,0.073,0.073,0.097,2.858,0.976,4.791,0.397,0.911,0.593,1.05,1.077,1.154,0.985,0.967,0.94
136,136,15.519,0.11,0.007,6.0,5.873,5.988,0.763,0.083,0.365,4.26,1.666,5.652,0.834,0.411,1.06,0.476,0.112,0.851,0.051,0.116,0.02,0.476,0.112,0.851,0.051,0.116,0.02,2.0,2.0,1.995,0.295,0.029,0.14,1.0,1.0,0.962,0.862,0.023,0.729,3.363,3.208,3.551,3.29,3.17,3.557,0.558,0.473,1.0,0.508,0.125,0.807,6.168,5.943,6.102,6.072,6.215,6.307,0.719,0.16,0.919,0.069,0.065,0.065,3.228,1.086,5.342,0.397,0.831,0.167,1.05,1.077,1.154,1.058,0.967,1.071
137,137,15.632,0.11,0.005,6.0,5.98,5.803,4.499,0.13,3.765,4.661,2.068,5.933,1.236,0.311,1.461,0.59,0.112,0.892,0.089,0.077,0.0,0.59,0.112,0.892,0.089,0.077,0.0,2.0,2.0,1.924,1.724,0.046,1.458,1.0,1.0,0.779,1.0,0.09,1.0,3.363,3.208,3.551,3.29,3.17,3.557,0.558,0.473,1.0,0.508,0.125,0.807,6.168,5.943,6.102,6.072,6.215,6.307,0.796,0.227,0.94,0.102,0.059,0.096,3.868,1.086,5.551,1.003,0.594,0.807,1.05,1.077,1.154,1.058,0.967,1.071
138,138,15.745,0.112,-0.002,6.0,5.997,4.834,5.792,0.474,5.691,5.07,2.476,5.787,1.644,0.357,1.87,0.705,0.145,0.932,0.076,0.077,0.049,0.705,0.145,0.932,0.076,0.077,0.049,2.0,2.0,1.558,2.0,0.179,2.0,0.999,1.0,0.01,1.0,0.354,1.0,3.363,3.208,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,6.168,5.943,5.933,6.072,6.215,6.307,0.857,0.313,0.941,0.149,0.052,0.141,4.513,1.266,5.755,0.931,0.594,1.076,1.05,1.077,1.194,1.058,0.997,1.071
139,139,15.86,0.112,0.006,5.997,6.0,0.72,5.971,1.884,5.957,5.472,2.885,5.636,2.053,0.765,2.279,0.81,0.197,0.946,0.063,0.006,0.01,0.81,0.197,0.946,0.063,0.006,0.01,1.999,2.0,0.02,2.0,0.709,2.0,0.989,1.0,0.0,1.0,1.0,1.0,3.363,3.208,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,6.168,5.943,5.933,6.072,6.215,6.307,0.901,0.414,0.93,0.213,0.076,0.203,5.102,1.551,5.667,0.859,0.346,0.862,1.05,1.077,1.194,1.058,0.997,1.071
140,140,15.973,0.11,0.006,5.943,6.0,0.111,5.996,5.364,5.993,5.754,3.287,5.487,2.455,1.167,2.681,0.914,0.296,0.932,-0.051,0.09,0.078,0.914,0.296,0.932,0.0,0.09,0.078,1.977,2.0,0.0,2.0,1.999,2.0,0.784,1.0,0.0,1.0,1.0,1.0,3.363,3.208,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,6.168,5.943,5.933,6.072,6.215,6.307,0.925,0.521,0.918,0.292,0.11,0.281,5.686,2.092,5.598,0.508,0.842,1.236,1.05,1.077,1.194,1.058,0.997,1.071
141,141,16.085,0.112,-0.002,4.866,6.0,0.015,5.999,5.912,5.999,5.614,3.695,5.336,2.863,1.576,3.089,0.905,0.388,0.932,0.177,0.026,0.157,0.905,0.388,0.932,0.177,0.026,0.157,1.567,2.0,0.0,2.0,2.0,2.0,0.021,1.0,0.0,1.0,1.0,1.0,3.156,3.208,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,5.754,5.943,5.933,6.072,6.215,6.307,0.942,0.628,0.903,0.389,0.157,0.377,5.635,2.595,5.598,1.493,0.465,1.67,1.133,1.077,1.194,1.058,0.997,1.071
142,142,16.199,0.111,0.008,0.819,6.0,0.002,6.0,5.987,6.0,5.464,4.101,5.186,3.269,1.981,3.495,0.895,0.487,0.919,0.114,0.077,0.216,0.895,0.487,0.919,0.114,0.077,0.216,0.042,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,3.156,3.208,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,5.754,5.943,5.933,6.072,6.215,6.307,0.932,0.723,0.886,0.494,0.218,0.483,5.208,3.137,5.533,1.142,0.766,1.995,1.133,1.077,1.194,1.058,0.997,1.071
143,143,16.312,0.11,0.005,0.126,6.0,0.0,6.0,5.998,6.0,5.316,4.502,5.038,3.67,2.382,3.896,0.952,0.605,0.946,0.316,0.123,0.333,0.952,0.605,0.946,0.316,0.123,0.333,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,3.156,3.208,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,5.754,5.943,5.933,6.072,6.215,6.307,0.92,0.801,0.867,0.599,0.293,0.59,5.505,3.782,5.667,2.266,1.037,2.638,1.133,1.077,1.194,1.058,0.997,1.071
144,144,16.425,0.111,-0.001,0.018,6.0,0.0,6.0,6.0,6.0,5.166,4.907,4.888,4.075,2.787,4.301,0.943,0.717,1.027,0.456,0.181,0.412,0.943,0.717,1.0,0.456,0.181,0.412,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,3.156,3.208,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,5.754,5.943,5.933,6.072,6.215,6.307,0.907,0.862,0.845,0.697,0.383,0.689,5.458,4.395,5.933,3.045,1.38,3.073,1.133,1.077,1.194,1.058,0.997,1.071
145,145,16.539,0.11,0.007,0.003,5.998,0.0,6.0,6.0,6.0,5.018,5.308,4.739,4.477,3.189,4.703,0.933,0.783,0.946,0.57,0.252,0.52,0.933,0.783,0.946,0.57,0.252,0.52,0.0,1.999,0.0,2.0,2.0,2.0,0.0,0.998,0.0,1.0,1.0,1.0,3.156,3.208,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,5.754,5.943,5.933,6.072,6.215,6.307,0.892,0.906,0.82,0.778,0.482,0.773,5.406,4.756,5.667,3.679,1.799,3.667,1.133,1.077,1.194,1.058,0.997,1.071
146,146,16.651,0.11,0.005,0.0,5.99,0.0,6.0,6.0,6.0,4.869,5.701,4.591,4.878,3.59,5.104,0.962,0.855,0.919,0.633,0.374,0.608,0.962,0.855,0.919,0.633,0.374,0.608,0.0,1.996,0.0,2.0,2.0,2.0,0.0,0.985,0.0,1.0,1.0,1.0,3.156,3.208,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,5.754,5.943,5.933,6.072,6.215,6.307,0.875,0.936,0.793,0.843,0.581,0.84,5.557,5.15,5.533,4.03,2.519,4.151,1.133,1.077,1.194,1.058,0.997,1.071
147,147,16.765,0.111,-0.001,0.0,5.922,0.0,6.0,6.0,6.0,4.719,6.043,4.441,5.283,3.996,5.508,0.905,0.921,0.932,0.633,0.445,0.725,0.905,0.921,0.932,0.633,0.445,0.725,0.0,1.97,0.0,2.0,2.0,2.0,0.0,0.887,0.0,1.0,1.0,0.998,3.156,3.258,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,5.754,6.043,5.933,6.072,6.215,6.307,0.855,0.95,0.762,0.892,0.675,0.89,5.26,5.511,5.598,4.03,2.938,4.794,1.133,1.057,1.194,1.058,0.997,1.071
148,148,16.881,0.112,0.007,0.0,5.403,0.0,6.0,6.0,5.987,4.568,6.005,4.29,5.684,4.404,5.904,0.914,0.934,0.865,0.835,0.555,0.804,0.914,0.934,0.865,0.835,0.555,0.804,0.0,1.773,0.0,2.0,2.0,1.995,0.0,0.204,0.0,0.986,1.0,0.978,3.156,3.258,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,5.754,6.043,5.933,6.072,6.215,6.307,0.832,0.948,0.728,0.926,0.757,0.925,5.307,5.675,5.267,5.154,3.588,5.229,1.133,1.057,1.194,1.058,0.997,1.071
149,149,16.993,0.11,0.006,0.0,1.861,0.0,5.926,6.0,5.886,4.42,5.857,4.141,6.054,4.806,6.237,0.914,0.947,0.878,0.873,0.626,0.853,0.914,0.947,0.878,0.873,0.626,0.853,0.0,0.408,0.0,1.971,2.0,1.956,0.0,0.0,0.0,0.943,1.0,0.874,3.156,3.258,3.466,3.29,3.263,3.557,0.558,0.473,1.0,0.508,0.311,0.807,5.754,6.043,5.933,6.072,6.215,6.307,0.807,0.94,0.691,0.949,0.823,0.946,5.307,5.748,5.331,5.365,4.007,5.498,1.133,1.057,1.194,1.058,0.997,1.071
150,150,17.106,0.113,-0.003,0.0,0.243,0.0,5.688,6.0,5.331,4.267,5.704,3.989,6.113,5.218,6.363,0.838,0.967,0.811,0.949,0.729,0.824,0.838,0.967,0.811,0.949,0.729,0.824,0.0,0.0,0.0,1.886,2.0,1.748,0.0,0.0,0.0,0.377,0.999,0.49,3.156,3.258,3.466,3.31,3.263,3.585,0.558,0.473,1.0,0.508,0.311,0.807,5.754,6.043,5.933,6.113,6.215,6.363,0.779,0.93,0.651,0.95,0.875,0.95,4.912,5.859,5.001,5.788,4.615,5.339,1.133,1.057,1.194,1.051,0.997,1.06
151,151,17.219,0.11,0.007,0.0,0.037,0.0,2.778,5.995,3.327,4.119,5.556,3.84,5.964,5.616,6.215,0.8,0.961,0.784,0.924,0.787,0.912,0.8,0.961,0.784,0.924,0.787,0.912,0.0,0.0,0.0,0.755,1.998,0.98,0.0,0.0,0.0,0.0,0.994,0.0,3.156,3.258,3.466,3.31,3.263,3.585,0.558,0.473,1.0,0.508,0.311,0.807,5.754,6.043,5.933,6.113,6.215,6.363,0.749,0.919,0.61,0.942,0.913,0.942,4.715,5.826,4.867,5.687,4.957,5.874,1.133,1.057,1.194,1.051,0.997,1.06
152,152,17.332,0.11,0.005,0.0,0.006,0.0,0.427,5.971,0.512,3.97,5.407,3.692,5.816,6.002,6.066,0.81,0.947,0.703,0.924,0.839,0.892,0.81,0.947,0.703,0.924,0.839,0.892,0.0,0.0,0.0,0.0,1.989,0.0,0.0,0.0,0.0,0.0,0.972,0.0,3.156,3.258,3.466,3.31,3.263,3.585,0.558,0.473,1.0,0.508,0.311,0.807,5.754,6.043,5.933,6.113,6.215,6.363,0.716,0.907,0.567,0.933,0.939,0.933,4.767,5.748,4.468,5.687,5.264,5.763,1.133,1.057,1.194,1.051,0.997,1.06
