#Recorded data from Servotor32
#datetime: 21-11-2020_00h-36m-54s
#filename: tripod_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-36m-54s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
151,157,17.731,0.11,0.011,4.646,-4.646,4.646,-4.646,4.646,-4.646,4.843,0.752,4.516,0.644,5.047,0.851,0.963,0.212,1.028,0.247,0.911,0.01,0.963,0.212,1.0,0.247,0.911,0.01,2.879,0.0,2.681,0.0,2.954,0.0,0.646,0.0,0.589,0.0,0.738,0.0,2.325,2.588,2.143,2.43,2.508,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.843,4.939,4.574,4.824,5.047,5.042,0.95,0.091,0.947,0.1,0.95,0.078,4.526,1.234,4.574,1.218,4.439,0.531,1.169,1.252,1.211,1.23,1.16,1.292
152,158,17.842,0.11,0.015,3.311,-3.311,3.311,-3.311,3.311,-3.311,4.624,0.532,4.298,0.424,4.828,0.631,0.953,0.113,0.972,0.165,0.932,0.0,0.953,0.113,0.972,0.165,0.932,0.0,1.938,0.0,1.767,0.0,2.213,0.0,0.002,0.0,0.004,0.0,0.001,0.0,2.325,2.588,2.114,2.43,2.508,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.843,4.939,4.516,4.824,5.047,5.042,0.936,0.071,0.936,0.078,0.936,0.06,4.606,0.768,4.438,0.825,4.702,0.485,1.169,1.252,1.226,1.23,1.16,1.292
153,159,17.954,0.11,0.005,0.518,-0.518,0.518,-0.518,0.518,-0.518,4.404,0.313,4.078,0.205,4.608,0.421,0.981,0.106,1.099,0.247,0.918,-0.048,0.981,0.106,1.0,0.247,0.918,0.0,0.005,0.0,0.011,0.0,0.003,0.0,0.0,0.002,0.0,0.0,0.0,0.007,2.325,2.588,2.114,2.43,2.508,2.732,-0.193,0.237,-0.288,0.035,-0.03,0.421,4.843,4.939,4.516,4.824,5.047,5.042,0.919,0.055,0.917,0.061,0.919,0.05,4.747,0.735,4.516,1.218,4.631,0.485,1.169,1.252,1.226,1.23,1.16,1.274
154,160,18.068,0.111,0.009,0.045,-0.045,0.045,-0.045,0.045,-0.045,4.182,0.127,3.856,-0.005,4.386,0.272,1.009,0.053,1.056,0.141,0.884,-0.019,1.0,0.053,1.0,0.141,0.884,0.0,0.0,0.006,0.0,0.001,0.0,0.02,0.0,0.066,0.0,0.022,0.0,0.089,2.325,2.533,2.114,2.41,2.508,2.657,-0.193,0.127,-0.288,-0.005,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.898,0.05,0.894,0.05,0.898,0.05,4.843,0.486,4.516,0.71,4.458,0.421,1.169,1.224,1.226,1.219,1.16,1.235
155,161,18.18,0.11,0.008,-0.31,0.31,-0.31,0.31,-0.31,0.31,3.962,0.112,3.636,-0.205,4.166,0.322,0.981,0.06,0.93,0.2,0.945,0.01,0.981,0.06,0.93,0.2,0.945,0.01,0.0,0.197,0.0,0.067,0.0,0.266,0.0,0.371,0.0,0.037,0.0,0.488,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.871,0.05,0.866,0.05,0.872,0.053,4.747,0.416,4.18,0.961,4.768,0.32,1.169,1.22,1.226,1.171,1.16,1.235
156,162,18.293,0.111,0.01,-1.35,1.35,-1.35,1.35,-1.35,1.35,3.74,0.443,3.414,0.118,3.944,0.654,1.009,0.033,0.958,0.153,0.925,-0.038,1.0,0.033,0.958,0.153,0.925,0.0,0.0,1.113,0.0,0.112,0.0,1.464,0.0,0.995,0.0,0.981,0.0,0.995,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.84,0.073,0.831,0.071,0.841,0.078,4.843,0.271,4.314,0.564,4.666,0.272,1.169,1.22,1.226,1.171,1.16,1.235
157,163,18.406,0.11,0.011,-4.486,4.486,-4.486,4.486,-4.486,4.486,3.52,0.773,3.194,0.448,3.724,0.984,0.981,0.079,0.986,0.071,0.884,-0.048,0.981,0.079,0.986,0.071,0.884,0.0,0.0,2.986,0.0,2.942,0.0,2.986,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.802,0.105,0.79,0.102,0.804,0.113,4.747,0.493,4.449,0.152,4.458,0.272,1.169,1.22,1.226,1.171,1.16,1.235
158,164,18.518,0.11,0.011,-5.006,5.006,-5.006,5.006,-5.006,5.006,3.3,1.103,2.974,0.778,3.504,1.314,0.991,0.033,0.915,0.047,0.815,-0.029,0.991,0.033,0.915,0.047,0.815,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.758,0.15,0.742,0.143,0.76,0.16,4.798,0.271,4.108,0.031,4.108,0.272,1.169,1.22,1.226,1.171,1.16,1.235
159,165,18.632,0.11,0.012,-5.085,5.085,-5.085,5.085,-5.085,5.085,3.08,1.433,2.754,1.108,3.284,1.644,0.963,0.053,0.845,0.118,0.808,0.077,0.963,0.053,0.845,0.118,0.808,0.077,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.707,0.209,0.687,0.197,0.711,0.223,4.657,0.368,3.771,0.388,4.072,0.639,1.169,1.22,1.226,1.171,1.16,1.235
160,166,18.747,0.111,0.016,-5.098,5.098,-5.098,5.098,-5.098,5.098,2.858,1.766,2.532,1.441,3.062,1.977,0.907,0.159,0.817,0.141,0.836,0.048,0.907,0.159,0.817,0.141,0.836,0.048,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.651,0.284,0.625,0.266,0.655,0.302,4.375,0.879,3.637,0.504,4.214,0.501,1.169,1.22,1.226,1.171,1.16,1.235
161,167,18.859,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.638,2.096,2.312,1.771,2.842,2.307,0.841,0.152,0.69,0.224,0.719,0.183,0.841,0.152,0.69,0.224,0.719,0.183,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.59,0.372,0.56,0.347,0.596,0.394,4.042,0.846,3.027,0.921,3.62,1.145,1.169,1.22,1.226,1.171,1.16,1.235
162,168,18.973,0.112,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.414,2.432,2.088,2.107,2.618,2.643,0.832,0.272,0.634,0.247,0.76,0.26,0.832,0.272,0.634,0.247,0.76,0.26,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.526,0.472,0.492,0.441,0.532,0.496,3.997,1.425,2.758,1.037,3.829,1.512,1.169,1.22,1.226,1.171,1.16,1.235
163,169,19.087,0.111,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.192,2.765,1.866,2.44,2.396,2.976,0.785,0.318,0.606,0.329,0.596,0.337,0.785,0.318,0.606,0.329,0.596,0.337,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.461,0.573,0.425,0.538,0.467,0.597,3.76,1.647,2.623,1.45,2.996,1.879,1.169,1.22,1.226,1.171,1.16,1.235
164,170,19.199,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.972,3.095,1.646,2.77,2.176,3.306,0.776,0.437,0.535,0.235,0.61,0.433,0.776,0.437,0.535,0.235,0.61,0.433,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.398,0.667,0.36,0.632,0.405,0.69,3.715,2.221,2.282,0.977,3.067,2.337,1.169,1.22,1.226,1.171,1.16,1.235
165,171,19.312,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.752,3.425,1.426,3.1,1.956,3.636,0.682,0.536,0.423,0.482,0.432,0.519,0.682,0.536,0.423,0.482,0.432,0.519,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.338,0.75,0.301,0.716,0.345,0.77,3.242,2.699,1.744,2.219,2.163,2.748,1.169,1.22,1.226,1.171,1.16,1.235
166,172,19.427,0.11,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.532,3.754,1.206,3.43,1.736,3.965,0.72,0.689,0.338,0.541,0.479,0.635,0.72,0.689,0.338,0.541,0.479,0.635,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.283,0.817,0.247,0.788,0.29,0.834,3.433,3.438,1.336,2.516,2.402,3.301,1.169,1.22,1.226,1.171,1.16,1.235
167,173,19.539,0.11,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.312,4.084,0.986,3.76,1.516,4.291,0.636,0.709,0.268,0.671,0.473,0.808,0.636,0.709,0.268,0.671,0.473,0.808,0.0,2.999,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.992,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.234,0.87,0.201,0.845,0.24,0.883,3.01,3.534,0.999,3.169,2.371,4.126,1.169,1.22,1.226,1.171,1.16,1.235
168,174,19.652,0.11,0.011,-5.088,5.088,-5.088,5.088,-5.088,5.088,1.092,4.411,0.766,4.089,1.296,4.617,0.523,0.815,0.324,0.788,0.397,0.808,0.523,0.815,0.324,0.788,0.397,0.808,0.0,2.999,0.0,3.0,0.0,2.977,0.0,0.995,0.0,0.999,0.0,0.992,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.191,0.909,0.161,0.889,0.197,0.918,2.441,4.046,1.268,3.758,1.986,4.126,1.169,1.22,1.226,1.171,1.16,1.235
169,175,19.766,0.11,0.013,-5.077,5.077,-5.077,5.077,-5.077,5.077,0.872,4.713,0.546,4.419,1.076,4.942,0.467,0.907,0.282,0.741,0.308,0.808,0.467,0.907,0.282,0.741,0.308,0.808,0.0,2.984,0.0,2.996,0.0,2.976,0.0,0.95,0.0,1.0,0.0,0.991,2.325,2.526,2.114,2.31,2.508,2.657,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.939,4.516,4.824,5.047,5.042,0.155,0.935,0.128,0.922,0.16,0.944,2.159,4.49,1.067,3.521,1.534,4.126,1.169,1.22,1.226,1.171,1.16,1.235
170,176,19.878,0.11,0.011,-5.011,5.011,-5.011,5.011,-5.011,5.011,0.652,4.999,0.326,4.74,0.856,5.214,0.355,0.914,0.099,0.871,0.253,0.904,0.355,0.914,0.099,0.871,0.253,0.904,0.0,2.849,0.0,2.999,0.0,2.974,0.0,0.92,0.0,0.985,0.0,0.894,2.325,2.556,2.114,2.31,2.508,2.743,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,4.999,4.516,4.824,5.047,5.214,0.124,0.95,0.1,0.945,0.128,0.95,1.595,4.524,0.188,4.175,1.254,4.584,1.169,1.205,1.226,1.171,1.16,1.192
171,177,19.993,0.112,0.011,-4.793,4.793,-4.793,4.793,-4.793,4.793,0.428,5.092,0.102,4.959,0.632,5.275,0.271,0.947,0.141,0.941,0.178,0.913,0.271,0.947,0.141,0.941,0.178,0.913,0.0,2.759,0.0,2.955,0.0,2.683,0.0,0.566,0.0,0.791,0.0,0.511,2.325,2.602,2.114,2.377,2.508,2.774,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.098,0.95,0.078,0.95,0.102,0.95,1.172,4.74,0.389,4.527,0.874,4.784,1.169,1.183,1.226,1.14,1.16,1.177
172,178,20.106,0.11,0.016,-3.42,3.42,-3.42,3.42,-3.42,3.42,0.208,4.872,-0.118,4.746,0.412,5.055,0.215,0.967,0.141,0.871,0.151,0.933,0.215,0.967,0.141,0.871,0.151,0.933,0.0,1.698,0.0,2.372,0.0,1.534,0.0,0.001,0.0,0.013,0.0,0.001,2.325,2.602,2.114,2.377,2.508,2.774,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.078,0.936,0.061,0.937,0.081,0.936,0.89,4.928,0.389,4.293,0.737,4.94,1.169,1.183,1.226,1.14,1.16,1.177
173,179,20.218,0.11,0.011,-0.546,0.546,-0.546,0.546,-0.546,0.546,-0.011,4.652,-0.27,4.526,0.193,4.835,0.187,0.974,0.028,0.941,0.123,0.923,0.187,0.974,0.028,0.941,0.123,0.923,0.0,0.002,0.0,0.038,0.0,0.002,0.002,0.0,0.123,0.0,0.003,0.0,2.325,2.602,2.114,2.377,2.508,2.774,-0.193,0.112,-0.288,-0.205,-0.03,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.061,0.919,0.051,0.921,0.064,0.919,0.749,4.963,-0.153,4.654,0.594,4.89,1.169,1.183,1.226,1.14,1.16,1.177
174,180,20.333,0.112,0.01,0.112,-0.112,0.112,-0.112,0.112,-0.112,-0.181,4.428,-0.447,4.302,0.385,4.611,0.15,0.934,0.183,0.965,-0.014,0.962,0.15,0.934,0.183,0.965,0.0,0.962,0.005,0.0,0.37,0.0,0.01,0.0,0.095,0.0,0.084,0.0,0.67,0.0,2.325,2.602,2.034,2.377,2.62,2.774,-0.193,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.051,0.897,0.05,0.9,0.062,0.897,0.562,4.763,0.591,4.778,-0.03,5.085,1.169,1.183,1.187,1.14,1.213,1.177
175,181,20.448,0.111,0.009,1.353,-1.353,1.353,-1.353,1.353,-1.353,0.15,4.206,-0.115,4.08,0.713,4.389,0.075,0.96,0.0,0.976,0.041,0.942,0.075,0.96,0.0,0.976,0.041,0.942,0.286,0.0,0.251,0.0,2.011,0.0,0.997,0.0,1.0,0.0,0.992,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.072,0.87,0.072,0.875,0.09,0.87,0.185,4.893,-0.447,4.835,0.392,4.985,1.172,1.183,1.187,1.14,1.213,1.177
176,182,20.559,0.11,0.012,4.508,-4.508,4.508,-4.508,4.508,-4.508,0.48,3.986,0.215,3.86,1.043,4.169,0.056,0.947,-0.014,0.929,0.034,0.894,0.056,0.947,0.0,0.929,0.034,0.894,2.991,0.0,3.0,0.0,2.976,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.103,0.837,0.103,0.844,0.129,0.838,0.1,4.828,-0.447,4.592,0.358,4.745,1.172,1.183,1.187,1.14,1.213,1.177
177,183,20.672,0.11,0.011,5.009,-5.009,5.009,-5.009,5.009,-5.009,0.81,3.766,0.545,3.64,1.373,3.949,0.168,0.921,0.155,0.929,-0.007,0.885,0.168,0.921,0.155,0.929,0.0,0.885,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.144,0.798,0.146,0.808,0.181,0.8,0.663,4.699,0.322,4.592,0.193,4.7,1.172,1.183,1.187,1.14,1.213,1.177
178,184,20.783,0.11,0.016,5.086,-5.086,5.086,-5.086,5.086,-5.086,1.14,3.546,0.875,3.42,1.703,3.729,0.112,0.98,0.141,0.871,0.027,0.76,0.112,0.98,0.141,0.871,0.027,0.76,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.198,0.753,0.202,0.767,0.247,0.755,0.382,4.992,0.253,4.293,0.324,4.074,1.172,1.183,1.187,1.14,1.213,1.177
179,185,20.895,0.111,0.006,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.473,3.324,1.208,3.198,2.036,3.507,0.131,0.907,0.127,0.871,0.096,0.827,0.131,0.907,0.127,0.871,0.096,0.827,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.268,0.701,0.273,0.718,0.33,0.703,0.477,4.629,0.183,4.293,0.659,4.409,1.172,1.183,1.187,1.14,1.213,1.177
180,186,21.007,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.803,3.104,1.538,2.978,2.366,3.287,0.187,0.841,0.211,0.859,0.116,0.712,0.187,0.841,0.211,0.859,0.116,0.712,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.35,0.644,0.357,0.665,0.424,0.647,0.758,4.3,0.6,4.231,0.756,3.834,1.172,1.183,1.187,1.14,1.213,1.177
181,187,21.119,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.133,2.884,1.868,2.758,2.696,3.067,0.252,0.861,0.31,0.788,0.274,0.779,0.252,0.861,0.31,0.788,0.274,0.779,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.442,0.583,0.451,0.607,0.523,0.586,1.085,4.4,1.092,3.864,1.523,4.169,1.172,1.183,1.187,1.14,1.213,1.177
182,188,21.233,0.111,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.466,2.662,2.201,2.536,3.029,2.845,0.346,0.821,0.408,0.671,0.329,0.712,0.346,0.821,0.408,0.671,0.329,0.712,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.539,0.518,0.549,0.545,0.622,0.521,1.557,4.201,1.578,3.26,1.79,3.834,1.172,1.183,1.187,1.14,1.213,1.177
183,189,21.347,0.111,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.799,2.44,2.534,2.314,3.362,2.623,0.421,0.801,0.423,0.659,0.432,0.596,0.421,0.801,0.423,0.659,0.432,0.596,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.634,0.452,0.644,0.482,0.711,0.456,1.934,4.101,1.652,3.198,2.29,3.254,1.172,1.183,1.187,1.14,1.213,1.177
184,190,21.459,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.129,2.22,2.864,2.094,3.692,2.403,0.514,0.722,0.535,0.6,0.589,0.635,0.514,0.722,0.535,0.6,0.589,0.635,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.718,0.389,0.728,0.42,0.786,0.393,2.401,3.708,2.208,2.893,3.052,3.449,1.172,1.183,1.187,1.14,1.213,1.177
185,191,21.572,0.11,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.459,2.0,3.194,1.874,4.022,2.183,0.692,0.636,0.789,0.576,0.685,0.5,0.692,0.636,0.789,0.576,0.685,0.5,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.79,0.329,0.798,0.36,0.846,0.333,3.296,3.279,3.469,2.769,3.518,2.774,1.172,1.183,1.187,1.14,1.213,1.177
186,192,21.683,0.11,0.014,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.789,1.78,3.524,1.654,4.352,1.963,0.72,0.563,0.803,0.506,0.699,0.385,0.72,0.563,0.803,0.506,0.699,0.385,3.0,0.0,2.999,0.0,2.999,0.0,1.0,0.0,1.0,0.0,0.999,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.847,0.274,0.854,0.305,0.891,0.278,3.436,2.916,3.538,2.408,3.586,2.198,1.172,1.183,1.187,1.14,1.213,1.177
187,193,21.795,0.111,0.005,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.119,1.558,3.828,1.432,4.681,1.741,0.841,0.563,1.0,0.424,0.801,0.337,0.841,0.563,1.0,0.424,0.801,0.337,2.999,0.0,2.999,0.0,2.998,0.0,0.995,0.0,0.948,0.0,0.994,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.89,0.225,0.894,0.254,0.924,0.229,4.044,2.916,4.516,1.985,4.081,1.958,1.172,1.183,1.187,1.14,1.213,1.177
188,194,21.909,0.111,0.01,5.008,-5.008,5.008,-5.008,5.008,-5.008,4.434,1.336,4.08,1.21,5.012,1.519,0.897,0.483,1.028,0.306,0.774,0.269,0.897,0.483,1.0,0.306,0.774,0.269,2.985,0.0,2.845,0.0,2.982,0.0,0.968,0.0,0.921,0.0,0.995,0.0,2.331,2.602,2.034,2.377,2.62,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.047,5.275,0.922,0.183,0.919,0.209,0.948,0.186,4.326,2.517,4.516,1.375,3.95,1.618,1.172,1.183,1.187,1.14,1.213,1.177
189,195,22.021,0.11,0.013,4.821,-4.821,4.821,-4.821,4.821,-4.821,4.756,1.116,4.356,0.99,5.23,1.299,0.832,0.384,0.972,0.365,0.897,0.212,0.832,0.384,0.972,0.365,0.897,0.212,2.904,0.0,2.764,0.0,2.985,0.0,0.984,0.0,0.902,0.0,0.797,0.0,2.331,2.602,2.034,2.377,2.712,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.516,4.959,5.23,5.275,0.945,0.147,0.94,0.171,0.95,0.15,3.999,2.024,4.377,1.68,4.547,1.333,1.172,1.183,1.187,1.14,1.169,1.177
190,196,22.134,0.111,0.012,4.599,-4.599,4.599,-4.599,4.599,-4.599,4.804,0.894,4.25,0.768,5.115,1.077,0.953,0.311,1.07,0.318,0.932,0.087,0.953,0.311,1.0,0.318,0.932,0.087,2.952,0.0,2.706,0.0,2.392,0.0,0.49,0.0,0.602,0.0,0.191,0.0,2.331,2.602,1.954,2.377,2.712,2.774,-0.181,0.112,-0.447,-0.205,0.193,0.272,4.843,5.092,4.356,4.959,5.23,5.275,0.948,0.117,0.943,0.138,0.943,0.12,4.607,1.661,4.516,1.437,4.887,0.707,1.172,1.183,1.226,1.14,1.169,1.177
